x,y,pressure,roll,pitch,yaw
167,43,667,-2.6188364553066954,1.0030362239891057,-0.3326744421947267
167,43,517,-2.7309527358525076,1.157200488135851,-0.5141077925327656
166,43,500,-2.683718176237339,1.0275358375493722,-0.4005373284305511
165,43,473,-2.385650110357894,1.1963606084725558,-0.027910198111838206
166,42,476,-2.4474699748337705,1.1250917225708845,-0.08973009642230245
166,44,465,-2.5062383325411304,1.0712168834131202,-0.11951294060419791
166,42,455,-2.7192067098986836,0.920312609508537,-0.4856593506469217
166,43,443,-2.9646520773293905,1.4928490726016947,-0.7311046988369015
166,43,440,-2.3011478633655553,1.1037855359169289,0.21727716750984802
166,42,432,-2.587683122302367,1.05746331699599,-0.33480999819230134
166,43,427,-2.2696273391175037,1.1854866230411822,0.21347572944669613
166,43,418,-2.7424170433245365,1.2305624614160444,-0.525572100004794
167,43,422,-2.7548028966297435,1.1150464987659015,-0.47436581693150826
167,44,420,-2.864808428757379,1.2922821138857423,-0.7177808193634145
167,44,413,-2.9382781381108565,1.2176714439404963,-0.7062179218830148
167,44,405,-2.6331319213963047,0.9420582317326969,-0.24010655509835196
167,44,0,-2.7768436973355834,0.9533362532439079,-0.683182617044393
167,45,406,-2.7180089750649166,1.1133949352641639,-0.5184456755347727
168,46,0,-2.6555345668917822,1.3967245506477213,-0.31449984055402214
168,47,407,-3.114701594944951,1.2216616557681792,-0.8839152857548463
169,48,410,-2.5072201899466835,1.0762413498336625,-0.23484679429421051
170,50,398,-2.2956825115234336,1.163825172986957,0.06864739329007943
171,52,395,2.1535877082986308,1.5442688126505137,-2.141719752407546
172,53,0,-2.684152320460667,1.1392777794291673,-0.3857840989578557
172,53,0,-2.370193551041101,1.0923003921297627,-0.005863599526150128
174,56,395,-2.575892852510025,1.098244006161831,-0.1961764122093108
174,59,390,-2.7651012905988295,1.0423784315735838,-0.5997561975097462
175,62,392,-2.586063227818969,1.0131436591854428,-0.23435970887674212
176,63,387,-3.0578976924262635,1.2536319026161182,-0.9227923107866178
177,66,398,-2.864562185542234,1.2702303186155806,-0.6643871762124336
178,69,389,-2.5432809365220117,1.1662073865937868,-0.1635645064327785
179,71,381,-2.5500800072162115,1.1168649591785915,-0.33299798499119454
180,73,391,-2.897125509263983,1.0462120234739614,-0.7116412962578308
180,76,0,-2.7512451619391527,0.9719180057615816,-0.5859000497890463
181,78,387,-2.2786280788187616,1.255254911033337,0.04794040190875751
181,80,393,-2.8514533149491803,1.1944073270407878,-0.573549913495245
181,81,0,-2.847147127879169,1.2601512383609093,-0.6818020544184633
181,83,381,-2.619594238219072,0.9219101774108885,-0.2536441944205867
181,80,0,-2.5802109973175535,1.1527646639731188,-0.16185619137767837
181,86,387,-2.603064780598969,0.9884799231376641,-0.23711480111178965
180,87,381,-2.4830057702790134,1.2230335294515033,-0.13130226173628515
180,87,377,-2.339066324463181,1.3148596381421105,-0.03323079334340007
180,88,378,-2.629959823091941,0.9327192928882742,-0.3437979163814369
180,88,383,-2.657323849009876,1.1540514037706353,-0.40610694444915174
179,88,389,2.6188085243983723,1.5004842323084189,-1.4813250467950405
