x,y,pressure,roll,pitch,yaw
151,78,461,-2.604009415317761,1.0296586414343545,-0.334243712408656
151,78,0,-2.294263492180721,1.117665504729295,-0.11962741407020758
151,78,397,-2.6032814844987504,1.1187487307990702,-0.30138633888986543
152,78,387,-2.782420245260044,1.3459395565070917,-0.5489188043430263
152,78,380,-2.6200741590954895,1.0475335742542642,-0.31817897786587407
152,78,379,-2.6543273674050676,0.8862101639846502,-0.33718921732819174
153,78,375,-2.684259837109871,1.1392737505786712,-0.38593757328149314
153,78,364,-2.569883723408825,1.039132226693736,-0.35285242104394465
153,78,366,-2.44463586809771,1.2528511572341827,-0.1077319679083711
153,78,365,-2.5877797994439895,1.057465235739127,-0.33495635043380684
153,78,355,-2.665430296230732,0.8644285697387586,-0.333562719565309
152,78,361,-2.723101692745551,1.084906901707129,-0.506303149375488
153,78,0,-2.4637659198673743,1.0808644413522446,-0.12137552411618152
152,78,372,-2.4319973442209375,1.1089308819820827,-0.10548089962108266
150,78,366,-2.6182674584767986,1.1334863452321746,-0.2863998460907998
148,78,357,-2.806133144121329,0.9571349873186298,-0.5004527454915375
144,77,350,-2.543399486247669,1.1662125615589047,-0.16373034090016184
139,76,343,-2.554997544011952,0.9740978466933021,-0.26563566077792394
133,74,343,-2.785031474188663,1.0082149197137973,-0.552301663499529
127,72,340,-2.5898805186678646,0.77354442646103,-0.15448051443886035
120,70,0,-2.6664494219081805,0.7555439284153789,-0.27347084462827637
116,69,345,-2.7548986030183347,1.115038912333252,-0.47450606110390414
110,66,350,-2.8140740643876327,1.0648972695854433,-0.5362134406230741
104,64,355,-2.657363779575954,1.0363950065272993,-0.4230233205216999
99,63,359,-2.708337013251729,1.1261424172348486,-0.3673467773473702
96,61,393,2.9295553759165105,1.3229964929069058,-1.2684905748201858
93,60,381,-2.642292271867064,0.7891941000145467,-0.2033809564496602
91,59,390,-2.4137893866128106,1.2213471109226506,-0.00010151265535571018
90,59,382,-2.233428127948817,1.2331855115632937,0.28381579869972
90,59,382,-2.582024569688193,1.0562129925109012,-0.2161224270922097
90,60,378,-2.6184281558322455,0.833599070527878,-0.28152425688158045
90,58,403,-2.308754436034759,1.3690171994627278,0.07091467695038464
90,60,381,-2.5799352249981373,1.2727514859810505,-0.4393938748764517
91,59,0,-2.5656105693711653,1.124543399190007,-0.4903293893334928
93,59,385,-2.5240569891692215,1.0934570890279536,-0.2182716739385915
96,61,384,-2.657442547635117,1.1540473013080452,-0.4062731000465058
100,62,0,-2.595562743375328,1.0726021972675168,-0.20258409445993278
104,63,376,-2.4246856799217458,1.020181815857901,-0.06040875277457284
110,63,0,-2.5198389476170533,1.0876222877088486,-0.10615110882627175
117,67,365,-2.5293925458465525,1.152505162086167,-0.1777374624398711
126,71,0,-2.750991870052268,1.142226484680763,-0.4857177537409672
137,75,341,-2.615447759338139,1.0766018604310652,-0.45474984061128665
147,79,336,-2.6522690133128157,1.1097596063230184,-0.4179285925634864
158,83,339,-2.9594448116646688,1.2743098351722146,-0.88585922226448
168,86,345,-2.5643308876601716,0.7620030278174036,-0.09349041348521044
173,90,341,-2.6199372569259354,1.0910233360949275,-0.3027992143087402
177,93,343,-2.661682740215522,1.1972465437629247,-0.39425764685923725
181,96,346,-2.4112525600948933,1.023458840059268,-0.17388888941743638
182,96,347,-2.828666688004751,0.9619899617773169,-0.5966488659339249
183,97,343,-2.7038804098108176,1.2753660602629688,-0.6004965682183324
183,100,339,-2.531285729669829,1.0439719280961806,-0.03626434165125164
182,101,343,-2.7870712378484077,0.9842960777907982,-0.5388174985798825
180,103,345,-2.960818243085293,1.161051990828424,-0.8084307611732335
178,101,0,-2.491839553842765,1.0538041338572781,-0.1341503472182296
174,104,0,-2.5073253077982707,1.076248414780484,-0.2350033605527624
169,104,375,-2.692551991971628,0.9060525378987545,-0.30644112710416566
164,105,379,-2.8473022731389603,1.2601320217128524,-0.6820029735734718
158,106,384,-2.262836938073354,1.0508221693177373,0.17872439753050984
150,106,377,-2.67940913261418,1.0970184520568755,-0.3962748332574398
144,105,0,-2.79919734030417,1.0245035013889539,-0.7055816459514259
134,108,0,-2.7192694351623725,0.9203095964169812,-0.485768100773301
130,108,381,-2.3992575113349113,1.1251936070506954,0.02293222985929213
121,108,380,-2.619937262819211,1.0910233367399873,-0.30279922356055067
114,109,377,-1.8658949858865008,1.3781981053123968,0.4270229858363325
108,110,387,-2.957274739318562,1.2451030979419568,-0.7406725280047112
104,111,376,-2.6794090680626965,1.097018447938626,-0.3962747330618286
100,112,0,-2.613364081995691,0.6495702670591657,-0.2556749174332668
97,113,372,-2.751316285335022,0.9719107216195507,-0.5860169845934141
95,113,379,-2.9470693528954905,0.8260202069532221,-1.0041608236543715
94,114,376,-2.6083190295322067,1.156271357914683,-0.44762114986156915
93,114,0,-2.4856982238750507,0.988385587524593,-0.1756615221352037
93,114,370,-2.8350768540030553,1.2290827082896694,-0.6520704642455671
93,114,0,-2.494734964339663,1.050447411279694,-0.034263480614301456
94,113,383,-2.2532450067956957,1.437530993649045,-0.0004215960304840006
95,112,384,-2.546568921320258,1.1635857595756527,-0.3113129000279523
98,110,380,-2.0338141448954756,1.3604638171908903,0.30857621301566307
100,108,350,-2.506442385286107,1.066942616366754,-0.02255590609201784
103,105,383,-2.589081725562269,1.1131905654338885,-0.18322980634246164
106,102,388,-2.7076302841785576,1.0198066104016348,-0.3804020543340035
109,99,382,-3.0398384962953378,1.243363087862336,-0.9411395476094282
112,95,388,-2.3545828471644805,0.982515356392193,0.18845278621399664
115,91,0,-2.5872166786034696,1.103114362119485,-0.3174509792296751
117,87,376,-2.6842600588541945,1.1392737622398124,-0.3859379039309613
119,84,384,-2.5770938568511252,1.2247550318070208,-0.45748032546339223
120,81,376,-2.828664610445264,1.249465373209362,-0.7006408924973385
120,79,420,-2.7666470932527467,1.0159156117079868,-0.5836407024230313
120,78,379,-2.537633031679192,0.9527592151604559,-0.28300032179799284
120,78,376,-2.2335254576676142,1.060488740289477,0.0863197171623475
120,77,373,-2.515578401417615,1.1941513378003568,-0.14967636644855298
120,75,0,-2.5010791090467395,1.1811533295724594,-0.16417524503304026
122,77,0,-2.5877799206148464,1.0574652512460367,-0.33495654570219935
120,80,374,-2.661682742894121,1.197246543877996,-0.39425765062532336
121,81,379,-2.9238723699599114,1.2238864632502833,-0.7740748901866239
121,84,370,-2.7850314758181374,1.0082149197215553,-0.5523016662606554
121,86,367,-2.555553510734308,0.8202435337243014,-0.22903694846196196
122,90,384,-2.608881105075235,1.2152628152378773,-0.24900030723550626
122,94,0,-2.6490670104879057,1.080335297378417,-0.2891862833611104
123,98,0,-2.575990308491363,1.0982484766949407,-0.19632123354782172
123,102,0,-2.4199347870955483,1.0497203225694316,-0.28719540810311955
124,106,0,-3.008796361830565,1.4002949165073575,-0.8807725706987437
124,112,387,-2.573604610742128,0.9018413177026221,-0.2842426910451238
125,115,398,-2.5872166786034696,1.103114362119485,-0.3174509792296751
125,120,405,-2.704748499390057,0.913237811494757,-0.3917358084148129
125,123,0,-2.657363839483613,1.0363950116532354,-0.4230234187342838
125,127,398,-2.6044249181828962,1.074738158158418,-0.3183115632878567
124,128,0,-2.723101825147831,1.0849069051062994,-0.506303356000877
