x,y,pressure,roll,pitch,yaw
187,68,543,-2.9119637572044286,1.043126752827487,-0.9060449017989389
188,68,520,-2.247570372906821,1.0308325404164904,0.16408746248964745
187,68,510,-2.658132585803422,0.6905772657249216,-0.10038141183318586
187,79,0,-2.2149560928841074,1.4275209913901976,-0.036627616777523846
187,70,484,-2.783632588846156,0.8942775492264763,-0.40987224503177344
187,71,487,-2.5539250623851975,1.1250764996249611,-0.1881197434587443
188,73,486,-2.600009098906301,1.0312094656610895,-0.22043343747703242
189,76,490,-2.662355882126759,1.055464942122434,-0.28923795258397567
191,79,484,-2.71601276520555,0.9962585540888818,-0.3751164784175649
192,82,481,-2.712503488018956,1.4203342957908693,-0.8057577494354698
193,83,0,-2.6806228643023444,0.9156966151095374,-0.4133094532378858
194,89,483,-2.615334801226228,1.0768311719110082,-0.45477649334964937
195,105,0,-2.7545167148331955,0.7266678744698891,-0.2885956511518182
196,96,488,-2.437665781487651,1.2525500086301167,-0.30098258857159316
197,100,490,-2.6662692521237386,0.7139677635880599,-0.15010571089396368
197,102,495,2.8033720736474335,1.4765902022873518,-1.6731084222558175
198,104,498,-2.8061057491842436,0.9572953105090466,-0.5005193314400537
198,106,503,-2.485267602932487,1.1675528169849816,-0.1795945737837601
198,107,503,-2.6776447423313283,0.9841232781663561,-0.41033133126686966
198,108,0,-2.7134319606422808,1.1433231808256044,-0.5319327971195499
197,108,492,-2.6344146477765586,1.0938913116119038,-0.4356967099254593
197,108,500,-2.516709735483427,1.0279339715765248,-0.14436786977202737
196,107,500,-2.2062947903131667,1.285505937555868,0.10362506901906317
195,106,492,-2.8409415866729018,1.0847331433812857,-0.6912698727407782
193,104,479,-2.799389532300191,1.1013893909961896,-0.5828076497052145
191,101,0,-2.6807435335926133,0.9760005672067946,-0.5369732989475161
190,98,493,2.864499899854486,1.3735294382311394,-1.4683130616349953
188,97,465,-2.6193997453897455,0.8783329398296608,-0.2678450794887728
187,94,469,-2.782540435505042,1.0861950378357317,-0.5996566641443595
186,94,461,-2.4410785342433363,0.994727388864374,-0.18459023384420298
185,93,458,-2.698936449325656,0.8454837543832174,-0.3129131373634355
184,93,448,-2.579704574621478,1.19119756483396,-0.2779174049241979
183,93,0,-2.646196260826785,1.064612136738416,-0.4294111713333208
181,93,458,-2.586619965871987,1.0109121714905163,-0.35148936769015865
180,94,449,-2.206538998120272,1.3197378317503867,-0.030037385758460447
178,97,0,-2.918315262574813,0.9169933243105967,-0.7938230483335025
177,96,444,-0.0293769904436366,1.4431511176632172,1.9320025027015426
