x,y,pressure,roll,pitch,yaw
141,71,622,-0.4022011295870572,0.5905692782070779,2.160178452415653
143,72,482,-2.2308475501249614,1.1901736478832237,0.3301860662526061
144,72,443,0.05261191967599477,1.3090784050002626,2.1851844761239705
145,72,410,2.1411826817032673,1.544198611222536,-2.1543623086888917
147,72,418,-2.7382862345909786,0.7938239639308924,-0.22385188806829467
148,74,413,-2.6949810770377756,0.9464022323636816,-0.296462656605415
151,74,394,-1.840785936189881,1.4460237381525705,0.46488243224831033
153,74,410,-2.801033902111706,1.0256151367061772,-0.40401524630463853
156,76,417,-2.922563114317797,1.0250453658747407,-0.6108216133969301
157,76,416,-2.7160179687350245,0.9962593391043614,-0.37512576930003383
158,75,416,-1.2466572198170502,1.2669071346697665,1.2476703485219391
159,75,0,-2.4525071471726925,0.9756427758108981,0.005584502668444964
160,74,387,-2.6653447765071796,0.8645882814118978,-0.3335819826175292
161,74,393,-2.170382551523026,1.0953313018179702,0.4298546108975089
161,74,410,-1.9970055920535303,1.3078243196092625,0.5091490311460675
161,72,425,-1.1165122258784177,1.4668745676175896,1.1196111554472186
160,71,424,-2.7052373519300925,0.9937617106169206,-0.1126011300551958
158,69,408,-2.8726405832319406,1.2325758007228471,-0.5807572532986864
157,67,407,-2.8880862371289373,1.0552658849670797,-0.7531522771960943
155,64,404,-2.5278102439551597,1.1488179595711894,-0.3298361771589955
153,61,412,-2.7942479476367152,1.4091739630713318,-0.6312837262282723
148,53,0,-2.744127758801931,0.9691834863680865,-0.3523253277780663
144,55,398,-2.4115009752109677,1.1536512407579185,-0.06922349567903219
140,51,0,-2.760455692891295,1.212009584655258,-0.49529325870970003
135,47,401,-2.7753731540815143,1.37318581510433,-0.5938785025301391
131,44,408,-2.2846920317627264,1.1689656659660406,0.2861506982444885
127,43,402,1.5396696478667689,1.4926989364961534,-2.6766738618075583
122,41,400,-2.539637799871288,1.2092435521513085,-0.2869398697562564
112,38,409,-2.382381096035504,1.3402137851826228,0.010503031764137302
104,38,397,-2.4590372867128902,1.1298216769544924,0.024768219757011576
100,39,406,-2.944816857232277,1.3812451767777374,-0.945980372586945
98,40,392,-2.7589709768228516,1.2418329629898333,-0.5094348199600547
97,42,393,-2.841071830475166,1.0937402640534888,-0.5093034439905443
95,44,385,3.119914018818953,1.5238992521149797,-1.0195057759972075
93,48,382,-1.5807553487975086,1.3597321784032548,0.7338200571739633
94,52,0,-2.293895452788046,1.2667416578485728,0.06368506895612255
97,56,377,-2.655498548695291,1.0181730286223682,-0.2022100552922692
99,61,374,-2.6330867217456158,0.9422291607939992,-0.24020249340845246
103,66,0,-2.4285063259887183,0.9621735450720655,0.1564583410963096
106,71,0,-2.515945033162847,1.078189467256566,0.06902302054102437
111,76,0,-2.6165122714472964,1.336918557258053,-0.382296494581646
117,80,373,-2.1941638297666923,1.4218682777710174,-0.057485797871976156
122,83,377,-1.533866492353261,1.4646483153863366,0.7553740826309635
128,87,376,3.128138509345699,1.1910830669797596,-1.2035970089719574
132,89,372,-2.632602350081982,0.9777335872733695,-0.3308196395081128
137,91,388,-2.4877648717717404,1.3373182170443458,-0.18598209107363695
141,92,385,-2.5947044345344024,1.2036960810259478,-0.2629417840390374
146,94,376,-1.5976043709701953,1.3678092181427608,0.7506686309015947
150,93,393,-2.7658366491586066,1.1556905836560332,-0.4709120409952678
153,92,398,-2.252173777717936,1.4377823315860312,0.0005241500792700295
155,93,396,-2.6330867217456158,0.9422291607939992,-0.24020249340845246
155,92,388,-2.698586667448973,1.062527837382157,-0.2648353453057769
156,92,395,2.583648489579512,1.3658136649319381,-1.7601712086562908
156,90,399,-2.5238663310657485,1.093669851590385,-0.21819790710840667
156,90,402,-2.6677340832424727,1.0097914461617705,-0.41668491897212107
156,88,395,-2.6747204724583176,1.031362941997817,-0.28870113560759175
156,90,0,3.1401848716785934,1.522165376134182,-1.0397701924955767
155,87,381,-3.0616879679519364,1.338889971436374,-1.0304625020044915
152,87,0,-3.03567186422454,1.0123830470669084,-0.8061214161784909
149,88,381,-1.1135152290230868,0.9099656678300502,1.5536315166942756
145,88,386,-2.811373136995196,0.9161480494950066,-0.47960468482758656
140,89,387,-2.447327134191958,1.115230329959306,0.013057456522269854
134,90,395,-2.683720580390923,1.0277266281255952,-0.4006983968404955
129,91,398,-2.613157782571347,1.2035377895902646,-0.43317559391681953
125,93,0,3.052081220150073,1.3365001592164774,-1.1516368185948118
121,94,376,-3.087183991244486,1.4292465566215367,-1.0203423133949625
118,96,400,-2.6981109575124065,1.0245767343594037,-0.27574314086463103
116,97,384,-2.7590462413659185,1.0890915856511432,-0.4641217018271354
114,99,381,-2.56181689821305,1.082606807537307,-0.21026668038398744
113,104,0,-2.6687207935940065,1.125155652045007,-0.4014118849119662
113,103,394,-2.061830033192449,1.3750863105382045,0.33848907221660607
113,106,389,-2.5797144086500685,1.1911988692729363,-0.2779317240204723
113,109,0,-2.289028358502649,1.087461441549656,0.20552905158044776
115,112,377,-2.0653877630419446,1.42573479448279,0.2861624547871171
117,115,403,3.1076758727087386,1.2599679969990987,-1.0047359786226349
120,119,390,-2.69090365271312,1.3421235568486616,-0.6783488343608207
122,122,407,-2.6272496401764585,0.8478250371131072,-0.466696077611511
125,124,401,-2.3318605784322313,1.1750758932202134,0.18530590983834408
129,128,429,-2.698202534134335,1.0997061873824359,-0.25340796788052655
132,129,415,-2.3220368110376914,1.3056208567313243,-0.04984094291270005
134,130,410,-2.318295238262223,1.0555735546629108,0.32742372835861094
135,131,418,-2.115734731817597,1.31533264597141,0.17705651284573934
136,131,409,-2.567932880256215,1.132940483475675,-0.3152349016762709
137,131,400,-2.0575052878084725,1.2565924772442594,0.38745972557709
137,131,393,-2.705037194211038,1.2318321961936165,-0.3508133512823641
138,131,397,-1.405689809937811,1.4357115207478999,0.627196150195489
138,131,403,-2.0575052878084725,1.2565924772442594,0.38745972557709
136,130,396,-2.7030213927603297,0.8613616178353883,-0.22811579424368167
135,130,395,-1.5297939325375935,1.3177320099961056,0.8250625259311588
133,126,0,-2.660554763969995,1.1348072144075876,-0.26203652420740126
130,128,400,-2.5307065687971146,1.045885071611508,-0.13038739124933896
127,128,400,-2.5353881093247637,1.2495581313674742,-0.48377527205829024
123,127,391,-2.7020257799521588,0.9783933270307006,-0.38911781270373946
120,128,388,-1.727384397722643,1.423127376098657,0.6729346652340633
116,127,381,-2.8299863869334345,1.1294425460575195,-0.5522300395355754
115,128,382,-2.2455585321949756,1.338442871767385,0.008943145336185513
113,129,389,-2.539429907759459,1.10984874293066,-0.20263477524560913
111,129,377,-2.9038226643607232,1.1402697058967384,-0.6284078960157042
111,130,375,-2.613109599362169,1.0480881594620284,-0.2073490080871805
110,133,381,-2.6796208347761707,1.2502386573021271,-0.3667129756541057
110,135,381,-2.8092829128690555,1.1869903166611455,-0.6441150925124081
110,136,381,-2.6080846772544852,1.0882612150246203,-0.18986376046206824
111,138,389,-1.7673922522754701,1.505676280829171,0.5496371495403851
113,140,394,-2.4988401162775165,1.4414351357450366,-0.3584487638596081
115,142,384,-2.5027554027779835,1.345115566229778,-0.17099277984949882
118,144,398,-2.3713920950969043,1.1660355903563515,0.06391460410432885
121,146,391,-2.5196400036662143,1.0878125499808202,-0.10604613176439193
125,148,388,-2.555375370042097,1.356995568212579,-0.41498417838216517
128,149,392,-2.5998455775682405,1.2547589937083874,-0.22673182676816184
131,152,0,-1.6647213810637322,1.3997271081140272,0.6102718888568243
133,152,386,-2.368839337639367,1.3323612109611243,-0.003038416311024314
134,153,386,-2.2691920585904373,1.2188868702535112,0.13920599134894723
135,154,382,-3.0252242783363896,1.1528292067497998,-0.9043111923890473
135,155,376,-2.699856486048021,1.0979254825337144,-0.5368923678038889
135,154,376,-2.7654493570853487,1.4317124600201336,-0.7528945337471715
135,168,0,-2.760455937869235,1.212009592204288,-0.49529360317046894
134,156,371,2.695512355967672,1.4899805777415247,-1.5653314029894303
134,156,371,-2.7634187177166862,1.0639451029371596,-0.45431465385206043
132,156,373,-2.414929833193799,1.091908076603663,-0.12213855219987665
131,156,384,-2.812998198960425,0.9439666413037678,-0.6124212698691645
129,157,386,-2.8495627191686226,1.3077967671517041,-0.804565951168405
127,158,379,-3.1107197387680423,1.1077106947539892,-1.0331332918521285
126,159,399,2.9664697591534366,1.4130460005037218,-1.2432792533969539
124,159,391,-2.9794023364762303,1.2843374392282634,-0.8665666363681862
123,160,380,-2.6194038042637606,0.8783342358031199,-0.26785352104190824
122,161,382,-2.478564093313274,1.097895436397605,-0.10622692340190341
121,162,388,-2.487945526997612,1.1681964590264782,-0.049121853998243516
120,164,399,-2.336847633156015,1.2257651540372043,0.005429928460069975
120,166,399,-2.142741234788604,1.371191255984501,0.09338190175800445
120,167,391,-2.58458194708453,1.1478464275427456,-0.2985849720385079
120,169,398,3.115491887312677,1.251736243934774,-1.2766074684667055
120,172,394,-2.6734840136438165,0.9908739055841084,-0.30037020605418635
122,176,391,-2.8720941705814536,1.0332741407408594,-0.5697809374680107
123,179,393,-0.9700622613628453,1.2436799822041802,1.4969802699337451
125,183,404,-2.632140940073409,1.1475933019318756,-0.27235797164307324
126,186,394,-1.075941812429502,1.4583125963899122,1.0790409684980515
128,189,401,-2.05657595803725,1.3170780227059642,0.36551700558901906
130,194,398,-2.5642779111083116,0.8705276330495666,-0.04711128635308458
133,198,0,-2.610703784398585,1.378792159612631,-0.35965461789318626
135,202,404,-2.8351416069482016,1.2293129731245651,-0.6522621789109935
137,208,0,-2.559858125334402,1.2743231787038778,-0.22809539784992328
138,208,400,-2.5889221880049473,1.113382128070049,-0.18316157226256324
139,210,0,-2.581874673762499,1.056405343489139,-0.2160737546399016
140,212,403,-3.0022785341200118,1.0978772646100046,-0.7310640634358484
141,212,404,-2.80029604523566,1.0251798677047077,-0.537113249950089
141,213,0,-2.849918329487642,1.4506891711780734,-0.6684236424865205
141,213,408,-2.6000985210487872,1.161883955149374,-0.28306898038631073
142,212,403,-1.5339918168361888,1.2788524260794014,1.008963623447499
-46,184,0,-2.190139533727747,1.520667631215075,-0.13852648890829156
-46,158,0,-2.8129981605709844,0.9439666397033689,-0.6124211988092001
-46,185,0,-2.343610342155143,1.0816048492567911,0.18592847296570847
-46,183,0,-0.5593396942645847,1.2338795815244625,1.8821188075736712
-46,184,0,-2.8210090728529007,1.1704492523881458,-0.6044315690065084
-46,184,0,-2.2455585229078925,1.3384428702599889,0.008943157267024
-46,126,0,-2.4956900789694676,1.2861795776184153,-0.2429921488544362
-46,240,0,-2.139931636864012,1.2334609654281723,0.31816014830049555
-46,111,0,-2.769560396710155,0.8578951436706754,-0.5214178047506233
-46,184,0,-2.7628359488123064,1.1833102341916633,-0.48255153332724554
-46,184,0,-2.749714227726083,1.10406485971582,-0.3347047321329747
-46,158,0,-2.8294576801336855,1.4199159005580664,-0.5960758735408248
-46,185,0,-2.8822234130366025,1.1401239469234596,-0.6816464470249015
-46,183,0,-2.9446612893275645,1.1351608149252934,-0.7756087125538516
-46,184,0,-2.435861264936244,1.3107871372955173,-0.23788722729972261
-46,184,0,-2.8677733898230384,1.2505489694038738,-0.6196307958191555
-46,184,0,-2.512339474503464,1.2960416726953443,-0.22634271824785102
-46,184,0,-2.551808563551948,1.0206027140259293,-0.246140289207926
-46,183,0,-2.529185229910055,1.1527158507230386,-0.17763508216730714
-46,185,0,-2.906149830111908,1.195217108272986,-0.7389596583380599
-46,119,0,-2.9044419217984583,1.105693415292808,-0.576759988642779
-46,123,0,-2.2149860273397493,1.427523823206495,-0.036662499973879784
-46,183,0,-3.046412318425585,1.3185317622763186,-0.7995571601812543
-46,115,0,-2.9574260534442036,1.245313652844107,-0.7409379194796896
-46,126,0,1.0196505432111873,1.276550519552166,2.9312045344861155
-46,183,0,-2.6733311559622703,1.1678939518415028,-0.39030907747534044
-46,240,0,-1.7133932529796632,1.417845571309142,0.6589439965376158
-46,177,0,-2.579714501321396,1.191198880920735,-0.277931858456709
-46,183,0,-2.458808606779421,1.263763841665736,-0.09300779190612975
-46,183,0,-2.6898075408737294,1.1602463107591368,-0.5659416197511229
-46,184,0,2.8414777333059535,1.3802325523251913,-1.4453287635838754
-46,228,0,-2.0334654675177246,1.163660200201209,0.378187230262881
-46,184,0,-3.004937683151921,1.0508200752434385,-0.8480623813937199
-46,184,0,0.025552016021984106,1.5302893440946568,2.3085740945089133
-46,184,0,-2.529185229910055,1.1527158507230386,-0.17763508216730714
-46,184,0,-2.614587094293494,1.1751152229551123,-0.2685809069326733
