x,y,pressure,roll,pitch,yaw
82,90,453,-2.550504037470711,0.9136087324619901,-0.19290761990677657
82,88,0,-2.8540145692202894,0.9659865667378063,-0.7017376496434914
81,88,428,-2.7821104533532353,0.7998625104106359,-0.4902135815157328
82,87,0,-2.580117174233374,1.1529577341079558,-0.16188215325124233
81,87,406,-2.512291493830547,1.2960359883401842,-0.22627927599933959
83,87,409,-2.603115023828116,1.1189563356195147,-0.3013170710806791
85,87,0,-2.7589321088634624,1.2418313302730055,-0.5093814237728275
87,87,390,-2.7511307649229977,0.9483953383714275,-0.3475377370096706
91,85,0,-1.5389393318201798,1.157862900331646,0.7722251925349994
95,87,393,-2.397366238138362,1.2837348078349282,-0.07584028943325477
99,89,382,-2.83034336618154,0.8990198313849707,-0.5549154050197546
104,91,389,-0.32212636491749946,1.4739935217936468,1.5466336244590044
108,92,382,-2.7036708316933864,1.0900231489971295,-0.15399083754537174
113,94,384,1.5467478888762827,1.3509361979880576,-2.9454676067463534
119,96,378,-2.6401218011273007,0.8712963426468673,-0.17767906278896303
123,97,387,-2.3056383664203466,0.9074301531128098,-0.04452293391453765
129,100,0,-2.523841942431297,1.0936638351919838,-0.21815770903455015
135,102,0,-2.5431679031030834,1.1664125762401785,-0.16358179989812496
140,102,0,-2.468517371214481,1.0145153840828844,-0.06010359052710047
146,106,380,-2.408220649327186,0.9998031805268075,-0.0764483603195747
151,109,372,-2.651413079429818,0.8080783842232812,-0.12512906013530126
156,110,0,-0.09403379436838148,1.2699904095240093,2.033993599001202
159,112,0,-2.770580471346331,0.8904867925254927,-0.333686480689447
163,113,384,-2.372600434201993,1.474580520539678,-0.3454167245711233
166,110,0,-2.8230710738108815,0.7198972327847111,-0.4953766276883918
169,103,0,-2.960918210428203,1.1612539192712523,-0.80864120264971
170,115,368,-2.4392932800966647,1.485072149721983,-0.2787234650129439
171,115,379,-2.6702584885273475,0.9581064040135682,-0.21695654348792343
172,116,381,-2.4635113354794234,1.0810632149365444,-0.12121772286209985
172,116,376,-2.6097676833137196,0.9594004070746222,-0.07368460379313624
172,117,370,1.639476817676864,1.480049055154387,-2.776674162525838
172,116,373,-2.8865798646427976,1.3441364094359383,-0.8642218065627815
172,116,378,-2.7221264441319573,0.6604834365261142,-0.2578503681465703
172,116,379,0.2195276394189592,1.360005073470426,2.236314896043034
171,117,379,-2.7893464073396914,0.7606779400767206,-0.20069258250344252
172,117,0,-0.06867962069482694,1.2565689189002636,2.008639356924142
169,118,375,-2.8495042336671164,1.3077982026431056,-0.8044913056680572
168,119,374,-2.43614348593964,1.0182237590060095,0.03462317255076336
166,119,366,-3.0616260216965725,1.3388950910300732,-1.03038482792551
163,118,0,-2.810363345822856,0.9112831164362044,-0.380859687680332
160,120,371,-2.8040452168004366,0.8265633649986545,-0.1811240456740041
157,122,355,-2.5631639403436934,1.4083749001194994,-0.36443466313626427
153,123,0,-2.239100721959139,1.1921129001662947,0.10918906625811048
149,124,366,-2.551207601503914,0.7750995303373462,-0.021653753965088923
145,125,369,-2.6019863103352208,1.1082366207756549,-0.4615784085767263
141,115,0,-2.3530206270694207,1.1682124212883964,-0.06021235683888077
137,128,370,-2.820453803579614,0.9279863881947147,-0.37076904015292195
134,129,367,-2.0792255810004288,1.345762509713475,0.030006949968244045
131,130,370,-2.7921256727765997,0.6841416251898073,-0.21086147482799728
127,132,371,-0.4910715258098486,1.2521677445782873,1.340741849244318
123,133,371,-2.6710796801924204,0.9396318825252725,-0.42001525471372114
120,135,380,-2.754400183574015,0.9472942297183604,-0.5715059182078019
117,136,377,-2.5862544381368715,1.2443733854844394,-0.24023347690262742
113,136,375,0.6370140053566854,0.6851687991267694,2.135215357159547
109,138,378,-2.3967511967730664,1.073505472739447,-0.140250551586078
106,138,377,-2.5171782743592046,1.0826674481783534,-0.011442144720295809
103,140,0,-2.7564328542689753,1.3661098058296468,-0.6126512770414266
101,140,387,0.7522937213161441,1.4313815520081554,2.764865875542547
97,140,381,-2.77878071079474,0.9138044169452415,-0.41716737011183497
95,141,386,-2.308355056023918,1.2772711434497985,0.07823531327704987
93,142,386,-2.7548618372970965,0.7981493715863582,-0.21362521381545668
91,142,393,-2.6342748240520106,1.106584392570167,-0.28825398216743825
89,142,388,-2.7743060885971635,1.2522653638577426,-0.4940074440391259
88,142,387,-2.438455142757735,0.9736617997362137,-0.09016524868536846
87,142,390,-2.906241475525513,0.9897160265057156,-0.6069595257986066
86,142,389,-2.147105267885188,1.409350435294109,-0.10432869684517744
85,141,385,-2.766019136837947,0.8693648494628471,-0.2613427433723573
85,142,383,0.7780573819973952,1.0763299706857798,2.490152137284806
84,141,382,-2.8577762098771,0.741829480595828,-0.3789536216190827
84,140,390,-0.36789855298217894,1.3534683763793447,1.8065940830385976
84,138,390,-2.7281884742674203,0.8291678392780513,-0.294423948685906
84,139,388,0.51180277995277,1.2773469651325204,2.487044385075908
84,135,0,-2.7525330598344357,0.8752792074480955,-0.4434152217752565
86,136,396,-2.0965508834960875,1.1935716242074295,0.27484716417579236
87,134,381,-2.7639299777651267,0.9770700878854197,-0.4410734186690798
88,131,0,-2.5021813458898556,0.9920638807896971,0.014999683143903975
90,129,387,-2.4773757285457445,1.4364286319595916,-0.37964627810525337
91,126,384,-2.739696329857784,0.8779743954801607,-0.13958619571151856
92,124,383,-2.467823800204711,1.2110366088798985,-0.1462979151025456
94,122,0,-1.7406889527882912,1.2264741827859587,0.7536550802867766
94,119,0,-2.779633484731035,0.7828419334379347,-0.4058640199248237
94,119,380,-2.360526749239364,1.3382680825722886,-0.22383118383907896
95,117,385,-2.917682134952101,0.914317513365303,-0.6336743711064907
96,115,393,-2.3965712975119584,1.4783043168301444,-0.32144129742623506
97,113,395,-2.896985058931833,1.1160169338267225,-0.6079089972108223
99,113,0,-2.48063411231632,1.1061924170165982,-0.22611572792720613
98,113,384,-2.5650011052608543,0.9351733172595852,-0.17841089378314584
99,112,388,-2.674702136522914,1.0313592632672193,-0.28866901416601526
100,111,382,-1.4977241001265826,1.4562767545503574,0.7193159936014482
101,112,379,-2.7275345248652068,1.187613853377688,-0.5281309060768491
102,112,383,-2.658588591315797,0.9482879829483438,-0.14332202066554198
104,113,386,1.1069799055711431,1.5159755971404953,3.068732027362069
105,115,379,-2.7468017224410226,0.8960802875609608,-0.45186301028986287
106,116,377,-2.7215919645751914,0.7718939029911607,-0.1168409922263755
107,118,374,-2.659913590719317,0.9726031726727615,-0.31389284006121776
108,120,371,-2.8248760342203862,0.794957803723482,-0.35608020798174617
110,122,379,-2.7485900788197957,0.9979870470075481,-0.6017295068494088
111,128,0,-2.7888429870087634,1.4369017194101765,-0.729225691766136
112,129,376,-2.777045211610132,0.9940722925335863,-0.4279585731426837
113,133,385,-2.369533805219299,0.8474799736359414,0.09752623231877328
115,137,374,-2.5394050791770355,1.1098429649738693,-0.20259450285563926
117,142,378,-2.5563278035437333,0.9109176230708783,-0.028498442773747457
118,144,374,-2.9150926454041137,0.9551590594007349,-0.6987510862084899
120,144,0,-2.295386256085093,1.1640436982093685,0.06879443662821853
122,152,382,-2.5704743027584422,0.8368739768533193,-0.13515229753540414
123,156,380,-2.498003213323227,1.1226714515640455,-0.2087465518585283
125,158,387,-2.6870065834496444,1.0473591723625544,-0.2763642561013299
126,161,386,-2.9088289592427774,1.3521770370764832,-0.8419711551917786
128,165,386,-2.588274318499823,1.0705596295648034,-0.10370506298468142
129,167,382,-2.5448268611026315,1.2641412753731422,-0.24302905155718238
131,168,387,-2.7227493951757906,0.832735137897205,-0.4731986641737284
132,172,393,-2.5657651767686405,0.8801655996663652,-0.11768698842339012
