x,y,pressure,roll,pitch,yaw
133,56,675,3.0765941661382232,0.0457923761107859,-1.8206524831022677
133,57,503,3.0155511465606373,0.11532294552554095,-1.6128435498329121
134,56,505,2.981596939470645,0.18259419031644114,-1.3973877398262093
133,56,487,2.9461735176273294,0.24849417225766604,-1.28667995179967
133,56,469,2.9774841217287387,0.19714341745054798,-1.3144372019225468
133,57,448,2.989940075779793,0.1738038054030609,-1.308860771557622
133,56,462,3.089681291575888,0.0713877904796595,-0.7897869119012298
130,57,462,3.139233067203008,0.12063349620951566,0.4691819826429898
128,58,442,-3.084197109058007,-0.012919793651099958,-2.322440201574944
124,58,461,-3.1236119919628353,-0.0021583806130919727,-2.174706283675867
120,58,463,-3.1275799893672778,-0.0018847132549546677,-2.123400141835341
116,58,464,3.1251611933650905,0.01410163927127877,-2.164012111302678
111,60,473,-3.119670217404315,-0.009523325108999456,-1.99831371492792
107,60,0,-3.0999082239003206,-0.023323598805330234,-1.9693326979133412
102,61,458,-3.136564490414208,0.001966866101475559,-1.9671929662359495
99,63,458,-3.107324814012982,-0.015774098649914078,-1.945826979154668
95,63,451,-3.0480104741834735,-0.060488909317532376,-1.809040670182336
92,64,432,-3.106350402546423,-0.012850499599169767,-1.4455619436207574
91,64,452,3.1409525914867262,0.047583184527767955,-0.80194378428784
89,63,0,-3.1267770481949078,-0.20777856501255565,0.08572366415695712
88,65,445,3.1411961662662544,-0.011815234978643074,-2.7280126854507607
88,67,442,-3.100578231317701,-0.023704221516762526,-2.3490029978146065
87,66,444,-3.130884052277174,-0.010624612389528509,-2.245456396892508
86,67,441,3.0991495382718917,0.018595582910331258,-2.1227020690363925
87,67,441,3.03286101596873,0.08134671990579959,-1.8004022439645566
86,68,455,2.9639631008463265,0.15988996815405215,-1.6452192816874087
87,69,449,2.8721143806882052,0.2088053743665333,-1.7988777784189038
88,69,441,2.8597960890944214,0.19146208643179147,-1.919514744557846
89,70,443,2.873283803883778,0.1731581559299185,-1.9529586979669626
92,72,440,2.832650894088348,0.11297537605622053,-2.366924272446666
96,72,447,2.7954892528332804,-0.13366753038015594,2.577883751928488
99,74,447,2.804735358523459,-0.13849964658412106,2.8540138544032705
103,76,441,-2.6269264453515175,0.14701786451144228,2.8404448307475674
106,77,439,-3.102243330309079,-0.017503254100849498,-1.9019642697350791
109,78,438,-3.135189097283419,0.0025783274367663944,-1.8646782462066973
113,80,455,3.1290611283499676,0.015335410377228773,-1.985026044823483
115,81,448,-3.1174108684429944,-0.012673604829721791,-1.8057306791535563
117,82,449,-3.1029144683824454,-0.027703289792027457,-1.7162007078144934
120,83,433,-3.117762335604935,-0.013374292408136004,-1.765354041620952
121,84,0,-3.128078867941182,-0.002105236966734093,-1.8357268047819548
122,85,428,3.1196812341484637,0.03276296767198929,-1.7354906445310392
123,84,448,3.1079816631949537,0.08709116682426546,-1.0791934143172708
124,86,457,-3.1159826665192822,-0.07824262649321999,-0.24970921785028433
124,86,448,-3.0948336624583708,-0.008272672158100326,2.948060743299437
124,86,454,3.127979060855441,-0.001575901818860814,-2.48324372416862
123,87,0,2.9875403057741194,0.06310541381038538,-2.3071802391885323
122,86,424,2.865583950145362,0.12984463138187224,-2.238994251600048
120,86,0,2.744096194304828,0.1920591967372423,-2.2304705266691975
118,86,449,2.4076879601525882,0.24048398418279973,-2.5174220669662772
113,86,432,2.169380009817706,-0.280402898671157,2.638052861336663
109,87,0,2.8684890023512506,-0.4170360471159094,1.1899208221276836
105,85,422,3.127050915938519,-0.13581059533500173,0.38192215208871655
102,83,429,-3.1370452393068957,0.1645194404191711,-0.15190679826969075
98,84,444,-3.1281935730349204,-5.355427948377043e-05,-1.0911264646773522
95,84,439,-3.064301932773798,-0.06935960717281076,-1.5630548710880545
91,84,444,-3.0369535073095304,-0.061989896473368736,-1.96959450756263
89,85,446,-3.0499132610037307,-0.03768972067983183,-2.233684131412158
87,85,433,-3.10677776620119,-0.012369282544798613,-2.148303513786864
86,85,445,-3.0865946104795583,-0.017791539666407053,-2.235649951033019
86,100,0,-2.545625296096528,0.19937459805986146,2.620674936615214
85,87,0,2.8213464391322427,0.2979047183170536,-1.4960591256752946
86,87,0,-2.9900672730256526,-0.35259638195368614,-0.5985474833410763
87,88,0,-2.8680846910540883,-0.014483524873519341,2.805850238920208
89,90,428,-3.071693750507509,-0.06503850624564372,-1.842692599316556
93,90,465,3.106130681706598,0.016921529754490013,-1.9031238878074048
97,93,462,3.0556120936621003,0.05149353586431818,-1.9479903684502036
102,95,0,3.0021858092763267,0.09548357806260654,-1.8785450307616842
108,97,431,2.8608240057358763,0.1194479001366118,-2.287618366443189
114,100,440,2.4481447978710245,-0.0026385834294332007,-3.092472824361378
119,103,449,2.290779234888579,-0.18498771869814967,2.8415129387735005
123,108,0,2.5914866191433736,0.3182314947943186,-1.982092345951298
127,108,0,-2.464559919517124,-0.5059397988319202,-1.811777123999783
131,110,431,-2.929747159519975,-0.17557118920720588,-1.6964092416284005
134,111,0,-3.010697235149503,-0.0857408090294173,-1.8881496676124705
135,115,449,-3.040559138460354,-0.06808347200918748,-1.853207942017826
137,117,423,-3.1035149947003853,-0.023647823863116917,-1.7659306007019666
139,119,438,-3.108688094367041,-0.01798853717145051,-1.7312983245200513
139,120,456,3.1351180329906465,0.030965516418193284,-1.5436157857253747
139,120,446,3.136864236314037,0.03822546827540771,-0.9740745070672274
139,120,442,3.116568448836431,0.09238981314856252,-0.765663546791506
139,121,423,-2.6148401936597256,0.3431581542928483,1.9301900401010974
137,120,447,-2.918144640363249,-0.06934255616340443,-2.6220695367415576
135,120,448,3.125938871489832,-0.0010547236866745525,-2.317922372169191
133,117,0,2.9691973974927066,0.06712426592561495,-2.3179398440472534
129,118,436,2.827366011204071,0.12961883090020565,-2.308624514026369
125,117,446,2.6391098008793508,0.15729898533037023,-2.493691351930293
120,115,436,2.018506356941792,0.1903120135489856,-2.7894492860530327
114,113,440,1.604781572944861,0.24505885915637882,-2.819536406832815
109,111,439,-1.8103557169289262,-0.986403794983335,-1.8575962351748894
103,106,0,-2.873620547667955,-0.17244187689566012,-1.9313351258198295
96,107,437,-3.004377889044267,-0.08000333463709225,-1.989163519743598
91,105,436,-3.0140585284288153,-0.08898389196336662,-1.843126398173136
86,104,0,-3.0670734709643526,-0.063001275769644,-1.62501111591917
82,103,439,-3.0876651843244667,-0.04211313627267998,-1.6175788149262589
78,109,0,-3.122655955244204,-0.007289141975526259,-1.323679862213302
75,101,443,3.1388356309330483,0.02689812990522978,-0.9793194496602832
73,101,462,3.106360583896019,0.15944665780594264,-0.5841842879697948
72,101,0,-2.6435543402545907,0.30562051360124864,1.98509071006423
71,101,0,-2.902120101997361,-0.027107885181212914,-2.99938506815052
71,101,451,-3.116662197576727,-0.011419364709790169,-2.813922151838188
71,101,450,3.0430607561866823,0.021074193226146502,-2.607460357036241
71,101,450,2.9289844510874046,0.06443682725388684,-2.5108197987431007
72,103,447,2.8586488564326524,0.10786346338551955,-2.3868650990905875
74,103,441,2.746803945308617,0.1650300295257548,-2.333772928698912
77,105,436,2.84230542615218,0.04588777051737032,-2.797646279881128
82,107,441,3.0650762544717596,-0.0414917724696241,2.3497089868234373
86,108,460,-3.1032326161323267,0.06313079646591409,0.836408839557484
91,110,432,-3.1141851981213873,0.18098605750517244,0.1850601472996728
96,113,435,3.1106734035848835,0.2200737203210164,-0.40924594571971656
102,115,446,3.1328617542913073,0.025842708127960395,-1.2828173434585448
107,118,435,-3.0816531601202373,-0.05058385230167531,-1.605523996383659
113,121,443,-3.0263344301170094,-0.10424884982256069,-1.606858877829848
119,124,441,-3.00832046574419,-0.13264356139120226,-1.5347276275892607
124,128,460,-2.995873589893406,-0.15581546501082982,-1.4774797677385414
127,126,0,-2.976164448765747,-0.1742166547308425,-1.4955090161218036
131,133,467,-2.9448122815126947,-0.18323477855031886,-1.6113051106223477
134,135,0,-2.8783361007227293,-0.2910050616465757,-1.431311090710079
137,138,453,-2.9134493763574194,-0.33171090024112737,-1.1274066695153018
139,140,0,-3.101982847847659,-0.042344830776316254,-0.9474582776944527
141,142,453,-3.1251935388252177,-0.0025498975706327973,-0.9129491254113196
142,142,450,-2.701157171336788,0.38334105433622345,1.603371054639663
142,144,450,-2.7912945043079915,-0.17658598352500277,-2.2603672983791427
142,144,450,-2.9010883675252304,-0.14592909425422745,-2.0981851911209386
141,144,455,-3.0187695493003166,-0.09515471906782982,-1.8839297370985308
139,143,468,3.1278188081221927,0.007134549189355235,-1.6883293938926298
