x,y,pressure,roll,pitch,yaw
129,59,550,-2.804166534699797,1.1573517916740397,-0.6212903967710689
130,60,541,-2.650885368887051,1.2707642561197452,-0.3835795681465745
131,60,526,-2.65745244403838,0.9299027741056395,-0.32569305765272927
132,60,502,-2.8326815174841697,1.0328991122704692,-0.6485326457158826
133,58,0,-2.6041732890283136,0.8157542830038976,-0.38728077950837586
134,61,467,-2.725784740016101,1.0759639552446043,-0.35864686125554784
134,63,457,-2.7712705438251457,0.9663628247179558,-0.5546961345417972
136,64,0,-2.6272531196715847,0.847825866930985,-0.46670319414721584
137,66,0,-2.682276919369825,0.8990679094142089,-0.22899149348776943
139,68,443,-2.032820586749755,1.360660725038249,0.309453354020196
140,65,0,-2.515350115567222,1.194365206628269,-0.14955249596077022
141,72,445,-2.27831353341468,1.2554993993832209,0.04808225518581012
143,76,442,-2.680631220771617,0.9156982172052468,-0.4133256063584235
145,79,440,-2.846128182437993,1.0249428268595684,-0.6142238544684391
147,82,427,-2.468539540179681,1.0145240665806443,-0.060144874647919934
148,85,438,-2.6424624668588557,0.9091317545799023,-0.34068321449606825
149,88,437,-2.7906479755031866,1.1739287902409932,-0.6627686132461578
150,89,428,-2.6870868973469983,0.959541110773887,-0.40406799372234303
150,90,426,-2.408244011206043,0.9998134188248184,-0.07649265487974834
150,98,0,-2.5698187431043626,1.0867392317845412,-0.33469646113108836
151,90,427,-2.702029778432891,0.9783939070818072,-0.38912501670095356
150,90,0,-2.2515192157610544,1.3146555774448043,0.14879656754408485
150,90,444,-2.723599620482899,1.251868067532619,-0.5606389474702336
149,88,426,-2.653965988902749,0.918611213484173,-0.43718898041873694
148,86,0,-2.7074471558152022,0.8349903758770875,-0.5992007920688277
146,83,427,-2.4358739165009493,1.310788430742069,-0.23790347113832466
145,81,0,-2.718074950883455,1.1136062124518746,-0.5186900834542627
143,81,449,-2.909177649462287,1.0097681432671815,-0.824177046669261
141,80,448,-2.4317396143510766,1.109145769537692,-0.10534388332760987
140,80,0,-2.647596667090171,0.9966155812966204,-0.3158373357673428
139,80,410,-2.5500386452917856,1.1171007898074479,-0.333146283923229
137,80,435,-2.6770399944138408,1.2095908407288964,-0.37882934962217346
136,80,463,-2.5016902833097197,1.0088665427209886,-0.15941623015310494
135,81,426,-2.6945835049521065,1.1284028280914005,-0.5508214947040616
134,83,420,-2.774193175947685,0.9429809136012903,-0.541581330096442
134,84,430,-2.6840105914212704,0.8775203671393154,-0.5210498648423456
132,86,419,-2.661587665434413,1.1974738850892388,-0.3942819678210292
132,87,429,-2.622074359989504,0.8405989231214098,-0.36937987884074835
131,87,422,-2.027619704427108,1.2978833012097106,0.3365407978477729
131,87,429,-2.7126604314189593,1.0607521462350769,-0.37177138750947053
130,89,433,-2.648700015197926,1.2282741655203029,-0.39765418641864275
129,90,429,-2.5217451960025863,1.196021848421661,-0.3048528093111881
129,90,422,-2.891987470477343,1.1880443282817648,-0.4902432886408497
129,91,0,1.3716025150589923,1.1428131105719534,2.926516836714678
128,91,425,-2.684044888531923,1.3025432751607506,-0.6475225063074128
127,92,422,-2.5350769781769267,1.0010301398398522,-0.2628848405228258
127,91,431,-2.676277062496732,0.9022504862386238,-0.5325149647767577
127,92,432,-2.821015707878175,1.1704492200430878,-0.604441250006807
126,92,436,-2.411101676681191,0.639974337058314,0.19150860327066987
126,91,468,1.082516173460581,-0.38396992794148854,1.912163283232131
125,92,455,-2.4007166140175094,1.355294429015864,-0.18382413433200043
124,90,0,-2.7970233831910125,0.9982015627025866,-0.6841910800857965
124,88,0,-2.890045908301081,0.9924690905452241,-0.8433087842496467
123,89,458,-2.6038906760439464,1.029863500520708,-0.3342493262248871
123,86,0,-2.6343044390325443,1.1065893813614893,-0.28830147037993437
123,86,479,-2.6315657780261414,1.2162780952025607,-0.41478877173601136
123,85,485,-2.534932034109028,0.890743368267062,-0.20853636642248347
122,83,481,-2.581879663468887,1.0564063828565085,-0.21608215127880642
123,81,482,-2.506135680007342,1.0714217671948423,-0.11956418045898598
123,78,0,-2.4924152764273386,0.9404521273616384,-0.19962771645379607
124,78,494,-2.663343541083409,1.081386616456991,-0.41229782439129964
124,76,493,-2.817133495598523,1.2177716386104087,-0.6702916240820682
125,75,484,0.23707012748094672,1.0465528116362863,2.0950497304879354
125,74,482,-2.5748028042558904,0.6459109659479325,-0.010103711966964414
126,73,0,-2.716640236348625,0.8081675712844587,-0.30601458020014083
126,71,468,-2.5437625551796827,1.062797339464206,-0.11734427712532604
127,72,465,-2.4443146098606277,1.2530788540588826,-0.10752288843574419
127,71,470,-2.2615097785109524,1.2434869622140312,0.03127777573219507
127,71,454,3.141434722126173,1.2405970375353446,-1.0385133096215413
127,70,445,-2.6000194927491513,1.0312118021465326,-0.22045151993278944
127,70,0,-2.4265373131561434,1.168136367160183,-0.05420355312698533
127,70,444,-2.924024020853956,1.2241076978518532,-0.7743598555971762
126,71,438,-2.6793301829268494,1.097224534200267,-0.3963114102059272
125,71,434,-2.440528367511897,1.1817372390168068,-0.040212642881137114
123,71,445,-2.674725062692122,1.0313636816857157,-0.2887090262198742
122,69,0,-2.409154975789924,0.908581822750287,-0.03777840724346697
119,71,423,-2.709196568146737,0.8763018216647139,-0.4925251990990766
117,71,430,-2.5287901528233436,0.710642733233992,-0.19703895107186958
114,71,417,-2.6450412391185134,1.184625984576046,-0.41082901567913804
110,66,0,-2.4068708851096345,1.0656738993592545,-0.02741288644719974
107,71,405,-2.6082098057904073,1.156517927805664,-0.4476599969609641
103,71,408,-2.5016903965789177,1.0088665756360276,-0.15941643187602045
100,71,0,-2.52480997939949,0.9833012668023039,-0.16723302460065004
97,71,403,-2.8859084724990067,1.200474419468119,-0.8124755426371402
93,71,404,-2.6183255904329905,0.8337591140071565,-0.2815338992784451
89,71,409,-2.4760478543164917,1.0354771326895713,-0.149652213221217
86,71,416,-2.302920899939865,0.858400460982081,0.022478805665929465
82,72,414,-2.4232713918120936,0.9989181591069201,0.021690167023406023
