x,y,pressure,roll,pitch,yaw
70,53,428,-1.9874101100090036,-0.27649262475405545,-2.731403884421992
70,55,430,-2.2275952969758217,-0.41351515850089415,-2.347005260863046
71,56,418,-2.3879745181067475,-0.4415463677651944,-2.122211328742641
72,58,422,-2.5753280348420753,-0.4275611818804152,-1.8742636663857664
72,62,412,-2.8565508411379694,-0.32150510511954566,-1.475009832046069
73,66,414,-3.110420354762486,-0.0686905515281008,-1.0327075565194865
74,70,404,3.0265171342363923,0.3510745471517628,-0.5762213237552197
76,76,399,-3.1412413272538284,0.7421914727383812,0.036781499598782914
76,81,400,-2.340385933575925,0.7968523549374184,1.6116058584292958
77,85,404,-2.268337594241115,-0.03543715170105708,-3.0283405632593174
78,89,400,-2.784595613475376,-0.2323433630595715,-1.9362027722033484
79,94,406,3.0099802369289166,0.2462993929479145,-1.0343693778626757
80,97,0,2.9600450213876313,0.35427855683865606,-0.9689476553935684
81,101,405,2.9279420914479966,0.428749014962259,-0.9342431859395065
82,104,413,2.8992929363127264,0.5291212062931858,-0.858605110170154
82,108,405,2.9125276568843264,0.5763948377647365,-0.7529704802590216
82,110,407,2.949424985630988,0.6385632453464061,-0.579843304461716
82,111,417,3.0376537909902663,0.6942792262315265,-0.29897433088652275
82,113,416,-3.100768594310856,0.7380472775715071,0.09039913155385014
82,115,430,-2.8595611644793744,0.8000489638441604,0.6315489411265347
82,116,445,-2.6226552304111768,0.7684172813373364,1.142915772129296
83,118,445,-2.3828849815053768,0.6555214663649966,1.7024343383808311
83,119,0,-2.0412399817387525,0.36973312589405993,2.500998090984756
83,120,576,3.045468464579022,0.2501710306291495,-0.17409929887922052
-46,193,0,-1.646120035600452,0.6315307644707305,2.4961937872999393
-46,125,0,-1.1204672692691753,0.19233387036402155,3.0363329822448204
-46,195,0,-1.0779491121861597,0.07591031987943431,3.1077487499808822
-46,196,0,-1.3487639218421963,0.12168723524914919,3.0584944025566343
-46,197,0,-2.011683929990889,0.20260586902011535,2.850877487654399
-46,217,0,-2.3466514910096476,0.18720595222687786,2.741276542912653
-46,198,0,-2.2752112069965538,0.15220683600814724,2.857035215661327
-46,197,0,-2.622165401060374,-0.044408712017681,-2.895500154394241
-46,195,0,-2.9826574497103153,-0.09358850080159686,-1.8438812408978575
88,124,0,3.0198245851884042,0.2907016508396767,-0.8979272666197842
88,124,501,3.0704823396222296,0.3072678641482572,-0.5374448212545816
88,124,482,-3.1306427562134544,0.001898497491873258,-0.689835577196435
88,124,461,-2.9671244225590607,-0.3004744470386922,-0.9941299327001418
88,124,464,-2.8572719633246564,-0.40992607981960655,-1.1695321385239137
88,124,455,-2.7852387820231286,-0.5068179803531762,-1.1847212713304482
88,124,450,-2.79899659602244,-0.6305693400729693,-0.9472434110262592
88,125,439,-2.905990349492663,-0.7171720606147783,-0.5833392705616807
88,124,425,-2.922115684325309,-0.874540372879161,-0.43616871577272787
89,125,425,-3.028853025136048,-0.904019742600165,-0.1973938333959394
90,126,414,3.027285383238466,-0.8161092869196979,0.3226692653987003
91,127,423,2.1144018449008484,-0.748801230695772,2.010611052684469
93,129,426,2.3419872935635744,0.3634675424376799,-2.2301802493069336
95,130,410,3.0357721617938602,0.0569544879180541,-1.7900700474317692
96,131,415,-3.0257304246546086,-0.10680609866361293,-1.853851251683709
100,133,446,-2.8922271057961644,-0.2321028466646244,-1.7206128186608105
101,138,0,-2.837771826532995,-0.37178997753985443,-1.4169099984734623
103,137,427,-2.5194828175245703,-0.7020609898113339,-1.4683994833211642
105,138,435,-1.8882235160757979,-0.9692109146159467,-1.9048136370689503
107,140,433,-0.7373548412457923,-0.7264577840717075,-2.8669024539900456
109,141,442,-0.09921909169521867,-0.1800720351821029,3.132961959917141
111,142,0,0.28300195448921583,0.40467556800760635,-3.1003218243303774
113,142,426,0.4123551666247146,0.6851416504145436,-3.008070844694658
114,143,427,0.6010505653445946,0.9545088593518397,-2.8388851234089603
115,142,433,1.4302087583930427,1.173575350683384,-2.1126348009962266
116,143,431,2.1822426029270026,1.1168116032985445,-1.4113965975247995
117,142,430,2.5555145364781593,0.9795025959000954,-1.0583296973259024
117,130,0,2.7054107511360557,0.78836110512253,-1.0184782478926182
117,140,435,2.6263714173573365,0.7373765762428859,-1.2647816942145742
117,139,433,3.0029576112057503,0.7114861539705064,-0.7459065018094162
116,137,431,0.6980684695514272,-0.7513480449268393,2.898943891709694
115,136,425,0.5320173637053821,-0.7881080836940447,2.928346174705371
114,133,444,0.530054993156199,-0.9681866341151006,2.865950378005888
113,131,423,0.6126799284375547,-0.9668248630979951,2.818065997179525
112,125,0,0.6151796946396335,-0.9802510036102517,2.8107056659726206
111,127,437,0.4614877202919774,-0.9677568455843271,2.9008891453041383
109,124,0,0.280126921846324,-0.9900110822731013,2.9959597660438884
107,122,0,0.13195464891960618,-1.2376640233593708,3.0591862933760763
104,121,418,-1.2118532868435261,-1.3320690192572815,-2.1227065139010106
102,119,415,-2.07946101262344,-0.7493681560508231,-1.9250288419454358
100,119,409,-2.9903757639530975,-0.03448427574261819,-2.416992861864622
98,118,405,2.8870091905515025,0.03535130142448632,-3.005390866709456
97,117,406,2.73173425871977,-0.014041273701711305,2.991887721913619
95,117,398,2.9490278656400815,-0.017840290639156504,2.773579466136754
94,118,397,-2.572718161598756,0.08603511674799096,2.914895802370793
92,118,398,-2.031640797201846,0.10801217930234255,3.0015515644019395
91,119,0,-1.8557417233246676,0.15471289745937455,2.9685534336892756
90,121,397,-2.4410264861945397,0.11396960307997572,2.904110238370926
90,123,389,-3.087541403341183,0.037913657471712776,2.840646840097875
90,125,390,2.706819633153684,-0.016387463304101395,2.9090340942069064
89,127,394,2.2100952444610424,-0.2691829349405476,2.544545253220856
89,127,0,1.8721944709617555,-0.3806811035688986,2.5708468769622876
89,132,393,1.7936824837480252,-0.2543573133004108,2.755279665373697
90,135,395,2.0452846700680847,-0.12583209787750121,2.84157693274126
90,139,401,-2.9591951767237066,0.035743136958335295,-3.019357614264879
91,142,414,-2.2837268306775163,-0.12717955308058418,-2.790967023851561
92,146,0,-1.9947739421418982,-0.2460272076630387,-2.7170046728938826
92,149,458,-1.9849588586128406,-0.3011489721238047,-2.6396762693274023
-46,199,0,-2.302049645551574,-0.22960871626083748,-2.568106662001193
-46,260,0,-2.7661374175753983,-0.03787302359882591,-2.7661307419997443
-46,200,0,2.912109404635249,0.02458488145359246,3.077160107564496
-46,189,0,2.637052324006315,-0.05917524796035002,2.807231734649436
-46,200,0,2.216003221853459,-0.12387372857806159,2.847436734180709
-46,199,0,2.204369400407398,0.19148596256912215,-2.8202652054812236
-46,199,0,-2.6341589152553255,-0.5799508259390805,-1.3504323077372902
-46,199,0,3.0842981461389902,0.2046667964727623,-0.9206774725075711
-46,198,0,-3.1320312217396946,1.1624989680790248,-0.0454205140647256
-46,199,0,-1.899891464887342,0.9387916417410872,1.8746430948197026
-46,197,0,-1.6699938512555812,0.7061368476509026,2.348620328745323
-46,199,0,-1.4682895410819012,0.5621711804881369,2.6167739415050693
-46,200,0,-1.2920207665945045,0.4319515804498938,2.801570073221461
-46,199,0,-1.2145665221614252,0.3366045218344441,2.8962458062056773
-46,216,0,-1.172575068320243,0.35074379142314793,2.8987336787586986
-46,197,0,-1.1858682806242853,0.27927908075260294,2.9453750546376773
-46,199,0,-1.1567881591652944,0.28325442451657407,2.9493279617555443
-46,198,0,-1.1228694145311988,0.2962177806142539,2.947935156609337
-46,199,0,-1.1101342435155186,0.2765476150963887,2.962460211595337
-46,237,0,-1.1087546143480773,0.17475084235404142,3.0258818667633274
-46,199,0,-1.136650611050718,0.03745979436580811,3.110011562388515
-46,198,0,-1.178068754995029,-0.09107118734849562,-3.0890069519307746
-46,197,0,-1.2499697852154354,-0.2514908373794507,-2.9700163479082233
-46,142,0,-1.3937054871377463,-0.4095932418100282,-2.8122897690579607
-46,197,0,-1.6921364429218284,-0.5521220995888132,-2.546435226967182
-46,198,0,-1.9838743785000106,-0.500471913443482,-2.442342290654261
-46,198,0,-3.0987547427411566,-0.08066311148154678,-2.498092932966658
-46,124,0,1.5528276377362822,0.04192945940739496,-2.979619524092624
-46,194,0,-0.8083995091448705,-0.13586858473519703,-3.0397877900036105
-46,197,0,-1.0614744158351777,0.04274719336518352,3.130270636281554
-46,199,0,-1.1579887276839695,0.08191711249165531,3.0974028003280565
-46,197,0,-1.2805450720687503,0.013416744129275751,3.1394119162694563
-46,198,0,-1.4190534778419723,-0.0894266391166898,-3.0580732503067445
-46,195,0,-1.5786188932299017,-0.13998025684050416,-2.994083542214187
-46,200,0,-1.7626913318619217,-0.20725328212768712,-2.883953817791506
-46,200,0,-2.0092581834497167,-0.32730192117825274,-2.6248363102399863
-46,128,0,-2.4835545082009287,-0.40457263296140217,-2.0444884813595023
-46,194,0,-2.8847370461384374,-0.25875377042722963,-1.5251971646683298
-46,199,0,-3.0649407371890685,-0.08700580532645323,-1.2951773629899908
-46,199,0,-3.1142093137705587,-0.02212668903829621,-1.1338329985601303
-46,200,0,-3.1114975942728154,-0.022133169108359982,-0.8766024440926582
-46,119,0,-3.114463604871523,-0.1295171802041003,0.03700342602042123
-46,197,0,-3.0391290986025212,0.0017818282695252527,2.378888914313556
-46,199,0,-3.018772071854417,-0.08570514067966278,-2.2428862082954626
-46,199,0,-2.802916288105136,-0.30631161021988135,-1.7370053074648346
-46,142,0,-2.927823549569812,-0.24997821720496038,-1.4865563054445023
-46,199,0,-3.031963149027997,-0.15779433196041473,-1.3167297690321254
-46,200,0,3.1276205075643047,0.005768159084241739,-1.1748202895005146
-46,197,0,3.091216238384193,0.11051264301052409,-0.7056795345214352
-46,215,0,3.097712650035169,0.6860932147210815,-0.09075537408902289
-46,188,0,-2.9390117744081565,0.761436850949579,0.5287175091734336
-46,199,0,-3.0117851937807862,0.24464881622316073,1.086817163187244
-46,222,0,2.768940773208738,-0.32078773595325666,1.6406388956752833
-46,193,0,1.1395058945715184,-0.19694637660767486,2.9931220619946526
-46,260,0,0.6070161474900326,0.6698420827857098,-2.9367484903226755
-46,181,0,0.28398029999615415,0.905004672485302,-3.0111759350825094
-46,259,0,0.1417828951792847,0.9858847945350148,-3.072209917908859
-46,181,0,0.10990685083589945,1.00308055456774,-3.0877137580057274
-46,200,0,0.1432267495473698,1.0988091454391673,-3.0604903459669877
-46,198,0,0.06780332898032568,1.1718808576172957,-3.103758941479913
-46,277,0,-0.20389866469620996,1.2245531856065324,2.9905867469192287
-46,219,0,-0.8169194797359618,1.281033603126946,2.509453840797919
160,175,495,-1.2256865026808164,1.1860552596667173,2.247495717032856
161,175,459,-1.3618230807948812,1.045499998907458,2.2584974661582287
161,174,440,-1.5171175240676928,0.8614711304811632,2.3089913345724766
161,172,0,-1.7405691558264873,0.7474911942250031,2.2563370516199
162,174,413,-2.205491091560651,0.5854027014364713,2.0399901636569933
161,174,408,-2.503321960404967,0.2593585831960014,2.3296525607627183
160,173,0,2.8202455184821336,0.00749926541021208,-2.8805254431802982
159,172,0,1.0428094402730241,1.108836102368153,-2.4298775241169768
158,172,377,-0.04683618809517744,0.7231580769789817,3.1360534553384745
156,172,401,0.19469393957988199,0.06979282565532478,-3.127638112247156
153,171,393,0.3866998137155192,-0.28007882287289154,3.0926300623836704
152,170,386,0.42279945933269975,-0.3696258619294848,3.0684419699102903
149,169,403,0.503283233380394,-0.38606471860147346,3.050329253294694
147,169,387,0.5852342008134095,-0.45059913167265775,3.0146273834737043
144,168,395,0.5723422689455926,-0.6355808512691073,2.9620598820969497
142,168,386,0.20993214052011397,-0.95827324775603,3.0506843015445386
138,167,385,-0.6139780485406202,-1.0394454279266436,-2.7588784295738638
134,166,0,-1.0855232630230736,-0.9346951936959923,-2.525434626309722
130,165,389,-1.1111358074440598,-0.823591263629658,-2.5914493544963295
126,163,395,-1.2715243996462393,-0.7858473574028064,-2.528315275127017
122,162,392,-1.7524014235574972,-0.7198642488535962,-2.264910808563881
119,161,390,-2.587581144431056,-0.31353733413900003,-2.041234565661124
115,161,393,2.3852773154872073,0.20984254112844716,-2.6899776374608857
113,160,392,1.8983948961419772,0.005246379772339594,3.1192342321054256
109,164,0,1.9160754007396106,-0.15219059868953355,2.9016579917195178
105,159,405,2.1265052741710098,-0.20610583096123924,2.7488397753463443
102,159,407,2.3352366095175094,-0.19296711689054077,2.6669158577180623
99,173,0,2.391358567262729,-0.20529645763687424,2.600955359566428
96,158,407,2.288782352968592,-0.1840446438007719,2.7132913434270227
93,157,403,-2.7994928110183577,-0.16473602894219158,-2.1231233969997843
91,156,411,-1.7781448246794496,-1.0976207270519096,-1.8080428277178568
91,156,411,-3.015026956039716,-0.31417676846872,-0.4664280547579572
89,156,0,-3.0647509729787985,-0.027478724699891818,2.124249668473933
88,157,411,-2.6382957065605566,0.03739282758723313,2.8906682638840544
88,156,421,-2.1708321219938727,0.08211976832495381,2.94835650381305
87,156,430,-1.5619919948051928,0.2138160853418548,2.9107001875257157
87,157,437,-1.1018014696074483,0.3204505873012436,2.931767227821857
87,157,453,-0.945157226660164,0.3617892310793048,2.945607119512738
88,158,450,-0.9778995278774767,0.5150928568230823,2.8536434972873708
89,158,448,-1.0840802954477193,0.7308090563222539,2.6780138730572833
91,158,485,-1.3164315809451022,1.0004763980045717,2.3281762919873663
93,159,483,-1.9531881258033084,1.2208582741152516,1.519212328819251
96,157,0,-3.0421547902088797,0.8491056737812454,0.18638723649225414
99,160,464,-3.007083239440483,-0.35312274722778125,-0.6452867444718748
102,161,0,-1.8133878108443076,-0.7462839221290669,-2.198208819606535
106,163,437,-1.420089875708662,-0.3960865103328423,-2.7900974981565363
109,164,0,-1.306490359715151,-0.09793921015014855,-3.0584099646985963
113,166,425,-1.2088759384390617,0.14785271327711152,3.04642572104754
117,168,419,-1.2145828294344678,0.2986083374703666,2.940046448941006
119,170,413,-1.5321736179369267,0.49391516195925855,2.67591002682861
123,174,407,-2.1760009576861004,0.4415598508183338,2.3536549215849587
126,176,412,-3.0850269838753936,0.05608379430278065,1.9620261633565272
128,181,0,0.48238772847249345,-0.6945696053389501,2.9498742049102944
130,181,0,-0.18249291853722188,-0.14701460691812063,-3.136601072374129
132,184,405,-0.28206353711613924,0.11185265180123029,3.118167540826008
133,185,395,-0.39142171111251967,0.40273373095296194,3.0527204739215477
135,187,396,-0.7169288000041133,0.7040012831441713,2.859299376564367
136,189,405,-1.2566847583412346,0.876866193661636,2.4750635904530185
137,191,402,-1.8331973403954582,0.899081629671105,2.006427901023594
138,192,409,-2.1092319997869025,0.8283154843780259,1.807759040579915
139,193,409,-2.4179482339031924,0.8082628963448827,1.4241829079678283
139,194,417,-3.0179776917820553,0.31737254621348804,0.6203145979781655
139,193,417,-3.0712701720272855,-1.2682562336945935,-0.05171940020234393
139,193,432,-0.3016708537870232,-0.881091782543188,-2.9783889240833625
138,193,429,-0.5172902889269676,-0.4174220532983045,-3.0141856612201714
137,192,425,-0.9261125354390292,-0.17248818177888603,-3.0427012828034528
136,192,422,-0.9683094894931495,-0.22470300566219642,-3.0138470563475632
136,190,0,-1.1536633832650611,-0.10346428738215756,-3.066133695333364
-46,203,0,-1.6087705533747652,0.2546846062745962,2.8871331045313884
-46,260,0,-2.124432492362419,0.4526037835825582,2.372061076537857
-46,144,0,-2.2610419288988512,0.5038591810123757,2.1597491885705153
-46,202,0,-2.8017668184017146,0.2104913635872674,2.111745197307312
-46,126,0,2.7237978169318904,-0.18777342839896996,2.2115783340961883
-46,200,0,0.07118874276986892,-0.4421634523108823,3.10934122537875
127,173,477,-0.6896982046790399,0.004204719609003886,3.129002855476904
126,172,471,-0.8810900820659806,0.17582438627358654,3.0492467514080244
125,170,453,-1.0856434242091402,0.2994699724371875,2.950476906076972
124,169,431,-1.3350440516532776,0.33187855334084326,2.8697073463270337
124,169,429,-1.6010914077326563,0.37242924929159804,2.748365253270073
123,169,424,-1.9175633069125024,0.3503514360666661,2.6366166458716913
122,169,427,-2.2368094046195055,0.30573959228377884,2.5134279003760622
121,169,431,-2.5609939912932487,0.2503233737142178,2.3211702455859142
119,171,411,3.02444985167988,-0.08775682431371928,1.9590379984807176
118,172,406,2.3124909343793894,-0.563005817259004,1.9926862858657162
115,174,407,1.7882773085375412,-0.770495255552484,2.2157892301323048
114,164,0,1.1979909609710109,-0.8353438543704631,2.560539638145336
111,178,402,0.5747483865699433,-0.7865850715725227,2.9037381429528644
109,180,398,-0.029813501104772926,-0.545492668848219,-3.12785555152983
107,180,0,-0.48081643769610705,-0.22089541524059247,-3.082506916564066
105,184,401,-0.9209890177485224,0.028945019140588887,3.1318304568088835
103,184,0,-1.5467785753428271,0.4288383414944385,2.728176194981785
101,189,396,-2.532399362865817,0.3738055591772035,2.0699289903844664
99,192,392,3.0913260357585304,-0.02695172017893561,2.019075710493349
97,194,398,2.5298315650623215,-0.3013874574187789,2.23312724229377
96,196,395,-2.2802109538198083,-0.10825617097487922,-2.886069474180418
94,198,394,-2.140710195165564,0.018064106767928894,3.1335424666378944
92,199,394,2.214517553105652,-0.12704995979998418,2.8531168148745585
91,201,396,0.134266467029124,0.1981074336717942,3.1256162553381133
89,202,394,-2.202160242288025,0.3361012507793608,2.4621361433240554
88,204,397,-2.5013403072888964,0.12263057824679977,2.7411180193973115
86,205,0,-2.6577746827291975,0.03330061583045465,2.9741258259665067
86,206,402,2.680814247167842,-0.14187420703917486,2.5719734339117912
85,206,405,2.3719112210118407,-0.2993789796796844,2.436055897468212
85,207,408,2.4576163469454584,-0.2824469847865496,2.388517077636931
84,219,0,2.596621935881038,-0.22147575146292703,2.391736547388496
84,208,0,2.801093595915752,-0.1350470226293413,2.403453454528168
84,209,420,2.902091839605367,-0.09138622370893262,2.431178692749722
84,210,0,2.885754642937192,-0.09329319788554881,2.460376709500457
84,211,453,2.791338996950264,-0.11666790972374458,2.515137776991318
-46,206,0,2.6181302248220804,-0.13456161715246634,2.6562274373327486
-46,202,0,2.435017746753721,-0.11741082631179939,2.8312621231620696
-46,200,0,2.25038432104076,-0.05118538976459921,3.0395200132136
-46,220,0,2.1401766506691455,0.043954775661268174,-3.0564639910122104
-46,199,0,2.09145752022905,0.15011985821519186,-2.878476419695452
-46,200,0,2.086970359422478,0.2520936672203581,-2.7078921457224627
-46,132,0,2.1331481064328774,0.3412167373803111,-2.530733298748573
-46,199,0,2.2410682490490417,0.401466515130668,-2.338401562532798
-46,137,0,2.450371147168503,0.42837423036886707,-2.0470496966273375
-46,126,0,2.6480265546940265,0.4073187778867504,-1.7595798863043495
-46,192,0,2.7122423812428784,0.4054220762705314,-1.6215149404414957
-46,120,0,2.7513080588513796,0.4247459559817503,-1.4759426649552918
-46,141,0,2.8047749496134697,0.43746506384957207,-1.2979141527241225
-46,200,0,2.8932275676740686,0.41914188485865733,-1.0534092582084087
-46,211,0,2.943618371192863,0.4073898040315394,-0.8885031737645706
-46,199,0,3.017552993860488,0.37303173651617405,-0.628229900583844
-46,216,0,3.0412874917409867,0.3994529586265051,-0.47920328136180723
-46,200,0,3.0789232018316084,0.34955822197512304,-0.34488999600916476
-46,119,0,3.114793885443989,0.29619426254130227,-0.17395958745425036
-46,140,0,3.0971557787073047,0.3866044303236919,-0.2196396972459341
-46,143,0,3.1152330108470423,0.14517326260490912,-0.32910720926241016
-46,200,0,1.7573800217802336,1.2750157183536956,-1.6950598209710739
-46,200,0,3.0428395302321705,-0.5020783367201658,0.37375686799871527
-46,201,0,3.109353283405454,-0.22806575154772674,0.2706245234671566
-46,199,0,3.1346547960718545,-0.059938512295924964,0.20276917102689476
-46,199,0,-3.1387830830459102,0.03801177555770428,0.19877838466164172
-46,199,0,-3.126461581652406,0.19236976886042778,0.16889149645862772
-46,199,0,-3.1100266316866736,0.4424903487303354,0.14643836300111873
-46,200,0,-3.087149442554859,0.5228120597462311,0.20675330179057835
-46,199,0,-3.0847859771594415,0.41249153964926644,0.2733519261872068
-46,122,0,-3.095442826634621,0.21272440192953906,0.432022840317489
-46,200,0,3.1104492630689187,-0.09923462927143133,0.5949607644446017
-46,199,0,3.022159091565944,-0.3407352512099941,0.6653166058531612
-46,200,0,2.962249205935678,-0.5513877008321523,0.6132042575880551
-46,125,0,2.9781537407297676,-0.7386525639023344,0.41528155655785814
-46,184,0,3.095573700365447,-0.8250872904503948,0.10347932275969476
-46,205,0,-3.104904601806896,-0.8027502066941906,-0.08812987024033227
-46,206,0,-2.543634690476063,-1.3009197877637761,-0.7717034412378151
122,218,442,-0.6357913610667131,0.3652892901732808,3.0179406502120676
124,217,0,-2.588219533366008,1.0853666044131849,0.8776080515031237
125,216,412,-2.943597503825506,0.8238424020543076,0.4439744083684695
125,214,420,3.1113649599441824,0.5927030256899365,-0.10644384618463826
125,213,418,-3.003643394919639,-0.4151370230792549,-0.6278894868485438
126,211,406,-2.9460895300150742,-0.7274581521001624,-0.501790317578937
126,209,396,-3.105471437016884,-0.9462680501591614,-0.06843700399010155
125,208,405,2.7191054899108282,-1.1845760642347025,0.6188155086471794
125,205,394,2.268177190573909,-1.2742935041954486,1.1267048958381092
124,204,381,2.2261987356771256,-1.2457056102591564,1.2034849738475066
122,201,400,2.1844671636043547,-1.1143336735565064,1.3899055832918166
120,199,386,1.8295846959873205,-1.0089899723552405,1.8982193149726847
117,198,383,2.0892231628285707,-1.0086218758205756,1.622915456329603
115,197,394,2.293032953253773,-0.9404597278576916,1.4542617132467293
112,197,385,2.4003172666915473,-0.8674629679316006,1.397341442473892
110,195,0,2.586417420849484,-0.737444908014052,1.272124392330775
108,194,390,2.7299416871615767,-0.5681109913587347,1.2432791046054075
106,195,385,2.861209780714041,-0.40200612923777046,1.2138528328560125
105,196,383,2.9633245356334976,-0.27373564312264215,1.1547773135573507
103,197,377,3.025775486804998,-0.1906607193918358,1.0954049468806533
103,199,387,3.0760571554621268,-0.11783043361925559,1.0235026778483225
103,200,396,3.1181720258081134,-0.04709608492613898,0.9464625659984026
102,203,395,-3.132983948091936,0.016990224641671076,0.8715286883504103
103,200,0,-3.1064455596960414,0.08241545131666461,0.79151680178111
104,207,394,-3.084504389985449,0.15216119206822376,0.7087193033495622
105,211,383,-3.0643978375844556,0.22301723409528348,0.6583467225004641
107,214,402,-3.0443490268046447,0.2837202214751672,0.651652884468104
110,217,0,-3.021151681473256,0.3287862100743998,0.692233925336147
112,220,408,-2.989528516301277,0.38510843547478774,0.7402262417797296
115,216,0,-2.954248011678885,0.4905271725940432,0.7141022648417196
117,224,407,-2.921293874452338,0.693935421648404,0.5904387089487326
120,224,416,-2.615804103455788,1.30423303600965,0.6750289685973706
122,225,410,0.6467324923753827,0.8616941028404306,-2.8385414886617957
125,226,406,1.280936285222804,0.5097396184826387,-2.7611679948968053
126,226,410,2.024299003378501,0.12291075104317692,-2.951514883988745
127,226,406,-2.606974734361905,-0.01626313308007043,-3.0660257260151034
127,226,399,-1.077170137269466,0.45523169150082604,2.8704304711749806
127,223,0,-0.5029882633193526,1.1483738004559843,2.8152604066346547
126,224,394,0.7032390592435467,1.2966032588644794,-2.5949523451691716
124,221,0,3.115263162422345,-0.041662584604354236,1.3797288430732224
123,223,382,-1.917357779414448,0.9026565115230337,1.9282737809880948
120,222,391,-1.6901101742929345,0.9660594684841906,2.070500758321515
118,221,384,-2.0579908368111375,1.003206143547955,1.6604097297630869
115,221,387,-2.3699932376021065,0.919045541501927,1.3710276379905968
113,221,388,-2.6108286823631266,0.7865203371561365,1.1562296601318285
112,222,387,-2.814980876582533,0.6458587379915122,0.9114216857982383
110,222,385,-2.7746159785970423,0.6332592741586787,1.0273009759897678
109,221,0,-2.6317406968028068,0.6401829339431566,1.329305626119781
108,224,0,-2.658779920727164,0.6145717156320423,1.3166479228209111
107,225,384,-2.540267633034406,0.6427008818624725,1.4967677743278223
107,227,0,-2.233336843078061,0.6180102184290438,1.9798272784773285
107,228,392,-2.0682209557673557,0.49342739446781514,2.335889472760672
107,230,394,-2.383545706496379,0.5799821943663296,1.847270580905802
107,221,0,-2.9663198415266456,0.43929778825946314,0.7362545017792802
107,234,401,-3.0489897929312644,0.3340349738755831,0.5205492476631889
107,235,442,-3.015260033575847,0.39015647477284016,0.6056814101124548
108,239,416,-3.0165313227321775,0.3683713668307397,0.6365637681854518
109,240,431,-3.007235767037654,0.36865508790657864,0.6833676073279494
110,241,0,-2.989357650710983,0.39339587244423546,0.7240994498472674
110,243,454,-2.9564286353297176,0.43348591104450174,0.7925355221020172
111,245,463,-2.9181971125209216,0.475263325655827,0.8625949954401217
113,247,512,-2.855843866923627,0.5302412986922699,0.970061439339391
84,202,0,-2.77441743170086,0.5789193458477815,1.1108008619798935
-46,202,0,-2.6908842204794894,0.6033225244923839,1.265860351547491
