x,y,pressure,roll,pitch,yaw
158,75,648,-2.567526605194077,1.0388384787730147,-0.23062347869558597
159,75,648,-2.65227047599838,1.1097597021701489,-0.4179308236774558
160,75,569,-2.3319243463317214,0.8974388694204098,0.21400085908425356
161,75,524,-2.514378022534739,1.1379430513927178,-0.19275574035162985
161,75,0,-2.2484957236675487,1.0213901043519267,0.33126218242135225
161,76,460,-2.5954879795720536,0.8882918301104434,-0.37845749460756983
162,76,450,-2.782601672366016,1.059016748067868,-0.5824723067395811
162,76,0,-2.3857918334200936,1.1963750402062687,-0.028103427184107504
162,76,434,-2.5506671858487917,0.9134398726958298,-0.1929788034554324
162,77,430,-2.572240963730428,0.7515910721930562,-0.24572519902945622
162,77,425,-2.4681391782558446,1.2108178475519957,-0.14651689547283628
161,77,432,-2.517204272886494,0.9800194467094713,-0.2809456266067047
160,78,430,-2.439699134924459,1.0394736270436253,-0.04539884772185475
158,79,416,-2.353406234012463,1.1679945285479798,-0.06048902659173789
155,78,408,-2.846951547698801,1.1678422455829829,-0.5549679346426132
150,77,422,-2.4319985816781946,1.1089311545776839,-0.10548284148783199
145,72,0,-2.6293438902265875,1.0241290412724733,-0.21103537046623025
139,76,408,-2.6951975814195044,0.923711819358378,-0.5135709625834012
134,75,411,-2.6344230742228536,1.1063893877138093,-0.2883161393966777
126,72,0,-2.5309404483309987,0.9373720459310347,-0.18855083832811342
119,70,427,-2.519384244782789,0.8547993007720447,-0.13981484855988574
111,67,0,-2.3956241763555437,1.1379893314548162,-0.08558820312448583
104,65,0,-2.494870933142967,0.9900766459498127,-0.07268185273326215
98,61,0,-2.7351071271537104,1.1282106446886049,-0.5016064804396752
93,62,424,-2.897413372682992,1.0806916914291909,-0.7802394627072384
88,60,421,-2.5680957326066394,1.1327139591355804,-0.3152730520443827
84,59,410,-2.294391380562258,1.2665254809013022,0.06329702693462606
82,57,416,-2.3702054444561664,1.182646864666608,-0.043689679755194256
81,57,0,-2.531061262945026,0.986104218826196,-0.07059045707582433
81,57,0,2.899428960916933,1.381642027960112,-1.214583737727312
81,57,409,-2.682363463567016,0.9272878856922614,-0.3091557016560696
82,57,0,-2.787072136236707,0.9842960904709984,-0.5388190634533602
84,58,401,-2.9445606189236715,1.1349662080053173,-0.7753880109074038
88,59,407,-2.6893559998276917,1.070223478069224,-0.3910345273079983
92,61,405,-2.852737932351855,1.0736853045848826,-0.6520438103237418
98,62,403,-2.5599535857456486,0.9785490638031648,-0.15953778457570786
106,63,402,-2.5619844689325437,1.0824070066143265,-0.21033012430425135
113,65,401,-2.673578954604676,1.00368850531753,-0.5495657201279036
123,70,0,-2.3201693915013326,1.0463936040821955,0.16194558284130153
133,69,0,-2.5394713463113714,1.0026684139606943,-0.15279614712917267
