x,y,pressure,roll,pitch,yaw
168,60,948,-2.145059297123093,1.3312083705884274,-0.3100641039490408
168,60,597,1.1218270238063321,0.24156096014820344,2.1623915872142456
168,60,572,0.7312233738956398,1.3231665283870173,2.6379387051123033
168,59,537,-2.7114016722560557,0.8059025636579654,-0.23651510113780908
168,59,522,1.2882659001203385,1.4492785063824982,-3.09949879267658
168,58,514,-2.9107589170356887,0.8460821299292219,-0.5790025982472209
167,58,0,-2.769081043094297,0.6326030076010142,-0.4772169047299303
167,58,495,-0.9506475049731147,1.5488802106674393,0.9681687154472652
167,58,0,0.5103507288616139,0.9100951431265107,2.154998160339348
167,58,494,-2.83250739470363,0.6264682577374553,-0.2871260425680968
167,58,487,0.7278288944698728,0.2964661711131373,2.1721732650169763
167,59,484,-3.024269167969446,0.21643484390670772,-0.19258466869035393
167,58,473,-3.018254032878833,0.20261098238097736,-0.09200907294840419
167,59,465,-2.9987708025641417,0.1602263366690453,-0.06640377897848584
168,59,463,-2.6993491114522246,0.6759813036096622,-0.04571388157318924
168,60,460,-3.004072356439559,0.18714648239855372,-0.10308049134650753
168,60,459,-2.9150298945260062,0.3112894733291496,-0.11456879728148224
168,60,455,-2.886150776753779,0.5051470397748721,-0.31706687025589614
168,60,0,-2.9658669822986523,0.22372469211839005,-0.11225995806833912
169,61,442,-2.854952959596487,0.4769070803168122,-0.2306431632610724
170,60,448,0.7344097642640024,1.1552420282779274,2.5498285812383874
169,62,440,-2.746837168895484,0.8960848742445584,-0.45193255562276474
170,63,442,0.22261730008025088,0.351263183282013,2.0498541530818946
171,64,432,-2.741153781212908,0.8713380486049082,-0.36151166870415213
171,67,435,-2.8734879576715477,0.4249763587120156,-0.1231638037114981
172,69,440,-2.8504794004540845,0.6120618170824034,-0.3716835335454219
173,72,0,1.1879353481325714,-0.0948104531721146,1.994490465966284
174,74,437,-2.7468371705029284,0.8960848743094469,-0.45193255864656073
175,78,441,0.14179430474968233,1.5203604364297953,2.193382626677467
176,82,429,-2.6634868226260595,0.7913743733972944,-0.1274364153519213
177,85,432,-2.7707062075054534,1.1601125078725458,-0.6828143264100714
179,88,0,-2.8252025315505094,1.2725155508808264,-0.7583832817552326
179,94,438,0.7645714554499947,0.7317900369267493,2.3158878892442454
181,97,445,1.4267135291483075,-0.13199047126962168,1.9442798614289158
182,99,446,-2.839180536113132,0.6950851994060965,-0.33508807307042804
183,103,454,-2.5354653340302646,1.249561733055774,-0.48387699385501753
184,104,447,-2.828332324812395,0.5412026266585634,-0.20543681346395587
185,106,0,-2.4244759125977726,1.02038644901324,-0.060335605746632645
185,108,448,2.454757616531441,1.464171705604421,-1.7156130280889743
185,108,0,0.9484417414170179,0.9430802614372488,2.615271861314904
185,108,441,-2.7264667241879903,0.6372303445928214,-0.38559455275903515
185,108,433,-2.881808235796736,0.4760906705088511,-0.14369807009531896
185,108,437,-2.8292081904985915,0.9848466214658341,-0.6127396084036814
185,106,0,-2.851304887855788,0.4841671633253998,-0.23317180349901176
185,108,436,-2.8380282995497494,0.6018036973800145,-0.38625270677248386
185,108,434,0.36364871038586416,0.3621326400420044,1.9683854234065479
185,99,0,-2.8321729015815778,0.49404058815887186,-0.13274030814075705
185,108,440,-2.556344578879202,1.2216777125779306,-0.2703697575177503
183,110,0,-2.898348527696793,0.8176958092953743,-0.48837351501152143
181,107,0,-2.8459066689082557,1.2827966034258214,-0.7376787787397188
180,107,0,0.388597406897774,0.5947702840118638,2.1790142704121833
177,106,424,-2.9026431735072067,0.8790207237071646,-0.6314461870062177
175,104,453,2.545606190800796,-0.558842717588163,0.5557635835919287
172,105,420,0.4008651446003104,1.4660163261094625,2.3196813151728004
169,104,428,2.32486229440444,-0.7288780439795364,0.7741069169563622
165,104,414,-2.755918149885339,0.832319890437619,-0.20626707753089227
161,104,0,1.5858789367078898,-0.6815483489655243,1.4922656428916303
156,104,415,-2.81830817851217,0.5507391808079445,-0.25529599537283826
153,103,410,1.1734873440437712,-0.11093060334158636,1.9363953168013517
