x,y,pressure,roll,pitch,yaw
151,60,758,-2.619815216356474,1.047629739375805,-0.31786778490489936
151,60,0,0.5393526192461048,1.265252342138392,2.4584251105129695
151,60,511,-2.50699208835017,1.0763404568459365,-0.23461688924341484
152,60,484,-2.6198152449837595,1.0476294563694954,-0.3178675798119636
153,60,475,-2.8840680169464123,0.497846264844228,-0.2415155420517013
153,60,457,1.956173770562207,-0.5307257174682473,1.0052667482039974
154,60,447,-2.6567571170057414,0.7765443143274983,-0.3548097434575925
154,60,438,-2.6162575301594364,1.2491686333732872,-0.4173661038735826
155,58,0,0.7078651263145729,0.029894084038005867,1.7103205975154347
155,60,420,-2.9491836703200742,0.3996410413327446,-0.35115521809223094
156,55,0,-2.7800375662262025,1.0368114061791214,-0.9888710963774058
156,58,0,-2.633333733938579,0.899840695788361,-0.2536065382917474
156,60,398,-2.480656328803107,0.9699098225456376,-0.08629033304095328
156,61,395,-2.629823259894542,0.9328061363676086,-0.3436581687414406
157,56,0,2.1797396272639844,-0.3646605666889338,0.9402418417753349
158,62,0,-2.4944419934763324,1.0505097746613279,-0.03390445732655792
158,64,388,-2.903480107467101,0.5188138539578983,-0.3367935450642787
159,65,390,1.8370609994015747,-0.6779463712895211,1.1452328769975273
161,67,392,-2.8786040575185075,0.5006540812343873,-0.41451983994276353
162,58,0,1.6538654930204864,0.8846030816432249,2.6498969529575622
164,72,387,1.116623085042853,-0.3112470501014402,1.8631778442640234
165,75,385,-2.7613131935181743,0.4895863729302297,-0.20908276847128093
168,79,385,0.4400405503508451,0.6971746529236263,2.2207419518267706
170,83,363,0.6299284270875811,0.935111383281034,2.227172698384642
172,88,379,-2.8182759911062156,0.7134969083403377,-0.35879823482651685
174,92,391,-2.7170512856259004,1.013982127163338,-0.5002096632258768
175,95,384,-2.869003886943265,1.0765474833272546,-0.8506053289105271
176,99,0,-2.814519868137876,0.9003850022169914,-0.5824613639238023
177,102,0,-2.72370895462889,1.2859200299380145,-0.5797627051081269
177,104,389,-2.384921874107808,1.1093445286281265,0.009444121654345331
177,106,391,-2.6037496396427064,1.0297553784182185,-0.3339332473481396
177,106,383,-2.453568324869212,1.4309489784496818,-0.4017493518633739
176,106,390,-2.558694475965207,1.3099568461305906,-0.43904345539061124
175,104,397,0.9946013405504581,0.8434677917549596,2.2501193916268223
173,104,398,-0.8201251179533734,0.7645114709378639,1.493403967440728
171,102,389,-2.9134878052474944,0.40115920941387156,-0.3430684225503016
168,100,382,-2.889757384850739,1.0923267654885025,-0.8298523475782191
166,98,391,-2.728103022258599,1.0577124398839648,-0.49455749232033397
163,96,383,-2.9378926379615615,1.050139201672176,-0.834491661026951
161,94,382,-2.912596786429274,1.061425924313204,-0.6960433374609948
159,92,380,-2.840733988823096,1.0846634064341147,-0.6909011247904275
157,93,368,-2.4023851057295396,0.9139443146300755,-0.3692688367124448
155,92,374,-2.736031739632553,0.8116349597271971,-0.2911022523471038
153,93,368,-3.0704748042797774,1.2714410032741812,-1.1441559217461197
151,94,362,0.5950379274932593,1.0532913164195654,2.19228219879032
149,95,370,-2.8983323670566676,0.9140976232663351,-0.5510577376532514
147,96,368,-2.6791482116270324,1.0971277173031315,-0.39596478351658415
145,96,359,-2.6486772929256945,1.0389314417857924,-0.30251551909305513
144,97,354,-2.6474747004632446,0.9965191984381253,-0.3155534754313877
142,96,0,-0.0334751309953796,1.3435818627649332,1.8128197643470005
140,98,368,1.816170878195241,1.35909552049339,-2.8383821669979077
139,98,0,-2.8033951652089217,0.7290775684812297,-0.5278367476208814
138,98,369,-2.708077436324665,1.1262485986791428,-0.3670355392725932
136,99,374,-2.2222008168849987,1.1771610827185097,0.09256283405754713
134,99,383,0.7706080364035671,0.800102522421329,2.1120522758051345
134,98,362,-2.8164508822313743,0.5986116678081961,-0.20663198954098974
132,97,381,-0.6724463781706629,1.190339391235199,1.545475701566819
132,96,383,-2.8652872024549785,1.1264334503475308,-0.6979347106190269
131,96,369,-2.730072237796171,0.8097326054667427,-0.22496128980425595
131,95,0,-2.6037496215800022,1.0297555270532834,-0.33393335612022507
131,94,379,-2.794261714694602,0.6801400063369235,-0.26312874122655466
131,94,387,0.5824136938228783,0.30458980868023944,1.8642998949355742
131,92,388,-2.728132111131838,0.8291002643620172,-0.2942438023202834
131,90,390,-2.616024527448631,0.7398165456937723,-0.22928739486813388
132,88,0,-1.4720920366806305,1.3089416323809928,0.6246404465616121
