x,y,pressure,roll,pitch,yaw
166,62,518,-2.8003841765816215,0.6350192811165604,-0.1657052910133928
167,59,0,0.9765807883098521,0.5080014441940981,2.231926261380574
167,58,484,-2.937279962738778,0.2606212364876281,-0.19440856155955843
167,57,471,2.051468107058592,-0.6548663182428813,0.9889279632525497
167,56,462,-2.9377487494457397,0.33692042387215715,-0.10088873866250535
167,56,464,1.1134925566015332,1.0376251667639638,2.5840426359805724
168,56,458,-2.9376319418627874,0.7042322003484418,-0.49502471079703736
168,56,0,-2.1230165123786784,1.3632124702658133,0.07424420944324389
168,56,450,-2.8765703934160523,0.5735528699377784,-0.33473897649837925
168,56,455,-2.5635118533821597,0.9868151947498508,-0.5117969201704198
169,57,452,-2.7919518590391927,0.501012226165229,-0.23400592127944564
170,59,445,2.592690492511879,-0.5512647231288329,0.48322797602799594
171,62,440,1.2130560457989135,0.9104590844977644,2.555874884614146
171,64,426,-2.1637772925865577,1.5185467084788604,-0.16195223970702174
172,66,447,1.4735715998605714,-0.44790494921743534,1.3648167541755791
172,69,435,-2.799198178337162,0.5978150324279238,-0.2178856237739189
172,72,433,2.266912824340541,-0.6977341417862499,0.861000945912998
172,68,0,-2.8689469215525456,0.5448535349845323,-0.3892999422042772
172,77,431,2.713674914829492,-0.5082514235950095,0.3964727417182272
172,78,429,-2.925532927003179,0.26338226404478776,-0.07015792936082724
172,80,0,1.5120545095777576,-0.6918989418449771,1.4032994199909254
172,80,456,-2.687171394193693,0.7607559404566899,-0.19199317201746338
172,81,432,-2.2218919789356097,1.0947072877813313,-0.00446677812056596
171,82,430,0.4021101282928648,0.8023189019516864,2.1826561747852566
171,82,429,-2.7286562433152137,0.7731834852662662,-0.23333435364357075
172,81,426,1.4221229650695004,-0.16357742220330895,1.7601109641948682
171,82,430,-2.8084739911113012,0.6927564221588162,-0.36868725453833684
171,81,443,0.07643688339125312,1.0379137360816282,2.053863074854355
169,80,441,-2.929224571543337,1.3597529152426284,-0.82088594291804
168,78,437,-2.7308806800829455,1.1573873986680345,-0.5141214679624241
167,76,430,0.9851573561281983,0.9197059489515574,2.578151513116791
165,74,427,-2.4374660682058042,1.2524974370535462,-0.3006888001866617
164,72,420,-2.8906936804852186,1.3256654946667754,-0.7627237707882802
163,72,425,0.5347383168082523,1.3566270675452177,2.392385177337967
163,71,431,-2.866729907576896,1.4778248328206967,-0.8301060919016402
162,71,423,3.114733891086016,1.3778316706853242,-1.1156627941106165
161,71,420,-2.7834759051047264,1.1142590893147157,-0.6182232606706256
160,71,415,-2.7486843069329105,1.0071887025355137,-0.34503279204067117
159,71,412,-2.5550236448905093,1.35695359082096,-0.4145384539106419
158,72,416,-2.0326515757495955,1.3605800779092383,0.3097151865727857
156,72,421,-2.7814215618192524,0.8379459913769588,-0.40759394494666673
155,74,407,-2.4770428360776546,1.381780540705084,-0.44977408687841586
154,75,419,-2.7907764644365805,0.6948631293654868,-0.45893658682628957
153,77,410,-2.7349301049339494,1.1283978603351985,-0.5014648393020724
152,79,402,1.6264466268468925,1.263254380870674,-3.065346306422015
150,81,411,-2.7824242499346594,1.0861738621630819,-0.5994611352369212
148,82,418,-2.7255540636671065,0.8975352629462171,-0.4759364101931999
147,84,406,2.846085248766724,1.3000078292590882,-1.3834661930075556
144,83,404,-2.6983993751910758,0.8708143539874411,-0.40010451227240407
142,84,409,-2.5844462909057473,0.7414830577185799,-0.03347626659834578
140,84,409,1.2147971356015328,-0.2916143563565985,1.8998686035036774
138,84,0,-2.9397865936144028,0.2822237104489418,-0.0637228234338523
135,85,402,2.1171512379059028,-0.517555838003104,0.9594277748128682
134,83,406,-2.9129556707248394,0.46879564767493503,-0.10037616056659866
132,83,411,2.2369730290679657,-0.5375254373763421,0.926505738834525
129,83,420,-2.8754411221960767,0.35460129401691065,-0.15903378839364252
128,82,418,1.2104377982518664,0.06692981992059978,2.0565025124822043
127,81,422,-2.668335792767264,0.9281365531914094,-0.5443781003177486
126,81,425,-2.750922314668206,0.6898050767162751,-0.29534029975899084
125,80,409,-2.188717640103146,1.5205953862247947,-0.13700323257048483
124,79,418,-2.588431075278747,0.9692267304387617,-0.2515502913665638
123,78,431,0.7517625321105734,1.4314279369152003,2.764417065342006
123,78,433,-2.8302903449905985,0.8990035085244438,-0.554801302788268
123,77,454,0.9155007804079889,0.9550093899153247,2.509394608022538
123,75,461,-2.8759481229806965,0.9451332601940308,-0.7908633881980981
124,73,485,-2.722749748638407,0.8858390438605578,-0.28892573864476145
125,72,550,-2.1202455113877146,1.4023683484314309,-0.1304725325439526
127,71,0,0.421385020505808,1.008351352679452,2.1927603669704987
-46,218,0,-2.771202433724844,0.5490263256298317,-0.06649583417448969
-46,224,0,0.5506572110679229,1.3983469659228973,2.3058943690609492
-46,221,0,-2.744919912111201,0.620667405652433,-0.2495981512559825
-46,176,0,-2.637752047049947,0.9111754539672978,-0.16400784345727915
-46,234,0,-2.8297582937696353,0.8093778572828945,-0.42794449100166687
-46,216,0,-2.849718334729738,0.6220515256049594,-0.22534126192922752
-46,211,0,1.2199699365751202,0.2953697978681904,2.1650529777529863
-46,240,0,-2.7221027493366003,0.6604622689887932,-0.257767295182086
-46,236,0,-2.7299918037843764,0.7917631443538442,-0.3756911300734709
-46,231,0,-2.5060381929684525,1.0713740314450817,-0.11937882931802427
-46,222,0,-2.720761817681356,0.8709410503913229,-0.37979138713592336
159,62,842,-2.907851980804244,0.5044688113966637,-0.3288260575495526
160,61,581,1.06350420654654,0.4838402291176309,2.346846033011744
160,60,539,-2.87483008926778,0.5537787518591878,-0.24917440312212408
159,60,507,0.829767759852375,1.2376029070921142,2.752662014461816
160,60,493,-2.754001900807447,0.5863404735477945,-0.14919860523902148
159,59,467,-2.016471242509772,1.352615280175184,0.2935379927042037
158,59,460,-2.8152887071912764,0.7759120571021738,-0.36555094406622674
156,58,468,1.2199680343630102,0.2953703467344568,2.1650529489386425
153,58,448,-2.8610710063462403,0.6740231724135778,-0.3652940961152289
151,56,0,0.32835261553695005,1.2660454024168288,2.3452319314163916
147,58,436,-2.643674224591935,0.7930011970494958,-0.27779011565320544
143,57,433,-2.7996633875169485,0.7579287768470442,-0.3132010873172814
139,58,430,-0.10689094251638634,1.4580560789751245,2.007810403491994
