x,y,pressure,roll,pitch,yaw
172,65,677,-2.6573462718319734,1.0363938982988823,-0.4229949488116291
173,65,555,-2.627367029890988,1.1707521541205457,-0.4285085534631745
173,66,521,-2.415880303954223,1.1691460921552348,-0.19870347129972354
174,65,517,-2.673560545706345,1.0036878664510156,-0.5495353395361208
174,64,0,-2.7445681631874903,1.199934612569071,-0.5110563316463254
173,66,480,-1.7046881068121111,1.3133171300561508,0.5128001162016503
173,66,468,-2.6540319927885356,0.9184224376867158,-0.4371113757383067
173,64,0,-2.5308180192509826,1.047734694347045,-0.24144456528536715
174,66,463,-2.747174000704193,1.3300159814073433,-0.5840614161724434
174,67,442,-2.7249472630530245,1.2188417372791616,-0.5433088528008155
174,67,441,-2.673888478429533,1.0537855350980547,-0.40645266740158126
173,68,438,-2.1684678593745534,1.1676652323340218,0.21891409967126904
172,69,434,-2.4971316125018594,1.2345327875220065,-0.11745193548432725
170,69,449,-2.604737763624952,0.9450007454927928,-0.2530717474016844
169,69,0,-2.796997358032298,0.9980066749757681,-0.6840120718621414
166,70,424,-2.3252924441003167,1.2371966201112767,-0.1486298238652049
163,69,432,-2.6986915497956008,1.1528134544906457,-0.3714533684461337
160,71,427,-2.8326464464490835,1.032712066440805,-0.6483627001290497
153,71,427,-2.586760391637206,1.0077975864469342,-0.48887413497632887
148,71,437,-2.6777137467277963,0.9839345399987183,-0.4102778718921601
143,71,425,-2.8266349466755902,1.1991225816002193,-0.6264947110690688
137,72,420,-2.7594535002695335,0.8835089165869893,-0.6658271697106686
133,71,420,-2.6488987131185313,1.0388384754773168,-0.30278098330256975
128,71,422,-2.8456542049401627,1.2825491923716494,-0.7372473223256454
123,71,430,-1.524998771791301,1.3494871308230452,0.467328736376619
117,71,431,-2.6154266548684744,1.0766006236325973,-0.45471728815514956
112,78,0,-2.8293535057799017,0.9191238396691709,-0.5678889451574938
109,71,431,-2.364283771098391,1.261866334580679,-0.1096393013121208
103,58,0,-2.633508429457705,0.8997683966569953,-0.2538290467448803
99,69,440,-2.4475623265713593,1.125099349149823,-0.08986201749272156
94,70,439,-2.6425425258780697,0.9089548374480828,-0.34063648388498313
92,69,0,-2.7861030812522034,1.1432884703399717,-0.6391111764402373
90,58,0,-2.62005648184913,1.0475317823617325,-0.31815038424430503
89,69,422,-2.337229399445765,1.2255402564489053,0.0051722704514141765
86,68,417,-2.563797286117364,1.1776955477677817,-0.29402045224874773
84,68,425,-2.735143297155547,0.940161818650892,-0.46985928266370064
83,68,416,-2.4682261116768824,0.9667910248664443,-0.19308861044712894
82,69,398,-2.870526218521773,0.9833680803612945,-0.685074406404266
81,69,438,3.110705968884846,1.256044335796894,-1.1255842920415668
80,69,0,-2.814163057148639,1.089768686280671,-0.5508629498520139
81,68,0,-2.5102229159487424,1.245355570317166,-0.10436068779809543
79,69,443,-2.3701782768210014,1.1826418630907396,-0.04365038349877061
79,69,449,-2.518510858109575,0.9666768176637238,-0.08309960213142183
79,69,449,-2.5018590611542675,1.0086668844138909,-0.15945746979875902
79,69,463,-2.6395998687603734,1.0179822122555062,-0.44074139233256004
80,69,456,-2.4808595727372293,1.1059688852735352,-0.22621531234233108
81,69,542,-2.5798614643677418,1.190972823970206,-0.2779552752221427
82,65,0,-2.620056954326761,1.0475318200012589,-0.31815113947862544
83,191,0,-2.6893366723671863,1.070222512585239,-0.39100394939331296
-46,196,0,-2.7180922588498513,1.1133869765640274,-0.5185652793259579
-46,200,0,-2.6451130747141076,1.1843916742425575,-0.41076161319462146
-46,195,0,-2.8137479888441717,0.990851308822467,-0.6464221031944012
-46,221,0,-2.660011410601239,0.9724292172662794,-0.3138933366195876
-46,206,0,-2.5050607709343864,0.9460642055990754,-0.09655101950837938
-46,202,0,-2.603259932284464,1.1187469118495494,-0.3013538253339983
-46,279,0,-2.2925749837901255,1.006455178222386,0.13439757903016705
-46,209,0,-2.429044346585062,1.2414664104031148,-0.12324760098276472
-46,205,0,-2.5293696414610576,1.1525023817209927,-0.17770371714360414
-46,203,0,-2.44460392001188,1.2528476439634917,-0.10768908684365334
-46,197,0,-2.6001356320555393,1.0310236207320658,-0.2204562328199818
-46,209,0,-2.9104137442518314,1.4842100250021772,-0.786388604366614
-46,202,0,-2.722649199907897,0.8101939976072271,-0.38164912033203563
-46,204,0,-2.741181915194044,0.8711892557409243,-0.36142206697528845
-46,195,0,-2.5637974045552454,1.1776955548888914,-0.2940206190709891
-46,188,0,-2.732664228425072,0.9522840507075492,-0.6046298377921088
-46,126,0,-2.8488112555207823,1.0487778977574864,-0.6321996159359153
-46,183,0,-2.75443386405914,0.9471135579105283,-0.5714169165787277
-46,147,0,-2.723572943350976,1.2516165958669634,-0.5604603323351519
-46,146,0,-2.4421763539509085,0.9374904760312729,0.06455930233958002
-46,205,0,-0.3636417734354113,1.2779253840705462,1.831802167298476
-46,204,0,-2.9982538679701474,1.199507716042711,-0.8290707005760569
-46,198,0,-2.5240368621368905,1.093454216652285,-0.21824043098245294
-46,210,0,-2.7940121812530263,1.408899838462552,-0.6308995131655705
-46,205,0,-2.6032606399344203,1.1187469582219678,-0.3013548819355491
-46,202,0,-2.2223879703768117,1.09454600579804,-0.004899614038799481
-46,215,0,-2.7180922588498513,1.1133869765640274,-0.5185652793259579
-46,211,0,-2.7993777436562453,1.1011876173390023,-0.5826713240294548
-46,206,0,-2.79937797264144,1.1011876035838093,-0.5826716719105339
-46,204,0,-2.488077836464958,1.33707219554299,-0.18617181237083436
-46,197,0,-2.793384156101894,1.0946088728721046,-0.8072685586089005
175,70,608,-2.3915250231972536,1.046735938511191,-0.043122972331724505
177,69,603,-2.3682141116979003,0.9596723537448647,0.08739885730508842
178,68,502,-2.5564592943902147,1.2214377516602084,-0.27033512480579813
180,67,464,-2.459102920390746,1.2635403902650477,-0.09319014799935033
181,67,0,-2.69518333081471,0.9237109461231063,-0.513545214201362
182,68,468,-2.480858963504574,1.1059688070377445,-0.22621439510008823
184,69,0,-2.634402670821382,1.1063876963935135,-0.28828480944390344
185,69,444,-2.9150008849423013,1.0955333265922154,-0.7626035963242335
187,67,0,-2.943607749461365,1.1626860362720368,-0.8837192077085823
188,72,431,-2.6345014884673965,1.093666453317079,-0.4356431541530825
188,74,436,-2.750020528593682,0.9590072749134662,-0.45498156398424167
188,76,432,-2.5867605391417685,1.0077975956914427,-0.4888743722067322
188,77,438,-2.735084908283738,1.1282106905714941,-0.5015734122790925
188,78,427,-2.476235729586989,1.0352691776070524,-0.1497076515113211
187,81,424,-2.892468031765814,1.1670108292667511,-0.7081845969880308
