x,y,pressure,roll,pitch,yaw
142,84,426,3.1325429132896287,-0.051693576370378816,1.0325921765988246
141,83,410,-2.9671043651889435,0.13349244545730554,1.6569880977096796
142,81,412,-2.6007337477608377,0.1886562503369021,2.4036702606515963
141,80,0,-2.16159453061627,-0.2379633663393568,-2.7573284896216244
141,80,399,-2.468868466642312,-0.650122170328364,-1.6499098041269014
141,73,0,-2.595232774995477,-0.652954824771165,-1.4099378971146546
141,79,387,-2.6604253741676565,-0.656539060228605,-1.2735280374928097
141,79,382,-2.7750151961557123,-0.6907012551702532,-0.9797562511638975
141,79,382,-2.999643818355157,-0.7598049166681693,-0.3853322661687362
141,80,0,2.7505204646247194,-0.7107861271951359,0.9424496772475254
141,81,383,2.8194591552291524,-0.1344277822272505,2.294763375427746
141,83,378,-3.067459923595596,0.015366339235459015,2.9044298976040808
142,93,0,-2.916989386414827,-0.008929367428916556,-3.006447877071469
143,88,365,-2.7521808909599366,-0.10578804457933857,-2.576284360797214
144,93,381,-2.587395915451222,-0.4088854539398686,-1.8560872628827867
145,95,372,-2.478334406966136,-0.6596432166553607,-1.5575387125476643
145,98,372,-2.239501816365602,-0.9623635638025019,-1.4784368694727341
146,100,364,-2.4733675591201263,-1.1123059679863583,-1.0024995040529656
145,102,374,-2.804394317143458,-1.0361125941553935,-0.5657590863301523
145,103,374,-2.9881479618297395,-0.9157389065205931,-0.295260384241542
144,104,370,-3.06160884029857,-0.7791601554022989,-0.17871352510220803
144,105,371,-3.112576987363469,-0.6837902125575638,-0.06279076101885817
142,115,0,3.1005432915243074,-0.570764165777494,0.1640984573154102
140,104,378,3.031504458127415,-0.4288486332505725,0.5330347919123353
137,104,390,3.0090134835255533,-0.25700749547511137,1.03196993708898
134,113,0,3.103249361160351,-0.07056827988446857,1.482234902302084
132,99,390,-1.1620307982990083,1.2167653634969107,2.2648737696667265
129,96,395,-0.0757056684389595,0.9121359508234389,3.0968547895928547
126,90,0,0.025620566131580785,0.7440117874958799,-3.136929956364507
124,91,390,0.004601802542673843,0.7647006283803702,3.1374862104549552
121,87,396,0.11257608416751434,0.8997815423311477,-3.0954438844253
118,85,390,0.136884193461756,1.076567811854826,-3.071737689844322
115,82,389,-0.6587418014783027,1.0200524768684616,2.7465166219347843
113,88,0,-1.2560852723836904,0.6725453126724187,2.6231996526008707
110,78,389,-1.7182813254337665,0.4289893045834446,2.6189716253019
108,76,385,-1.8763432136569957,0.32487569491890095,2.6718802302568276
106,69,0,-1.9416282471827568,0.34156556786179576,2.618461527349945
105,74,377,-2.2032227865200653,0.3449835162485442,2.445674829435258
103,74,382,-2.58622296681845,0.22667056932429924,2.3309872511297973
102,74,0,-3.006840026893621,0.03978910334700824,2.361061097688294
101,74,382,3.085597033745564,-0.03359473366778107,2.4707239673313692
100,74,376,3.0986672090918135,-0.023025429604344665,2.634055640823637
100,73,0,-2.934751214723989,0.02458544275889425,2.799097070759155
99,67,0,-2.594630392346415,-0.017224995339396677,-3.12123473108783
99,78,365,-2.45621027373297,-0.21182280045618576,-2.590262600060125
98,78,376,-2.5620425888092098,-0.3377321243316713,-2.1261241625306777
99,80,375,-2.796856145016342,-0.2701633355200392,-1.8474031831283968
98,82,367,3.1100732606697536,0.022147702752834533,-1.5631842838200882
98,84,368,2.663549320082744,0.4896645727712597,-1.5256962402068788
98,87,373,2.1667712870140123,0.8421422752475286,-1.7277035842691844
98,87,368,1.5506322482779669,1.01035692828457,-2.140715374364492
98,90,368,2.4770527087011502,0.7034882384354725,-1.4909569363004744
98,94,0,-2.6875677310177117,-0.3994544980720424,-1.7291330798800661
98,94,367,2.8557627193116972,0.23172919553105945,-1.7326751807077272
98,97,386,2.8096692583185185,0.045446102149279195,-2.652974956619855
98,100,382,-2.5022074207886873,-0.520489711900681,-1.748644432240982
98,103,399,-2.4294939717676516,-0.2893042994736721,-2.379117812196138
98,105,0,-2.517769826361162,-0.2966546226803007,-2.2637927432598155
98,106,0,-2.527921868089716,-0.2626598184748953,-2.3443556645724923
98,112,436,-2.50572538393513,-0.3270240891234633,-2.2066192766375115
98,114,516,-2.5705918874610902,-0.45803278317134255,-1.7937547430296794
-46,180,0,-2.604486365668834,-0.5604937423354925,-1.518388809895718
-46,120,0,-2.202841763287261,-0.742229747020941,-1.821981745282963
-46,187,0,-1.4326525563790904,-0.3392653813469999,-2.833950634048554
-46,200,0,-1.452320557153261,0.08339793225921477,3.0819446825503505
-46,186,0,-0.8918940146569688,1.056610000005242,2.6220232128967544
-46,120,0,-2.798761297274227,-0.39482543385102165,-1.4946425132438736
-46,187,0,-1.5443211336938356,-0.4349038940291741,-2.7272871769811937
-46,186,0,-1.2864171510033582,-0.15250433811473332,-3.032321096565701
-46,194,0,-1.5615792441853256,0.04156105659796841,3.0950257948283393
-46,188,0,-2.0760938081589164,0.2025572895537268,2.791387657812079
-46,188,0,-2.793127634865594,0.11303325498523581,2.4899915048326138
-46,186,0,2.7154068920234997,-0.04230319053250577,2.972649527523886
-46,147,0,2.114814586459242,0.12535662700513317,-2.910627851268695
-46,186,0,2.2978803438106916,-0.2063322657569149,2.7019068249538205
-46,187,0,-2.086350154630828,0.13206718576571164,2.898264004104107
-46,185,0,2.899332839522891,0.0816693833882281,-2.4137649844726163
-46,185,0,-2.499698920697286,-0.08365045748143043,-2.9551417549259766
-46,187,0,2.716284762095653,0.7278016052856306,-1.084997314052337
-46,113,0,-3.1084591683065934,-0.01372399569484998,-1.9536315531664268
-46,221,0,-2.918025555172552,-0.14692376629307174,-1.9489059765668653
-46,193,0,-2.8682368953239186,-0.20681748508793416,-1.8235090930840534
-46,181,0,-2.834666305889302,-0.26571409183392647,-1.6839865229460464
-46,188,0,-2.7206793195880077,-0.3829685064620825,-1.626156786405176
-46,187,0,-2.473199421153435,-0.5982092788785409,-1.6550116609837562
-46,188,0,-1.8869998692523313,-0.844228914116789,-2.0083204309778386
-46,187,0,-1.0102003989679464,-1.0815436332781896,-2.4790955443880875
-46,188,0,0.015181678789035266,-1.0715433629392515,-3.132537679186816
-46,188,0,-0.04319557121474101,-0.9222025489418659,-3.10373323264447
-46,188,0,-0.21651365081471888,-0.5042589280553978,-3.069515729935533
-46,184,0,-0.30541609904795697,0.0385233614216982,-3.130678876172297
125,115,462,-0.1414476264959758,0.5352432038884251,3.1186981266246088
127,114,450,0.3006387448447455,0.9619518399277627,-2.9679001698497576
126,114,422,1.2909659536698068,0.6013915975183917,-2.647475069549198
126,115,421,-0.8401490418435683,0.8774419103158861,2.713160599081072
126,115,425,-0.5643176922148602,1.0048829133920434,2.8186152240324125
125,115,414,-1.0123069539899294,1.10241683675456,2.4769878820798756
126,116,397,-1.9491574477060425,1.124346761334593,1.6315345059078108
126,117,388,-2.969454295863293,0.7168612716250804,0.41577154121152204
126,118,381,-3.1122435895778477,-0.18110356135092576,-0.11710133341313374
126,121,395,1.1641441711711957,-1.113917875140837,2.3895961377457784
126,132,0,0.9371639889780922,-0.1678957145224746,3.070260307030131
127,124,384,0.6692663575121007,0.18574918697507456,-3.066994219031021
