x,y,pressure,roll,pitch,yaw
151,95,545,-2.262820775163027,1.0508154252618822,0.1787525389926208
152,95,0,-2.9104165717659716,1.4842099267641387,-0.786391655627427
152,96,457,-2.529004910021627,1.2530863157267442,-0.25922838088355094
153,96,458,-2.8623316252990136,1.335327304579681,-0.8876984306507657
154,96,449,-2.834497853179555,0.6631414750970331,-0.3388110515093652
154,96,445,-2.78175273102833,0.7260148581156867,-0.47606312732401046
154,96,435,-2.904035304497783,0.4320798664339714,-0.1352941027838471
154,96,428,1.7490380194931097,1.1631807407376815,-3.0492210849608727
154,96,0,-2.7403680732602633,0.7572938000008776,-0.29548610660135305
154,96,428,-2.7188971168743516,0.6108023408479634,0.06369711217290763
152,96,403,-2.581507644052845,0.8372272950895676,0.06466348765772399
151,96,397,0.9502686436928423,0.27103536164939135,2.041156099891895
149,96,364,0.39887546175292443,0.7045164150659252,2.2931321043818147
146,96,395,0.2441819731752646,0.9958673844267354,2.23650943660286
141,94,0,-2.8105413518664992,0.5285171496085006,-0.26303594125004576
137,94,349,0.8986913690137731,0.046111414383373545,2.032429892902137
133,94,353,-2.674801292575839,1.0311843066983646,-0.28868070754983344
127,92,361,-2.8298831762895196,0.5143859194912808,-0.29221172485260793
122,92,0,-3.0218039565464325,1.166997781787351,-1.059330508132548
117,88,402,1.5309437444539167,-0.49759288214791253,1.5312934820893938
111,86,391,-2.9561350969261837,0.40776672715756535,-0.15143854969978837
105,84,402,-2.8670668390454033,0.6566304641402488,-0.4132617569507584
100,82,0,-2.8976687236436516,0.3741809731903375,-0.09129942373137874
97,81,392,1.587407279307225,-0.3736631013457444,1.392584384488481
95,81,395,-2.846369756732325,0.966492879960012,-0.4445373548470264
93,80,392,-2.8353867599472102,0.6568433293664719,-0.18786718486918097
93,81,391,-2.8668419557380176,0.4665037455233867,-0.18648681408792608
93,80,389,1.164136001148821,0.364482457565457,2.142482201812053
93,80,389,-2.3070087771924204,1.3839903863563894,-0.14893991798145328
93,94,0,0.5077932301972634,0.9549509596480573,2.106373330485534
94,80,391,-2.7977843996643186,0.6722898042613358,-0.2090820527923228
95,81,376,-2.5740619847493047,1.2836840079795881,-0.2141712031345463
99,84,374,-2.6839946484592083,0.7963725756395895,-0.12019272382525295
103,86,374,1.2500170350953863,-0.2953256848386811,1.7963690986735281
109,88,372,-2.8173235199845768,0.9956306826353242,-0.4983477461388011
114,90,383,-2.4002576678810774,1.209248123046254,-0.013571053719730795
122,94,380,-2.945547528480952,0.35040903702766524,-0.1172617521329771
131,97,359,2.022913024384627,-0.48721059752388324,1.1452385466903057
139,99,390,-2.73366604917734,1.0314062107868476,-0.48400446831701616
150,104,387,-2.890745100123884,1.3254248610373933,-0.7627108833553605
159,105,0,-2.8811193658081837,0.42550370486725114,-0.21204517460981634
167,112,352,0.7180176334386454,0.675853092740947,2.220082607765326
172,115,343,-0.49141910265742283,1.302074992480007,1.6809886992016079
177,117,0,0.9418227549748475,1.3170602172808799,2.8090644956461186
178,119,0,-2.222729865606152,1.1771047719826147,0.09198447116537974
179,120,342,-2.6771048391765566,1.2093687101395658,-0.37877253973033953
179,120,341,-1.9922708855375129,1.2274634175349224,0.48985629047824675
178,124,0,-2.561964927034755,1.0824043107185324,-0.21029928318753144
176,122,347,-0.2546956676686763,1.2185861436054939,1.7228561889503484
174,117,0,0.3577214203489903,1.2845541770010387,2.2267172896259857
169,120,0,-2.8823762781691804,0.7235357994491443,-0.6387512045983104
164,121,385,-2.8333462167299803,0.9700981244513003,-0.4649953135216428
158,121,382,-2.3702815857087614,1.0923129193710457,-0.00599329495047602
151,120,367,2.1136865694378133,1.3374701294303188,-2.542876050726447
143,119,0,-2.7138135832903223,0.7514455098606754,-0.12471162868209115
135,117,372,2.5450774114006425,1.4480069799530206,-1.800651954838437
129,117,380,0.7664972264685778,0.9732367861015252,2.4788559658059035
123,117,381,1.2182772740545098,1.3855103862648956,2.889145888939482
116,117,388,-2.8315477057904896,0.9904583783741074,-0.4750057575374487
112,117,385,-2.8417524583947795,0.6373356125624636,-0.5835753635505301
108,117,387,-2.6985198151700236,0.8706804498173134,-0.40018753085491543
105,115,0,-2.454834591048699,1.4307795040985454,-0.40303421572634496
102,117,393,-2.7649496560004607,1.098691213633681,-0.6369154568234396
99,117,390,-2.6044062359774505,1.0747363389961235,-0.31828219087827925
97,118,388,-2.8262477981915652,0.914416561031568,-0.45789690972155034
96,118,0,-2.786103483651866,1.1432884431384893,-0.6391117599610345
96,118,385,-2.45927277665333,1.1296371528353046,0.024623797709865232
95,119,0,-2.6734016873553053,1.1676754250304373,-0.3902571693724259
95,116,0,-2.733995398977157,0.8909179035764462,-0.36675316428106103
96,118,387,-2.1678582120531744,1.5182940034556953,-0.16593516691023646
96,118,393,-2.79130554697093,0.8032637337960149,-0.39419687080335564
97,119,375,-2.7769672953856928,1.0786901876312445,-0.44070308915239004
99,117,399,-2.215839208451402,1.522282917984588,-0.11795321527758255
101,117,404,0.18322650417253777,1.2332463187247071,2.1885998726495797
104,115,399,-2.3992376896731504,1.125189021386162,0.022962983203153448
106,114,405,0.7452199440132737,1.3758950737094366,2.680219661156546
108,113,404,-2.636985007709025,1.0789525796751258,-0.18360705289954782
111,111,402,-2.520158645121303,0.8166595297598829,-0.24502166201575637
114,109,406,-2.7495895753735997,0.7956235062510914,-0.35769175415357535
116,108,392,-2.680341534440078,1.0810971291908802,-0.5563166728777539
117,106,399,-2.7470256219700646,0.668458983372745,-0.08682377268781681
118,106,398,0.9809276042586097,0.7988722759671832,2.4012598537107492
119,105,407,1.1422898342670398,1.2291984364440083,2.809418545064963
119,105,396,-2.765382077043318,1.3382138176803071,-0.5658552330944019
119,105,398,-2.906018833967399,1.1950045081426839,-0.7386930806705916
120,105,403,0.7932485076430377,1.3026591997816683,2.5759284044542707
120,107,393,-2.8048948736643515,0.6920108817689731,-0.20197167886227857
121,108,389,-2.263925237409129,1.272809347532869,-0.10877006763584272
122,111,0,-2.835981040868378,0.5589029787648294,-0.3841139564586433
122,113,391,-2.7539497281393284,0.8149885950438182,-0.2778462329896454
123,129,0,-2.692549616629016,0.816609334140607,-0.11163775565544513
123,118,407,-2.8022840466975483,0.5559999928021175,-0.22097002050894934
124,121,400,0.7374415948511389,0.8381183618942638,2.485699340870425
124,124,404,-2.584060337430741,1.0168963056043618,-0.04791236981395498
125,127,401,1.2381395955625305,-0.07709994380496567,1.784491666019193
126,130,402,-2.243104068792065,1.277575048333892,0.22928220960264578
126,133,398,2.2812238690721807,-0.5836724480347006,0.6800694998821739
127,135,400,-2.861996232657654,0.462938711773534,-0.22568887553197312
127,137,399,1.5563284502900878,-0.286841802153502,1.5566625845449709
126,139,403,-2.9067365600288104,0.4249561972124875,-0.08223161964662731
126,139,0,1.2337116530050725,-0.1764555718366212,1.7141401676425108
125,142,399,-2.855204599603637,0.5513566663902236,-0.35941906529125656
124,144,396,1.4163313097926655,-0.27760387116627483,1.8204124550730718
123,145,400,-2.5991283241697656,0.8906618468622713,-0.1854301245438323
123,146,400,1.0670903164679724,0.6329602128422391,2.283260033270084
122,146,396,-2.6170201050951327,0.8748853127100842,-0.04077412779874113
121,147,394,0.9724687465358522,-0.07554584584844351,2.0633561579374238
121,149,0,-2.8719283975939405,0.681539262213636,-0.3522934278962344
121,148,394,1.794241547570701,-0.3820660101863854,1.4824743022497802
121,148,393,-2.8261375197991496,0.803946752871118,-0.17283096588734
