x,y,pressure,roll,pitch,yaw
160,58,500,2.4473934045761987,-0.5423386622299657,0.6473211282986688
159,56,458,-2.9665041920577715,0.29956503670702594,-0.18696139054847885
160,53,441,-2.8592984068367904,0.5230255126652588,-0.26437213027692974
159,53,438,2.7495728775888457,-0.5182671556142037,0.36342025008529016
161,53,416,-2.8750158236617027,0.43736026048686666,-0.21640494511423697
161,53,391,-2.4771185418232364,1.4364104935238422,-0.37934885471246294
161,53,0,2.688442347324688,1.3945042917100323,-1.668564024776718
161,51,408,1.2982098678039213,-0.4741167679131679,1.8207481121922624
162,51,417,-3.010317018848821,0.16284806179555994,-0.08614928461502777
162,50,403,1.2676988857771294,0.23301097881157976,2.181815740235502
163,50,407,2.3831967161518905,-0.5963915174700752,0.744522029688038
163,51,400,-2.8720657748578557,0.5355583975428422,-0.21345480651995116
163,51,392,-2.9537382634559917,0.2902604122609566,-0.15710038487261177
163,53,395,2.7849497480302348,-0.4089491050795751,0.34795391224740235
163,53,383,-2.8632155653766977,0.572047458887964,-0.35136823327841626
164,57,394,-2.8943889274368595,0.5499946331376676,-0.3541876617087262
164,60,391,-2.8588959747440734,0.5511360217485829,-0.3080256109147141
165,62,403,2.917298407716908,-0.3249267710800642,0.2457980264678801
166,65,0,-3.0043701112651657,0.20331402597254483,-0.11649648987049128
167,67,378,-2.293921659952141,1.3622210813049658,0.05767871746778996
168,71,389,0.8381071469514368,0.17030002413258,2.179305762757292
168,74,380,0.6982029505264855,0.8315704403253213,2.3772588865490882
169,76,387,-2.74914968374993,0.7299717644261976,-0.1720175111966693
169,81,0,0.6454669575238838,1.0680143186493734,2.4006523943815608
170,81,388,-2.8752452580116747,0.5281273948621563,-0.21135312021035868
170,83,388,1.2128471751457148,1.3476097792570922,3.0700908317331375
170,85,384,-2.9062408464731746,0.4031359834427949,-0.2531610729665214
170,87,381,0.7903610904247023,1.0130823691092652,2.465044423021753
170,87,382,0.3998641781194484,1.4660088417980564,2.3187706388550446
170,90,0,-2.897405152001293,0.49610804803791086,-0.2290949878635236
170,88,380,0.9731820693648618,1.2398276176624672,2.6799492457509744
169,89,383,-2.263292009757763,1.273045574897471,-0.10824877466827597
169,90,370,0.12267254445161803,1.150970851314177,1.9807334847226525
168,90,376,-3.066045914995004,1.1391012378470666,-1.1842539844001962
168,89,372,-2.8961259318145673,0.39476098332734255,-0.26385051643819263
166,90,383,-2.4155161524688307,1.1693656962236183,-0.19843582239677177
165,89,379,-2.8718809853525773,0.4142425370797872,-0.15549212116450895
163,88,375,-2.619889636471817,1.0477148268315923,-0.3180563152657468
161,84,0,-2.334810655486994,1.152536662256804,-0.07826921717696987
159,84,374,1.7593624593650692,-0.4491683054265899,1.3005622843943598
157,82,0,-2.824008121083586,0.48198975958553714,-0.21425963373988477
153,81,382,-2.8525536690405424,0.5480045038775199,-0.2281972759773455
151,80,369,-2.1679216872978735,1.1678224309753353,0.21939196263171912
147,78,376,1.257401254159024,-0.4386207319685421,1.7371916782090713
144,75,362,-2.891232375683315,0.4197216456451659,-0.17324760654927834
139,72,0,1.158584752103926,1.0174830584147831,2.539086531038461
