x,y,pressure,roll,pitch,yaw
160,87,587,-2.415904566010966,1.1691494750505849,-0.19873820490229058
160,88,505,-2.6030754278419366,0.9927377842763028,-0.14056332474758293
161,86,0,-2.584736024960349,1.1476251472789376,-0.2986210866066798
161,88,0,-2.6797229249470065,1.2500147979302576,-0.3667089622236202
161,88,0,-1.9906429376027714,1.0148342628917018,0.2024445282706725
161,88,474,-2.5521901693910025,0.9638969082123615,-0.07981267805427698
161,88,460,-2.2551855500061593,1.2057446910185996,0.12438614433593398
161,88,455,-2.9515539017020944,1.2125961362277435,-0.6491448938884067
161,89,450,-1.1561181739873836,1.4284758971711224,1.1539202313086734
161,89,0,-2.6996676179954373,0.9953561215829417,-0.5180387945351965
161,89,440,-2.39103592483478,1.2259284230823406,-0.34808975686215504
160,88,431,-2.4982431445247966,1.1224560875115461,-0.20887974857205757
159,88,421,-2.469816124447728,1.038430683440259,-0.27250535871044357
157,89,423,-2.440809334172633,1.1815308259728798,-0.040391278265449526
154,88,433,-2.3643146746833996,1.2618700555731521,-0.10968021955022021
151,87,427,-2.768729644452262,0.9905363681399505,-0.5685981149906097
148,86,438,-2.6451367156927126,1.1843923466815054,-0.4107948422881549
144,86,437,-2.6166757829306633,1.0068082264620815,-0.2236958337533439
139,85,422,-2.687155708091309,0.9593597296905707,-0.4040199307023893
134,82,426,-2.6353500041370297,0.8641613545679169,-0.10900701131337269
129,77,0,-2.6647837695831917,1.2393478245721727,-0.3816481300921049
124,78,428,-2.6711732827800776,0.9394516986789376,-0.4200023560136206
119,76,431,-2.638813636413711,0.8639441014656413,-0.3526987986392999
113,74,448,-2.4542821057684856,0.9945497976861385,-0.07471036542169043
108,71,418,-2.595560641110313,1.0726018834714122,-0.20258069766951345
104,69,419,-2.6132404443538957,1.047906306174118,-0.20738712876911142
100,67,425,-2.63451960879586,1.0936673385672915,-0.4356707647556559
97,65,424,-2.5912756860227852,0.9745728034196858,-0.15236307304121618
95,64,0,-2.513469721397727,1.028753245522218,-0.25883536142212804
93,64,430,-2.2439420330351467,1.1573367069209164,0.18750558270122358
92,63,429,-2.8028043439318573,1.0520938071485089,-0.7292172526368799
91,62,419,-2.615824806725354,0.8272099229785894,-0.2021355622057111
91,62,0,-2.746545115726838,1.0248037358416935,-0.6185199416870022
91,62,416,-2.7173505665674473,1.10047956180742,-0.36303048235242186
92,62,412,-2.530886093127975,1.0456972895625083,-0.13046823435279606
92,62,417,-2.6866541856997106,1.0512228463814344,-0.5427443789788248
94,62,419,-2.6711733376917475,0.9394517048810767,-0.4200024554853601
96,62,425,-2.6344276142736462,1.0214481685953531,-0.3172880368997796
99,62,415,-2.608110111123286,1.0277766574159974,-0.46756721429358883
105,63,417,-2.836403581476172,0.9473885972835536,-0.7192276575761279
109,66,409,-2.539613544880698,1.1096404484003413,-0.20270818789284623
114,67,417,-2.632925955805797,0.8566728397658181,-0.26702244360875527
121,71,418,-2.7824141918876535,1.345939674054681,-0.5489113988683888
129,74,408,-2.7977677063156876,1.205317756772821,-0.6893703574629778
138,78,410,-2.53523226673495,1.000824028505417,-0.2629086899159882
148,82,419,-2.476744673582256,1.0137299678150158,0.029491602037636414
