x,y,pressure,roll,pitch,yaw
137,109,405,-2.3497041914780596,1.1184610811159215,-0.26461394035180563
139,111,392,-2.978987758855202,1.2841310421606844,-0.8659688480917962
140,107,0,-2.650831407248571,1.270529836300928,-0.3833603871195193
141,113,403,-2.723009673133929,1.0849135169762383,-0.5061659114138821
142,115,401,-2.530803871891596,1.045689283313487,-0.1303397222847472
142,116,407,-2.585576851545287,0.8685045088212026,-0.19885273304357326
143,116,0,-2.7578579895945947,0.9233523000769829,-0.5576840092896481
143,119,434,-2.616132111272673,0.7397587853493801,-0.2294080136466215
144,120,424,-2.5312602064943786,1.0501326552012242,-0.37315191061329167
144,122,432,-2.6633326099026005,1.081178433484062,-0.41211679642531424
86,183,0,-2.2353300205578575,0.9595903737477145,0.202294724394121
-46,199,0,-2.7112451065982763,1.0406202151808903,-0.511682841485326
-46,189,0,-2.7231593057595602,0.9882578273833699,-0.4896130022980048
-46,197,0,-2.7499715415832715,0.9590113424486825,-0.4548993944007501
-46,139,0,-2.6422486214814067,0.7891875668118932,-0.20329156442998178
-46,197,0,-2.526424363695413,0.9465954301682294,-0.4116095930652126
-46,201,0,-2.441778461802142,1.0696790912063003,-0.26507515395201603
-46,202,0,-2.3371068695819606,1.225528939110113,0.0053335868350748526
-46,196,0,-2.638675576051938,0.8252855032103679,-0.1223983724833661
-46,198,0,-2.0339518407216177,1.1634545382451114,0.37786822922821117
-46,190,0,-2.786018470911993,1.143300394050209,-0.638992017703988
-46,203,0,-2.9237494930596437,1.2239077134397673,-0.7739087853430026
-46,213,0,2.6091019935239705,1.3586659907789993,-1.7827702866383817
-46,156,0,-2.7448937568942826,1.0824592607841588,-0.6567819672693045
-46,188,0,-2.5146547053432773,0.7048661826393607,0.07561599038898188
-46,204,0,-2.6588108962251686,0.939586088710948,-0.22839755235410025
-46,198,0,-2.116303598247635,1.3150853465273957,0.17666642502871394
-46,197,0,-2.8012271095418235,1.287458940640523,-0.8518830123118017
-46,190,0,-2.3453330197391913,1.397510677249974,-0.11002788845786539
155,119,465,-2.5168171513269897,1.0277355082433521,-0.14432634203709338
154,119,454,-2.716017818454261,0.9960864728243833,-0.37498418840372794
154,117,431,-2.733604236970915,1.031411718418744,-0.48390825752237937
152,116,410,-3.0397531138685205,1.4182286810358191,-1.0650833371948767
148,115,421,-2.5458947040027944,0.9585612875264062,-0.17340391404544392
147,114,402,-2.595421736395894,0.8882873307882658,-0.378340921629897
144,113,418,-2.587112654954173,1.1031126732114795,-0.3172989761559721
141,111,409,-2.7489740283787,1.04802204815876,-0.46853798989520673
138,109,406,-2.434951262358831,1.0995253335093103,0.0004973327110555796
135,107,399,-2.6862064156283,1.0080047485882366,-0.2875562423974908
131,105,418,-2.571050187140392,0.9941936208024367,-0.24937874246892608
128,102,401,-2.3691301626427057,1.3321264677080786,-0.003181337106267229
124,100,416,-2.661399851425545,0.8208076443183682,-0.34421547402653274
120,97,0,-2.6793145637123157,1.097021433980426,-0.39613484261559884
117,95,408,-2.5687676484917237,0.8904927362488798,-0.1962768181539319
115,94,422,-2.8751503413111443,1.1540501934499738,-0.7253095994366177
112,94,411,-2.6823041505493634,0.9272861955905135,-0.3090514114569232
111,94,407,-2.86261782620949,1.207187471578274,-0.9003546048093047
111,94,0,-2.245988252697575,1.3381790288579294,0.008695289640306665
110,94,394,-2.7445127067168276,0.9821654083619897,-0.4640767064826543
111,95,394,-2.5017919847485035,1.008660353361893,-0.15935150861557937
110,96,0,3.0528506320074467,1.3363346276410195,-1.1506824049185767
111,98,391,-2.6343506477050886,1.021446952399131,-0.3171661960734226
113,102,393,-2.77122804809777,0.9661893896335685,-0.5544882575200829
113,104,381,-2.405160771177304,1.0200538165148434,0.12450577389589519
115,108,396,-2.452649250024733,0.9754570312423307,0.005585259808201484
117,112,391,-2.7059767576233065,1.2064390166238923,-0.5620213098237289
118,117,390,-2.53515016182513,1.0008176198311878,-0.26277793567396507
119,119,404,-2.492678096738766,1.1135055537912932,-0.092213888606592
120,121,397,-2.6450112201825045,1.1843965631729012,-0.41062399890343315
120,123,394,-3.0143576753807717,0.9707804161190464,-1.0617793430285012
121,128,0,-2.8785499391332983,1.0650991788113227,-0.7988976515570901
121,127,407,-2.786298854248289,0.7100879066422728,-0.4672915015114108
121,120,0,-2.8860954439496522,1.3438846122670998,-0.8635372882136002
122,129,424,-2.7129294249898224,0.8915883730545513,-0.38565726959115965
122,130,436,-2.8366535193596425,1.182654215368308,-0.588357200491775
122,131,0,-2.6387582361021376,0.8639409142997994,-0.3525974776624349
122,132,461,-2.7059768836597753,1.2064389967290443,-0.5620214713876664
122,134,0,-2.810001683910425,1.441509606845585,-0.7065698495199036
123,153,0,-2.5860655529735768,1.0131435416530232,-0.2343631808326456
-46,187,0,-1.1206276362955743,1.3009312065194476,1.1193749598803377
-46,195,0,-2.731932789355696,0.8754368408708537,-0.46661472881075894
-46,116,0,-2.7988179577876062,1.0748091180583106,-0.5660450679224993
-46,197,0,-2.5168171513269897,1.0277355082433521,-0.14432634203709338
-46,197,0,-2.5173148551568074,1.082492746084287,-0.01147200914366511
-46,193,0,-2.502521644908049,1.181685966664971,-0.32400145074991565
-46,270,0,-2.657584578502918,1.1729331983164994,-0.24682717924351333
-46,198,0,-2.5218018214402194,1.1957717989225551,-0.3047209479785868
-46,132,0,-2.4926781459326683,1.113505553847148,-0.09221395675135273
-46,195,0,-2.723445519294446,1.2516278898130517,-0.5602971300660967
-46,204,0,-2.578599582978297,0.9553484949098561,-0.1648647815858453
-46,192,0,-2.471831314213265,1.3287700138812524,-0.2020177131187138
131,120,460,-2.641139473929744,1.040512036999368,-0.1990459847050326
130,117,0,-2.5312601095662024,1.050132661728292,-0.3731517749799416
130,118,443,-2.547238925740013,0.9011687204344461,-0.11179043125849454
129,117,426,-2.739189609975485,0.9303096326546884,-0.35939722593121676
128,116,408,-2.702216533625592,0.8993908826186364,-0.5026543225108795
128,114,447,-2.6573270986672486,1.1540510068129854,-0.4061112867683198
127,115,413,-2.7969409669695846,0.9980165928925514,-0.6839221743858243
126,114,407,-2.5974690894523915,1.2372709833618918,-0.4367223622025913
124,114,398,-2.62926932065273,1.0241253567107436,-0.21091558776663152
121,114,398,-2.5885683722486803,0.9690767302994315,-0.2516166317266177
120,114,397,-2.6733090478096453,1.167680132000356,-0.3901293267129285
117,113,394,-2.7166621148622894,0.8080304037990919,-0.30590466294315627
115,113,398,-2.63428944330697,1.2601066643353318,-0.39990216468160034
113,114,402,-2.718678958729574,0.9328049724525631,-0.3776452743317271
111,115,388,-2.6776565752230685,0.9839368093168205,-0.41018557275418316
109,115,392,-2.2942187689847815,1.2665067930565403,0.0635199265769363
106,115,387,-2.7317844879969906,0.8353888714494735,-0.5664404731110262
105,117,388,3.028577058430834,1.290899658946269,-1.1882478167053225
103,116,391,-2.8748754947901234,1.006440946043146,-0.705660933147164
101,117,392,-2.3351218666222895,1.1523208759315506,-0.0784480795278549
99,117,399,-2.905967694535507,1.0383048740457317,-0.67456911436872
97,117,385,-2.438614589964334,0.9734637134748894,-0.09017185587209935
95,118,389,-2.8408278306904613,1.0845440411064118,-0.690987088815935
94,118,385,-2.454576804389097,1.3199324174632605,-0.21927173139887607
93,118,388,-2.5954763446239393,1.0725980374287372,-0.2024521635652994
92,118,394,-2.6021943820495834,0.9835333838227831,-0.34932245357537967
91,118,398,-2.7039019036469303,1.2401808125905545,-0.5798404098146327
90,121,0,-2.507223358178181,1.0762412486442716,-0.2348512116905323
89,119,401,-2.741652580015393,1.2624192419381317,-0.5420904054547698
89,119,395,-2.4761628959284616,1.035262031530448,-0.14959563548509444
88,119,392,-2.758644447657351,1.2725978995271914,-0.5250982163873847
88,119,389,-2.6218038889117308,1.12427226379677,-0.4416342377681302
88,119,389,-2.6292693556380478,1.0241253545927704,-0.21091564051562864
88,118,389,-2.7171781367963925,1.0138776041968969,-0.5003343576969012
88,118,393,-2.6424934052095184,0.9089539493151453,-0.3405513942740125
88,117,0,-2.663332747587044,1.0811784158022226,-0.4121169910597074
88,118,397,-1.6997730665423114,1.3110555413662544,0.26146005097949315
88,117,398,-2.7121527364633815,1.1656207303647745,-0.35779106377125997
88,117,400,-2.7703524330723597,0.6913771660650113,-0.17016418804325786
88,116,0,-2.8527427491194195,0.8302823257699489,-0.40084760664028024
88,115,0,-2.703901598875908,1.2401808585448109,-0.5798400290826017
88,114,410,-2.5674401152957023,1.0388329297709178,-0.23048839358757892
89,113,416,-2.511616490335531,1.2415715615189722,-0.27631141734531045
89,113,416,-2.521802033280266,1.1957717864492392,-0.30472121851426875
89,112,432,-2.8526579077432834,1.0736980391485007,-0.6519209267428845
89,109,428,-2.929036937437903,1.3595263570683993,-0.820595119185435
90,108,436,-2.492678047504357,1.1135055537396747,-0.09221382040971374
91,106,467,-2.64588799485757,0.7968243458096899,-0.3597271995202637
92,104,0,-2.744512676448994,0.9821654139114423,-0.46407665929252806
92,102,450,-2.7750268285873205,1.3729362012230926,-0.5933531456329121
93,101,454,-2.659957686956388,0.9724293310232924,-0.3138048010997698
94,99,416,2.4981316788430035,1.4565622373825202,-1.7536227366843748
95,97,434,-2.6487409234191714,0.8009861746508478,-0.44984583872948203
95,108,0,-2.8153517525384215,1.0158140329521452,-0.6655109765387576
96,95,437,-2.6840096529628656,0.877339889840983,-0.520861283021156
97,94,430,-2.6272649684668417,1.1707568651101679,-0.42836982896865156
97,94,426,-2.616604528760692,1.0068044846695525,-0.2235802918574501
98,93,400,-2.4444737904840794,1.2528423147364793,-0.10752201066130256
99,97,0,-2.809125525431749,1.186777183892546,-0.6437815120555973
100,96,402,-2.7177135596446376,1.2418492251077762,-0.3379210893030138
101,96,399,-2.3701969055576932,1.0923005991880754,-0.005868260161270023
102,98,0,-2.784961577028317,1.008222438511411,-0.5521887051961022
104,101,401,-2.7129293745883043,0.8915883798635954,-0.38565718470851806
104,104,387,-2.660244749633293,1.2151419560978516,-0.6234970811046903
105,107,387,-2.6547086619481894,0.9849065208708097,-0.1297207677373543
105,110,385,-2.8175745650295227,1.1596072811914737,-0.8800832170084623
106,113,390,-2.851456217845019,1.1944067049537903,-0.5735538062503034
106,115,393,-2.7849615430434116,1.0082224463261575,-0.5521886531783045
106,119,402,-2.4778914102124507,1.2754162667554225,-0.2608105367508181
107,121,407,-2.672749134108397,0.8301548444641984,-0.5287937218362883
107,125,415,-2.7627518942369815,1.1831071331676846,-0.48231583882815443
108,128,419,-2.587212565403994,0.823765869750484,-0.21472165266540508
108,131,450,-2.616571356105786,0.9575593224305283,-0.34675764010543864
108,133,473,-2.728237040707872,1.0576043530556756,-0.4946907199614639
81,196,0,-2.554761537178438,1.2114493761158367,-0.4794297281826421
-46,112,0,-2.5599204642640228,1.2740931807632676,-0.22800707567359144
-46,197,0,-2.6574788059354932,0.929728204062108,-0.3255653391641982
-46,193,0,-2.717177910855265,1.0138776446680098,-0.5003340198119977
-46,124,0,-2.65124709189305,0.8914276741958123,-0.16657104860196287
-46,195,0,-2.680261223835535,1.0811042153557842,-0.5561996765067294
-46,263,0,-2.6165430485156693,1.2490365667728616,-0.41764782954994506
-46,196,0,-2.3955015217766147,1.137975073847392,-0.08541331077067721
-46,204,0,-2.7309559263061725,1.1571999437650777,-0.5141120745582378
-46,198,0,-2.6489796177948546,1.0803347230797864,-0.28905403222334036
-46,263,0,-2.7039018321613755,1.240180823360297,-0.5798403205066045
-46,222,0,-2.616452797681158,1.336665656604773,-0.38206551905578845
-46,204,0,-2.651035826875494,1.3118559066465076,-0.3678560881256741
-46,139,0,-2.686565205129543,1.0512288931144507,-0.542609757329965
-46,197,0,-2.687043224065179,1.047188438676423,-0.2762857721460456
-46,195,0,-2.5866869661105496,1.007799505956248,-0.4887623356455993
-46,204,0,-2.543851059557666,1.0626046565027774,-0.11729222315886624
-46,124,0,-2.426702929071411,1.1679131195896135,-0.05421207939698503
-46,201,0,-2.7257683410764924,1.0757843653490193,-0.35849306359519795
-46,114,0,-2.5590908238661116,1.3098085301593376,-0.4394274928708346
-46,199,0,-2.8491579020718594,1.3075508143903911,-0.8039510592991027
-46,197,0,-2.535365847499987,1.2492716152063956,-0.48352626373241303
-46,211,0,-2.883589682461517,0.7263260066881684,-0.4734943424433443
-46,141,0,-2.3365478132239947,0.9824870296893128,-0.09790611642378073
-46,198,0,-2.712647421904626,1.060568667621788,-0.3716137033030035
143,154,441,-2.6521656201994643,1.109762563899046,-0.41777841695441054
145,154,434,-2.7368016515270486,0.9906079477226482,-0.35700923253703193
146,153,416,-2.7230094991442293,1.084913547608069,-0.5061656647804348
146,154,426,-2.1403580031340463,1.0799456233491023,0.23914642382035417
148,155,426,-2.6687099028006256,1.145076443582186,-0.5866805202580514
148,156,425,-2.7874290907011225,0.818583904782357,-0.5866921097007229
149,158,419,-2.62642910786068,0.8870003276651052,-0.35661544764729436
150,160,0,-2.801809271723707,1.0015131965078568,-0.5239068778168945
151,162,423,-2.7894372387550366,0.9613134612423422,-0.5261046123020667
151,163,417,-2.6043304168394683,1.0747365706695242,-0.31816958130680795
152,163,0,-2.251921723431812,1.3144292922301295,0.14854248470036163
152,167,405,-2.6793827067281275,0.8857872174312486,-0.31945713883720467
152,173,0,-2.600135099195623,1.1616674699818845,-0.2829506278168835
152,170,0,-2.7309561374168516,1.1571999084078421,-0.5141123583173602
152,172,395,-2.3685141642310263,1.0658531456422267,0.07659785058812942
151,173,408,-2.81508542139255,1.1156016465975171,-0.5667890188380015
150,174,417,-2.614619370043414,1.1749043110742108,-0.2684664841867958
149,175,411,-2.639532538491587,1.0179847166248452,-0.44063745380189756
149,176,400,-2.635053962354843,1.3029524688190195,-0.3838381488775566
148,176,389,-2.7284281991465584,0.8508736312105735,-0.37406654494216307
146,177,387,-2.6897261231005785,1.1600106740522096,-0.5656645936136391
144,177,395,-2.7244599446004987,1.0351301170983536,-0.6574145827468879
142,177,386,-2.744512739658125,0.9821654023265431,-0.4640767578442445
140,177,381,-2.662384883976146,1.0552811086495106,-0.2891321448837055
139,185,0,-2.506241231663302,1.0712168739080936,-0.11951707318396147
137,177,385,-2.5468738122174543,1.0655892771536877,-0.22520230890464704
135,177,383,-2.946569872262862,1.178807915911992,-0.9499839039288219
132,165,0,-2.5698583230165166,1.0865133648077738,-0.33455319173519105
130,176,382,-2.7240862203595553,0.9732920912436481,-0.36972451375684495
128,176,393,-2.684599596854318,0.9680319054153738,-0.2984449654936882
126,177,388,-2.4474734366921806,1.1250917575423032,-0.08973480144119417
123,174,0,-2.8526579419090927,1.073698029537357,-0.6519209770149132
120,176,388,-2.5017919000171727,1.0086603527175662,-0.15935138269935978
118,177,385,-2.6081410158501126,1.0880727922082878,-0.18978728296401423
115,176,0,-2.539393261940091,1.002659758744611,-0.1526690843169175
113,176,385,-2.9409867996292953,1.2348013701657061,-0.7566704760898204
110,177,387,-2.668707045810066,1.124944812442095,-0.4012359112541788
108,177,391,-2.563693802361871,1.1776959515379868,-0.293880024168082
106,185,0,-2.530743880484294,1.0477310849244754,-0.24133234912758086
104,177,389,-2.555321379768976,1.3567139836243949,-0.4147308281162659
103,177,383,-2.750889685180889,1.1422343307065066,-0.4855716602287861
101,178,384,-2.7835100100208563,1.114075901439693,-0.6181660320646061
100,178,381,-2.882070365633576,1.1399382987174353,-0.681333418271745
99,178,386,-2.436315945450925,1.0180429475923631,0.03457392557838484
98,179,386,-2.8040303720071673,1.1571457388013102,-0.6209796520881548
97,179,380,-2.5947442379019168,1.203476829819883,-0.262830924497505
97,179,383,-2.3816354892026768,1.3467787847133623,-0.20311529504454373
97,177,0,-2.652165572566657,1.1097625698053415,-0.4177783512875854
97,179,0,-2.2930222401027933,1.0838468463225097,-0.014754053390225428
97,179,382,-2.4853929602237126,1.1673232141545367,-0.17955858470520997
97,179,382,-2.663332566574073,1.0811784390574455,-0.41211673518207487
97,179,383,-2.438614589964334,0.9734637134748894,-0.09017185587209935
97,179,387,-2.775231531985509,1.223005153651285,-0.4801593146104591
98,179,397,-2.7849615430434116,1.0082224463261575,-0.5521886531783045
99,178,406,-2.661627299737004,1.014286959382267,-0.3017016964742205
99,177,403,-1.9256891394772393,1.0768184647749022,0.5392641444582693
101,176,408,-2.556046672313812,1.0785584419466754,-0.1050969309660519
102,175,440,-2.803783933800491,0.9789039004249188,-0.5117582837309886
104,173,469,-2.381500183140284,1.2730277270358343,-0.0920887325185576
105,174,507,-2.6984770202780024,0.8706812360829651,-0.40011002453929095
-46,212,0,-2.5576393607862755,1.0723856709430895,-0.5057999136900554
-46,201,0,-2.796940869420076,0.998016620334131,-0.6839220259707857
-46,192,0,-2.5679789455495765,1.1327119272516053,-0.3151070358019841
-46,146,0,-2.848753469333423,1.0487882865841573,-0.6321095056240957
-46,217,0,-2.8751503413111443,1.1540501934499738,-0.7253095994366177
-46,198,0,-2.802053926391719,0.9486133290304116,-0.3937833203323979
-46,193,0,3.0115602968758424,1.4014089967463548,-1.285474322424191
-46,204,0,-2.88060024057258,1.0303390639115155,-0.7281711676124852
-46,216,0,-2.874229449611181,1.1137572026887492,-0.6575854698952157
-46,200,0,0.77771356132042,1.4262092519950147,2.7396921272647146
-46,194,0,-2.5438511007098614,1.0626046560520124,-0.1172922828770248
-46,204,0,-2.320930703181994,1.2126240699857538,-0.010842579564891444
-46,198,0,-2.8455208603393793,1.2825676553087861,-0.7370791338133922
-46,196,0,-2.4211884784349054,0.8591831061058806,-0.06615455497543232
135,153,453,-2.5116163261723377,1.2415715699234093,-0.2763112137652766
137,152,0,-2.629271482697533,0.7681773055078432,-0.29231974049871273
139,152,428,-2.5933462325057635,1.1897470572382882,-0.4527557011094028
139,152,420,-2.7495575373693844,0.7956238870783328,-0.35762738272004124
140,152,420,-2.5464397230412814,1.1635836050319237,-0.31113457287484964
140,153,417,-2.1727310370368915,1.2201750141406758,0.1591993518770099
141,156,0,-2.1521722308372824,1.1516792829242368,0.2028616414070548
141,154,419,-2.915154014207175,0.4364202178010334,-0.18375477977240148
141,156,411,1.691998002600271,-0.4730800537992109,1.426339446609237
140,157,418,-2.781471940631023,0.8378338812298062,-0.4075884202439669
139,158,427,-2.2240325254028126,1.2166090913288907,-0.00666593547631597
138,159,0,-2.694511765790986,1.1281762877182198,-0.5505563535188773
136,157,434,-2.573009573296111,0.9485157263185103,-0.26717515945384024
134,154,0,-1.9763337634866582,1.1882914381814562,0.3053552672435551
-46,282,0,-2.6209793963455073,0.9930342169005378,-0.6081958771744042
-46,192,0,-2.4121840819589764,1.2293326278120034,-0.1398118947845009
-46,198,0,-2.659076308735954,0.8992268350947047,-0.24072257584985554
-46,197,0,-2.1499269127760745,1.249589053267057,0.04654745970933542
-46,200,0,-2.699592931992508,0.9953606488510972,-0.5179192842193515
