x,y,pressure,roll,pitch,yaw
111,71,395,0.4024032290610922,0.8023373003254681,2.1827890981013005
111,70,418,-2.794825296781744,0.7483527043097058,-0.4630704687770882
110,70,0,0.6713770770133834,1.2401318602799862,2.6330936204502797
109,71,418,-2.6317535507008785,0.9836973808684241,-0.22600792534691946
108,70,416,0.5048019509393996,1.365421430483173,2.4236250627818294
108,70,413,-2.783022973452404,0.7059126888347307,-0.26934616933622507
108,70,407,2.1397871516776656,1.5012387910422593,-2.144578638837101
108,71,402,-2.843797126965981,0.7266164927011314,-0.3314222100059659
108,70,389,-3.087294852603282,1.4292385013522302,-1.020469552943576
109,69,392,-2.6791919508506825,0.7014226484002765,-0.04017631605044234
108,69,0,-2.747316776453137,1.330279014064203,-0.5843687654507522
108,69,370,-2.828775421859046,0.9403132053499925,-0.581934209576267
108,69,0,2.2115445803311777,1.4497952162165464,-2.2144728710694372
108,70,359,-2.8703183288145864,1.0116898128902032,-0.5551505411515409
108,70,361,1.1954957958085262,0.3562940744336114,2.2018102373513644
108,71,354,-2.865276985774753,0.5788242072854972,-0.25769055316363443
109,71,350,-0.43837935348147594,1.2761716146977726,1.6304094403566034
109,70,0,-2.8251512120363516,0.5641132907815111,-0.29554487440902805
108,73,350,0.018482683342138317,1.4325465004167048,2.2353617589867962
108,84,0,-2.76519459856896,1.042572494990887,-0.6000421970484627
108,76,346,-2.8251818653943013,1.2725170809875916,-0.7583565338357083
107,77,0,1.0798756751090255,-0.4684009528210429,1.8607504916695201
107,78,341,-3.024027280161691,0.11518559351069382,-0.11264166702659435
107,80,344,-0.02343758275877388,0.9916973571850417,2.170693694815735
107,85,0,-2.808921023119562,0.45737349733915467,-0.35926053381346135
107,76,0,0.5844895128510993,0.5522550693141577,2.273395777893006
107,87,356,-2.6028856717232967,0.7933561526298354,-0.07508563374329415
107,90,354,-2.69689990281045,0.9858663907356531,-0.2862853682192738
108,94,372,-2.693090338025638,1.0228760856730872,-0.5301423597937891
108,86,0,-2.655366201457726,0.7739618560166455,-0.27581026112725016
109,101,374,-1.4110310583314807,1.4137296185163997,0.8454339442429754
109,106,377,-2.4635607509731106,1.0810768054785929,-0.12129999366790027
110,108,367,-2.563362781557136,1.4083818759782274,-0.3646660294413758
109,111,377,-2.4661128984495924,0.9318354693308971,-0.021164498559599104
108,113,371,0.2816889993463461,1.183936928128008,2.091192205750895
108,114,367,-2.7692981826203455,1.129107228984174,-0.4602085376640854
107,115,371,-2.2634862128186373,1.2730930469727675,-0.10852218051995179
106,117,375,-2.8749925446231877,1.0066042387917196,-0.7059541243146913
