x,y,pressure,roll,pitch,yaw
119,70,722,0.8249921102631794,-0.03523182009506777,3.138475708301926
119,67,0,0.8646412166797881,-0.35203797548984006,2.9855073723418237
119,84,0,0.8318576970275935,-0.3360444547468975,2.9979829624676397
120,69,0,0.7892221755094734,-0.24257748212466093,3.0452245444597748
120,69,0,0.7887392912426064,-0.3095192555287801,3.016574463549201
121,69,496,0.7866739778108723,-0.4215639165264782,2.9690867697927987
121,69,491,0.777832968919707,-0.43607857957980717,2.96585267685855
121,69,452,0.8046622119704833,-0.5714051103943005,2.9003258059761166
121,70,477,1.189290264281174,-1.0243593517719176,2.4262946657803957
121,67,0,2.5601464076788996,-1.0417323398178764,0.9801899119330372
121,69,472,2.9752039412779894,-0.5732037700166411,0.5872877736312446
121,69,471,-3.1007635044936572,0.11071506702827986,0.5026561913977259
121,67,0,-2.984366137894692,1.1142274181958924,0.2328469449649712
121,69,459,1.249813555467269,1.3661525651447815,-2.088974305056179
120,69,468,0.8831626663942242,1.1870812302947082,-2.530196354475021
119,69,475,0.8335682027754193,1.1041547452104354,-2.613786117486518
118,70,0,0.7711650761784428,1.006222985705722,-2.705946466449453
115,71,477,0.7629484197408435,1.1282262329993824,-2.648800822982355
112,71,473,0.6754583073434816,1.300546285957001,-2.625777663090112
109,73,0,0.07570200503133881,1.3563992079217466,-3.0915108867150694
105,71,479,-1.459716126146898,0.9441609243687833,2.2425902112599143
100,70,474,1.3731011168647151,0.5712373684472165,-2.6371099941289344
95,69,0,0.9102724215973839,0.20706361587753053,-3.0300750935188576
90,71,476,0.8602572213728163,0.23709695852514584,-3.025609509891285
84,71,476,0.8669834697666778,0.1899086313552919,-3.0481416580830225
80,66,0,0.8537235666553665,0.17893056589883294,-3.055104919503382
76,70,474,0.8152469089592841,0.06536980508210312,-3.1079866712353197
71,73,0,0.8187033582284201,-0.17868949997549002,3.070395650967499
67,70,464,0.8933701271884719,-0.5168628549044736,2.898949471765957
64,70,0,1.112204811057531,-0.9388471524536046,2.549041132191739
62,68,0,2.5977039967848894,-1.0812049222058278,0.9032568529871394
60,74,0,2.870352983522605,-0.7365384422691688,0.7190160493713362
59,72,448,-3.1386585656622237,-0.04894682579710152,0.4794459117919316
59,74,446,1.4285793961191782,1.3669683990698924,-1.927439939518766
59,74,446,0.8353086972701399,0.8524761788346651,-2.751311867700568
59,74,442,0.838412761148038,0.7920450257509629,-2.7785696733372336
60,75,445,0.8388512130775069,0.7473047975571813,-2.799890012167791
61,77,435,0.7524312466193162,0.7241064485639652,-2.848471984867569
64,78,439,0.5244218441078782,0.7693613017816362,-2.929217222552592
67,81,436,0.28039082100782164,0.9268379560916016,-3.00601807297062
72,84,0,0.21317396455284376,0.7939411342567616,-3.0600183549455675
76,84,455,0.15966787939651422,0.5373680498370756,-3.1115225620590437
81,87,454,0.28439476383130174,0.00954244017310498,3.112362596186729
87,89,0,1.549125816632433,-0.8278523069196603,2.2546779972282005
93,92,450,2.307841416673195,-0.7508252321784157,1.6021872619203954
100,94,438,2.112837453976589,-1.0068138089979048,1.537685938450701
107,98,0,1.5482695192017035,-1.1712309250627506,1.9316719311642523
111,101,450,1.0760480458924122,-1.0949132899451783,2.368390241211559
116,103,0,1.3791443101287626,-0.9612476988443456,2.222758585633554
118,106,441,2.148300957901318,-0.7901100455617107,1.6635428816856206
120,108,443,2.509681875206333,-0.6059155064349377,1.360171374324322
120,110,436,2.142533441829088,-0.3880113144157461,2.0256282427582573
120,111,437,-2.623911571863744,-0.08696179607341903,-1.4466321082162703
119,112,441,-2.33897083240633,-0.9640009226010121,-1.0392874735848863
117,112,0,-1.112384356129895,-0.608957440232073,-2.482073578444532
113,112,444,-0.8710797590852276,0.7682743844330157,3.1027596375637936
110,112,445,3.1133735390328146,0.31480130327726585,0.744975528323276
105,111,434,2.9961740381264574,-0.2741691747053297,0.47417423448916385
102,111,448,2.851561004814241,0.6613232258697889,-0.6534158024988267
96,110,0,1.799558676531656,0.9603975066134465,-1.9392231634407635
91,109,430,1.2010434814101683,0.7016422194093042,-2.6302271998606384
86,108,429,1.0463535604327956,0.47061818460783794,-2.854555424824411
81,107,426,1.0108545705009062,0.38927372741335864,-2.9151890156059403
77,106,411,0.9992592562022671,0.3621659787990035,-2.9350699882347486
74,106,412,0.9436221616252151,0.4111228211646822,-2.922985365558341
72,105,407,0.8575650195503987,0.32499951417804385,-2.985872704629499
71,105,399,0.8484419529023838,0.21391601042928302,-3.038655077034824
70,106,385,0.877476122452664,0.2356771725118223,-3.023535149625567
70,106,380,0.9441899826732193,0.11681411973394974,-3.073487186555282
70,106,374,1.0195596510155527,-0.13747638561171843,3.075898949751248
70,106,357,1.170813471863838,-0.5366673672992639,2.7993931092929953
71,107,381,2.2656578017059585,-1.0324749143013228,1.4123533811045614
72,100,0,2.9152558944724842,-0.6404914970723605,0.6994787072218875
75,108,382,3.118919413054924,-0.11235477226148458,0.6188707859400978
78,110,385,0.5667458978356049,1.4461462426906195,-2.654974908014234
81,111,0,0.7376693929958615,0.7768832532003288,-2.83567086440575
85,105,0,0.775061545754437,0.7142757330685685,-2.8451719096992183
90,114,396,0.8397332007574942,0.6786888335804099,-2.83350480404758
95,116,401,0.9036685040829209,0.7366534629795333,-2.7750450354406775
101,119,413,0.8827127011625506,0.8247551883428749,-2.7375848521642343
107,122,408,0.6303834911112286,0.770846712993625,-2.8822412646980773
113,126,422,0.2846788050044337,0.5512437060547691,-3.065088679464218
118,128,0,0.06397289827322089,0.2593121647445399,-3.1402621035647753
123,132,421,-0.1368587812736595,-0.727329969902424,-3.105441608914925
126,134,393,3.0367240892998053,-0.8208111488899837,0.1783192055204135
129,137,418,-3.118247000809735,0.3232265486397242,0.30135464184057664
132,139,425,1.0389350791679668,0.8317859850234044,-2.6303109680658956
133,141,426,1.0697185121672153,0.4781210658198267,-2.8444688698996097
134,142,422,1.046574001691761,0.36094100558006204,-2.9248022192041
134,143,422,0.951900932571993,0.37765940516971624,-2.9397040846014173
135,144,422,0.8325539648072651,0.36201294009261853,-2.975350261460432
135,144,0,0.7702232414788416,0.2556205849440395,-3.0332092890122833
135,144,417,0.7729682021835593,0.14359179914933395,-3.0789864749064457
135,142,0,0.8051782784575968,-0.04081586217634441,3.1287688688528803
135,142,0,0.8892465419427313,-0.3550421202327415,2.976884895311955
135,144,416,2.097467852826329,-1.1287377250021622,1.4848943403152983
135,144,402,3.0405601241118294,-0.5679484258840982,0.3613700504184215
135,143,420,3.0827598253574324,-0.2514426748924221,0.5594314678506338
134,144,415,-2.9735483859369825,1.0152878128412766,0.2672541045503727
135,143,419,0.8635625523561775,0.6161468806823314,-2.8604882557638582
134,144,418,0.9957674800512509,0.5682784344077225,-2.832955172515137
134,144,412,1.0497977478087033,0.677834671434831,-2.7435386619993163
135,144,412,1.0802865416877885,0.7532279148231753,-2.679602670656721
134,144,420,1.0863207677348288,0.8745642027169946,-2.5947920878770865
134,144,424,0.9246868237137066,0.976851884743064,-2.627255872873953
134,144,431,0.594591379902297,1.0208881656812534,-2.80576209857703
134,144,424,0.16777828759377728,0.8139001630324619,-3.0745848990991376
135,142,0,-0.0679397297043864,0.5202487282750257,3.114257357922934
134,144,429,0.029725051827299585,-0.4928959649079937,3.1140649987759983
134,144,425,2.947884996528782,-0.6808060475185821,0.4726747195979449
135,142,0,2.929809650263508,0.737367584389206,-0.4885221905838131
134,144,424,1.3380629583720318,0.7831588901305168,-2.4993962545421704
135,142,0,1.0867209067344508,0.5993561107676009,-2.765292904539655
134,144,424,0.9398258395991669,0.5150928803500889,-2.8700413748794578
134,145,425,0.9193960346619123,0.6074944521653675,-2.8289306040746083
134,142,0,0.8745818987456339,0.5736146497823564,-2.863181401261253
134,144,457,0.8783483562234219,0.5269483059821726,-2.885139378569538
134,145,451,0.8672929348942129,0.4020951643175624,-2.948604253921324
133,144,418,0.8272708574452183,0.22322046337438986,-3.0371337398289096
132,142,0,0.78881707299682,-0.11686029761576396,3.103039140869206
130,144,436,1.0677550966241065,-1.0087046268827162,2.5359704987087524
128,143,0,2.9881455589862296,-0.6887526822802014,0.4994585711171099
125,153,0,-3.1144324009569564,0.835394634478886,0.0055829597370289025
124,142,427,1.1423950118375208,0.8437197611137115,-2.5926687510758386
120,142,433,1.0555206430047703,0.6240721097934775,-2.776508942541496
116,141,427,1.0217973021486262,0.657609480720071,-2.7678321760589606
112,140,422,0.9332962542245692,0.7273024236825932,-2.7657159821547097
108,140,431,0.7672405667950573,0.8074543373241537,-2.802600475553341
104,138,421,0.49069475901569487,0.7755188897586313,-2.9401958450223353
99,136,0,0.17150316489077536,0.5830273300779178,-3.092700651215234
95,135,417,-0.08390214234398327,0.8321732128866663,3.100622513219759
92,135,415,-0.2024321862533808,0.9755755061190621,3.0265070214421423
88,134,0,-0.4599509442697193,0.09443550211460114,3.0972776177436843
86,134,410,2.773873766546685,0.5499968084130555,-1.0758988279103985
82,133,421,1.1484233658325913,0.837086745552526,-2.5719475993354464
81,132,417,0.9742856975136918,0.8221569657011233,-2.682483643076688
79,133,418,0.8395097322120009,0.7692799451907761,-2.7802337524973053
77,133,410,0.8185459826698528,0.6902527291235342,-2.8289182588948063
77,133,413,0.8026178291204228,0.5242727780253665,-2.9119395073967933
76,133,406,0.8136342790599138,0.4824138108012431,-2.9275917901040254
76,136,0,0.7948555035125586,0.39569607458302336,-2.970741090215551
76,133,0,0.7748251704745669,0.3009797384904254,-3.014621569303044
77,135,418,0.7711334089949254,0.11407148229383218,-3.090813712683181
78,152,0,0.8233289424310599,-0.24766817593883284,3.040756674230765
79,136,417,2.425485496411885,-1.082216204031457,1.1405999213292561
81,128,0,-3.107652599892193,0.1265315084588495,0.3382118476083726
85,139,427,3.067032994067039,0.9713011907972687,-0.1609845492691602
89,141,441,1.545426783829436,1.155340931429336,-2.0183510267651457
93,134,0,1.2180306940273693,1.026408797887593,-2.3991763313613186
99,145,449,1.0145615186200132,0.9618411388111381,-2.5829060244050925
104,148,0,0.8128559588359817,0.8813007800430382,-2.7465318972787887
111,149,438,0.6247573047873134,0.9114159107845361,-2.833021030626825
118,151,0,0.4080331721639677,0.8803484658352252,-2.9535723787939765
126,152,0,0.12238079127489863,1.037726857047085,-3.0828084306474297
133,145,0,-1.0080747708911908,0.8521299240528437,2.6194401708613055
137,161,0,2.8383553019459202,-0.03469117327540908,3.140838473801573
142,164,436,1.636634999030408,0.3667693148342792,-2.7341542066931406
145,167,0,1.3669594469271504,0.4674641136946447,-2.7489805492810016
148,171,442,1.2959732341162933,0.5213192735898339,-2.735506048293156
150,172,439,1.1741755932214777,0.5246347296099066,-2.7811515051073274
151,174,437,1.0370298258056618,0.43102010020917475,-2.8858941276647556
151,176,446,0.9027995235779042,0.1545894458327079,-3.0579237444223826
152,175,0,0.8918681756507485,-0.22839480025549186,3.0434126455397403
153,173,0,0.9383723882565915,-0.6502714051324349,2.8224858062488463
150,176,436,1.7819219512673254,-1.1368425847580481,1.8444956141211566
149,176,430,2.850695666273901,-0.6161959082523866,0.9563858388211819
147,162,0,-3.006553513363799,0.29269869321064884,0.6718825788915027
144,172,0,-2.9531534445657917,1.0916942753149117,0.2649858056357706
140,174,0,2.446197776875457,1.317735336110945,-0.9004519921792944
136,173,431,2.5428300628648675,1.129932609142344,-0.9274927311097786
132,172,423,2.884162564603492,0.8349873805422406,-0.5958650784219607
126,170,426,3.107593843732856,0.37943535669390677,-0.25848819710141696
121,168,421,-3.1286393407185358,-0.14463535244399464,0.1862383567201548
117,167,0,1.9186840923779602,-0.504904988584534,2.4642341470071933
111,165,0,1.6941996640648394,-0.4329170930399665,2.6711682578324716
106,161,0,1.7369935400662158,-0.6835644657057992,2.360357676241799
100,161,440,2.424660875850142,-0.9024107819247932,1.3310313109761371
96,157,0,2.878619456814905,-0.7124844768440189,0.7046540380958655
90,159,443,3.0688422318694166,-0.365066787409912,0.4486563563738388
86,158,445,-3.133336842637575,-0.015079548736952282,0.44051064921283356
83,155,0,-3.089798528067003,0.45466067107614255,0.1751097253738041
81,154,0,3.0268140195085405,0.8176332317749029,-0.2870628408105607
78,148,0,3.036623905715926,0.7630021651863665,-0.2820286274326459
77,160,0,3.0889012514509058,0.675847486828305,-0.17260244795407087
77,158,0,3.0442309509339487,0.8859082381773618,-0.22131346878421637
77,158,437,2.6096123541099026,1.2141425879015357,-0.7581908313866901
78,159,444,1.3687518783670312,1.1861626459597467,-2.1433237748178984
81,160,433,1.0255316770527956,0.8681903015964387,-2.6360589203739133
84,161,433,0.970516416549376,0.6706741143621688,-2.7818409224856566
87,163,445,0.9582117751103795,0.4560630786968998,-2.9044338143559294
92,164,450,0.9588681887997987,0.313228420823767,-2.9799708714494493
100,163,0,0.950260877613136,0.2606346925173895,-3.0088398451993776
106,167,458,1.050025631558098,0.2426286768019595,-3.0024502731915845
115,170,464,1.4719302268340513,0.2872273513691032,-2.8836551302936284
122,190,0,2.5338214655697437,0.11333308028242702,-2.790881862233251
130,174,0,-2.8660900611047633,-0.03277616531255202,-2.893142669956591
137,180,449,-2.5090338462997455,-0.09974798226490716,-2.834027328990971
142,184,437,-2.371113337453347,-0.16505670908584547,-2.7355084802792207
147,186,461,-2.2920114128052833,-0.23805338778564358,-2.621426043403434
151,191,444,-2.230760894316485,-0.30148132037358827,-2.5370064234497605
154,194,466,-2.215604970168674,-0.3148995726258916,-2.5223737288599306
156,195,466,-2.258013878868561,-0.2993179686583601,-2.520487772793887
157,197,451,-2.2923412105264003,-0.2753498345316936,-2.5424582394764226
158,198,439,-2.249334764542125,-0.2928716246016895,-2.538711440361797
157,201,0,-2.142645074533327,-0.378356282739449,-2.462073490205433
157,198,439,-1.9445786534453595,-0.44834058822206485,-2.4921337334524694
156,198,455,-1.7560913683007318,-0.5038101790920975,-2.5362801543621663
155,198,434,-1.5250061933849361,-0.5604749614143841,-2.6011736475354583
152,198,426,-1.2711920438776458,-0.5651964991919856,-2.7156676013746046
148,199,0,-1.0469182769023284,-0.5352317812019356,-2.8235871480883556
144,196,442,-0.8630932847923566,-0.5128265911637568,-2.89690037740893
140,194,0,-0.7461863066461004,-0.508298626784772,-2.93417750301702
135,192,436,-0.6381178424015715,-0.47900660996789196,-2.97548781286818
130,191,0,-0.5343859057540363,-0.49388649639071885,-2.998429239774604
124,190,450,-0.3592882008224272,-0.4959868387278864,-3.044016209301469
119,190,0,-0.1720288070537476,-0.40353184502290157,-3.1003153842331796
112,184,424,0.01682120390870486,-0.3352474733105362,-3.1380149277487033
107,182,450,0.2491847144047227,-0.21068409027171497,3.121900430049557
101,180,441,0.4786948667670223,-0.03529974926798569,3.140374884967217
97,179,446,0.6968800542209663,0.06683656775593295,-3.108644406964087
93,177,440,0.8282331059997817,0.20039855889260955,-3.042149542537951
90,177,422,0.9126842487303494,0.40783946221772654,-2.9238007096744814
88,176,436,1.046400853653832,0.5105087877295205,-2.821790144684375
87,176,427,1.295818787431223,0.49027049450087706,-2.740615899320992
86,176,0,1.3433021359038737,0.4422362070087906,-2.7616874170523773
86,172,0,0.9870147199530757,0.29236267556366036,-2.9638434801124727
86,177,435,0.5899808775804514,0.14553150538041182,-3.0836796465830543
86,177,418,0.3312203471357022,0.0496810462218268,-3.122690623188216
