x,y,pressure,roll,pitch,yaw
192,57,443,-0.6429708219379797,-0.3714370124330062,-3.026622356627715
191,55,0,0.7503344421039652,-1.3606804581091834,2.5102278447889943
190,56,413,2.3627392167064762,-0.9849498956736734,1.2918764002273675
189,56,405,2.4227192952181578,-0.9387171363061954,1.2635051426092945
188,55,398,3.130862077472934,-0.004982071799461269,0.903020792312495
187,57,389,-2.273575455059668,0.9496136272190076,1.4780766361347677
187,57,385,-1.903930410908062,1.0230564249641758,1.8141978710566369
186,57,381,-1.9158844354306546,0.9682187925838173,1.8646788650649055
185,58,378,-1.7553962682063462,0.7508776481466913,2.261430977169449
184,59,377,-1.5558036088042895,0.44435285793603163,2.7079787508345468
184,61,374,-1.5304645111000792,0.23337215216292995,2.921279843653019
184,62,373,-1.5972763217765924,0.130333521656514,3.012671380309059
184,64,380,-1.819144860174663,0.16664825706092956,2.9373118930327813
184,75,0,2.774360713498488,-0.32663017688475554,1.5723745232831687
185,67,379,-1.4261058917266913,-0.5402586288405583,-2.684745984792081
186,68,386,-1.848786856328027,-0.6467690148438235,-2.3199057492105277
186,69,394,-1.8382085146765945,0.5921705433260409,2.4005927844732957
187,70,411,2.2876593726769627,-0.050219850555925025,3.066785851362714
187,71,419,-2.975248742164542,0.026090103735942973,2.68851295257694
187,72,440,3.0012139921421292,0.0022259348034833785,-2.955799812560336
112,169,0,2.343710933125086,0.05845979539372926,-2.980261893820922
-46,177,0,2.4121505584104304,-0.05853462893680144,3.0151135508703577
-46,187,0,-2.982704354822559,0.034744606683622566,2.547789723978284
-46,186,0,-2.4464110185077015,0.40915748817802167,2.063391446202044
-46,137,0,-2.7548691042125584,0.4432179371178529,1.389135348607069
-46,115,0,-2.7475690841215723,0.6746715910923178,1.0118253059169726
-46,187,0,-2.6704870672959444,1.1050510303376793,0.7301080443043428
-46,185,0,-3.012381652230009,1.173804030364796,0.18233164156459622
-46,188,0,3.026156079042977,0.8050488075031745,-0.2874945019484261
-46,186,0,3.0573319335015094,0.4916762393381036,-0.36198407906397934
-46,188,0,3.0400332432933412,0.5097070097047286,-0.4137590140138449
-46,181,0,2.97557316437663,0.5141801996816723,-0.644994160015654
154,50,422,3.0546777456742613,0.5560877151335479,-0.357163566597121
153,48,426,2.7856689674207717,-1.3517369132363055,0.5034106148688285
151,48,411,-2.5944235487599943,-0.6372841078728191,-1.5227977838292412
151,47,403,-2.2781505204001142,-0.5164417966631634,-2.132597996778867
150,46,398,-2.6257575308540786,-0.2604934184039982,-2.2592855719715494
150,47,395,-3.0138397991376866,-0.07708314147453278,-2.203759872544568
150,48,394,2.9132151730910345,0.09513279103614015,-2.2611408624972307
150,48,389,2.7115412334529014,0.1638076255815514,-2.3645564956976104
150,49,385,2.4273246861095727,0.36852750151009833,-2.175840653442064
150,50,0,2.0409330153428886,0.7743138071843259,-1.9443213958147776
151,52,382,1.6892657983059924,1.0625405507516021,-1.9563734513232616
152,55,381,1.9704298925212655,1.3991830961885887,-1.321710813952523
152,56,379,-1.9190779664856825,1.3011569521170938,1.4983559471356096
153,58,383,-1.6362197650754997,1.131578879337348,1.9583984931556175
153,60,382,-1.7630598197434508,1.0345674219859058,1.9424454973590548
153,61,376,-2.208019688099581,0.851276987831159,1.6905630401887632
151,62,373,-3.0880119601732443,0.16865842611193896,0.7621281558691236
150,62,368,2.6319226734958105,-1.2064507539176483,0.703534389964777
147,63,374,2.2757079341341564,-0.5999344249498945,1.9354622735316507
143,63,368,0.38528001500139103,1.0116426047061278,-2.9702960133931673
139,62,371,-2.566234471356131,1.1553937516596888,0.8357476079919459
134,62,372,-2.0803223898919128,1.4064289231681724,1.2017314762603917
128,60,377,-1.813846576061545,1.3877877404287258,1.5012863516405273
124,59,374,-2.0141716274939223,1.327440917928617,1.3503847494795518
119,58,368,-1.7310853758046139,1.330766487935407,1.6411954021406454
115,46,0,-0.541754765751782,1.2347044336754167,2.740042572978923
110,65,0,-0.03780877040666778,0.817124174770331,3.1092279324468404
108,56,0,0.39446066686069226,-0.5263218661502718,3.0030141905818235
105,55,362,2.9144612519912587,-0.587436351407611,0.6665310828294205
104,56,357,-3.089949124632402,0.44095619726481594,0.27600935555540285
103,57,357,-2.7171059060776876,1.1052132748100052,0.6844102918750496
102,58,356,-2.638878980571692,1.2148477683195507,0.7166029464913701
102,60,357,-2.726591311249323,1.1665243617031298,0.6262409798517539
103,60,360,-2.838521924226457,1.057061609491813,0.5212689628252355
104,62,353,-2.975620139452702,0.8236510034028042,0.3907605446015439
106,65,353,-3.0530432500747415,0.5048092287498728,0.369622208961028
110,68,360,-3.052993779904972,0.47177446745384355,0.40470359695411207
113,71,360,2.943007101548084,0.7175341786215308,-0.4817299259563166
117,73,366,2.6262937492586365,0.2221519388337133,-2.2854488184738675
121,76,0,2.9299951541979006,-0.03322547427461342,2.926374644648108
124,79,380,3.0728208638503447,-0.03252083818789081,2.4482974483772146
128,81,375,-3.1132904900165737,0.008923734513267443,2.113630470392016
132,84,379,-2.9894119902615146,0.10915929631572484,1.8355648077723292
134,85,0,-2.8390090632790113,0.26678414264945527,1.6676099214287077
139,88,401,-2.714161289969821,0.4297510490469605,1.539330338689774
144,90,0,-2.6048636663123665,0.6596766193154385,1.327143506811559
-46,104,0,-2.4275521947827827,1.127639177073797,1.0412595191545646
-46,183,0,1.3761035399259491,1.214259928072532,-2.127071543550757
-46,187,0,1.715299608779257,0.4406175484399108,-2.660135985511109
-46,188,0,2.3586484317071865,-0.02973995616684677,3.032767137893066
-46,182,0,3.1015414405205437,0.005429186382194518,2.796232448170098
-46,185,0,-2.9153372315560424,0.04742085031186189,2.8547740742042143
-46,195,0,-3.122688465824207,0.01794910897793152,3.06493742241843
