x,y,pressure,roll,pitch,yaw
106,40,360,1.0804885980639463,1.1692093793941245,2.9004760352791834
105,41,347,-2.4120112676242442,1.2295834370611758,-0.139817649288487
106,42,0,-1.7674084102316583,1.5056781115765747,0.5496189996416682
98,45,358,-2.2986876549526905,1.0617653439443004,0.2660127275456681
97,48,356,-2.1976131525490934,1.1492199473521658,0.2969421994978392
96,51,354,-0.513913331578138,1.5007539588187808,1.7387824039634925
98,56,0,-2.5399517069028854,1.168344725665368,-0.04484789524892301
100,59,360,-2.59750383599591,1.2375277732114296,-0.4369525851684874
103,63,342,-2.6931053678947974,1.0025466539629277,-0.3948935768173
107,67,0,-2.8677786865827746,1.2505488599442733,-0.6196379671099828
110,71,341,-2.670275103930334,0.9581108563731905,-0.21698856515722043
116,74,0,-2.736096192086008,0.8117038166754424,-0.29130337711910903
121,78,352,-2.7769496899019765,1.0788723328652985,-0.44079158230550525
126,81,0,-2.428747683634089,1.2417038803318297,-0.12308152131219187
131,84,351,-2.7570512471663604,1.0811584588627274,-0.3309476113021386
138,86,0,-2.479660930404095,1.0848007304676472,0.07808429488133208
143,88,346,-2.6330890611448,0.9422297547214842,-0.24020697818468678
147,87,341,-2.097586644906137,1.3052307438070005,0.15889415987725752
151,88,347,-2.6050444713909324,0.9007822130916472,-0.2682514316215018
157,87,350,-0.6963406010754053,1.4515457294125635,1.48015331867663
160,87,356,-2.8035351237411845,1.3000655590075234,-0.4806941386139766
163,85,355,-0.802443376905993,1.4002188372429611,1.3720277757026962
167,83,353,-2.765840602886538,1.1556907503607072,-0.470917929012453
169,81,359,-2.6011871676945013,1.127486554585284,-0.17090522637695768
170,80,355,-2.516773589175221,1.3524555731829861,-0.1569927868673412
170,79,0,-2.6822757872296696,0.8990676278953579,-0.22898920702550735
170,76,0,-2.867772692179631,1.4778335111215144,-0.8312488426010799
170,77,357,-2.5889255901668786,1.1133827483329681,-0.18316698474472543
169,76,356,-2.4968930561651628,1.234750525102782,-0.1173237668899259
166,72,0,-2.657266172729074,0.8164646332727129,-0.264384089768961
164,74,347,0.6868473414799444,1.446068773195589,2.8306107537517526
159,74,341,-2.5541878917898178,1.4546783039768936,-0.3031408683439222
155,75,340,-2.815183027923381,1.1157893333118385,-0.5670423521649821
151,76,335,-2.2065639143886004,1.3197423848190204,-0.030069994636567496
147,77,337,-2.4975084924953985,1.047871206051759,0.05057931493460072
142,79,337,-1.786542521782562,1.4310215633351915,0.41061646198663787
138,81,328,-2.6585118834980834,0.8582826374558943,-0.25275323600626964
134,82,332,-2.599018478522865,0.8908242152203321,-0.1854267021355246
131,83,329,-2.6452632994303316,1.1607197384261927,-0.25924601752900167
131,99,0,-2.469999228942299,1.14357365030925,0.03572098352799708
128,88,0,0.34642060207300057,1.474241515048593,2.373584013087332
125,90,346,-2.5713996117397975,0.9426336630978649,-0.0875962646150812
125,94,340,-1.1591610853566976,1.3232063028112964,1.1605489183445494
128,95,0,-2.169965960836906,1.262575770793584,0.06725227483375162
124,97,0,-2.4585854314864712,1.4881530369200153,-0.25987438657535644
127,97,0,-1.98028760217415,1.3350546265132859,0.2569305780349274
127,100,331,-2.741000142955028,0.917752402556624,-0.46071768263233964
129,102,335,-2.3989654383140926,1.1253885100474823,0.02312532311838742
131,92,0,-2.804934200910006,1.0047016769882364,-0.3967836312871707
130,104,0,0.2764656441985343,0.9689886575616063,2.2047308142297406
135,106,0,-2.5288053757357,1.2533309601668723,-0.2591627435906603
