x,y,pressure,roll,pitch,yaw
129,63,589,-2.9051499790962874,1.070641161061713,-0.7360998973367329
130,60,0,0.27995384294049575,1.158741055706621,2.194040990192921
131,61,503,-2.769555979310945,0.6947580999106557,-0.3434529740428217
131,60,506,-2.7046834846958907,0.9134042195312493,-0.3917782653725071
132,60,497,-2.8731333462875104,0.5021868105237085,-0.2145541393897762
132,60,0,-2.7421110600362733,0.7935037351254106,-0.5421064540383455
133,60,0,0.8073958464300606,0.23605217255613606,2.2045165618268796
134,60,481,-2.8391717619998773,0.6950838344252293,-0.33506549163799854
134,62,469,1.433113161439522,1.2359702847807807,2.9482237361060792
135,61,461,-2.7977469726907396,0.6723779771492859,-0.2091063955705642
136,62,456,1.260371964468795,-0.5120194551844562,1.8060671261516201
137,62,449,-2.9049255242689074,0.4773424138542278,-0.22237544554360755
139,65,450,2.0536348964739046,-0.6296047114609099,1.0708102800443255
140,67,445,-2.9609139899001313,0.2904020959239016,-0.2600018810901898
141,71,449,2.7238206790658532,-0.46132390264347983,0.3371432663752403
144,75,435,-2.948267308990637,0.3418547156661552,-0.16010069399181895
146,79,438,2.4833129541503722,-0.5580320886058686,0.6143283616394658
147,81,0,-2.972076180679875,0.20197665185253336,-0.12653527996478653
148,86,429,2.122973811475525,-0.3636756295666939,1.2649567942226925
150,90,442,-2.731143264857847,0.8671793601784142,-0.28635107458084297
152,95,423,1.0408505651996616,0.05418356098773171,1.8704983572473923
153,99,429,-2.2156640435957815,1.2474150483991804,-0.15623673580400965
155,103,430,-2.795177319025991,0.4401408922488222,-0.28149023449210386
155,108,430,-2.9186467671691307,0.44361767017409615,-0.20995349975188127
156,105,0,-2.8048451806383,0.6561484873702188,-0.25740696422789217
157,113,411,1.0724288735910692,-0.26230565562907926,1.9020766464497312
156,114,0,0.673483477285318,-0.0002591944151266837,2.103209687580679
156,117,438,-0.4001164182322417,1.3272730557517247,1.457864011423508
156,117,433,-2.816996792565765,0.6343915924314275,-0.15771373531646402
155,118,427,1.0148831607802635,-0.05901132873988231,1.9250333914559457
154,118,427,-2.926539745948829,0.45807501016532226,-0.26414811410960465
152,117,428,-2.710784253850299,1.2850463320696273,-1.0402035155798455
150,114,448,0.7772671287523373,0.2657146614317649,2.32860732044293
148,113,434,-2.774445441498492,0.7999171577626533,-0.41284772423113025
146,112,429,-2.9272077392983498,0.661844822116538,-0.43123021143396156
144,110,0,-2.8028877081949397,1.2616286493099897,-0.7805490468051781
142,108,424,-2.8813681413876537,0.6758231877581397,-0.527549043932681
140,107,416,-0.4168897881977469,1.1472018039413183,1.4276508026151977
138,106,423,-2.2268300906601066,1.3294083660487075,-0.009810383334240202
135,106,424,-2.8397651024269055,0.5072600025097136,-0.24104434243327286
134,106,408,0.29293618095463164,0.8054646227192261,2.0833815651989247
132,107,406,-1.0546600219308102,1.5053146271108835,1.0599346744400298
130,107,417,-2.872719553821832,0.5903086604978618,-0.29426353735789584
129,109,420,0.3198080693801427,1.1955283162702237,1.918017273691808
127,111,408,-2.788181947663817,0.6192489597675488,-0.2223026636236774
125,112,411,-2.6793290618558543,1.0972244255234174,-0.3963096424441965
124,114,414,-2.4890985851052774,1.0581589394140072,-0.2529786442428511
122,115,0,0.9955985089223087,0.10750524518832492,2.0163137670469746
121,115,418,-2.88891691970172,0.47465597672866544,-0.27344983559397446
120,117,407,-1.603730338643681,1.4823131179851974,0.3859275674383058
120,116,412,-2.8379386044907986,0.541224194401789,-0.12336555717933458
119,116,410,-2.813001172339988,0.9439667470848099,-0.6124267604974531
118,116,430,-2.828445483678007,0.6024469897682537,-0.24347474751175716
117,115,432,2.087087925811716,-0.6255308423510992,0.9962101874868025
117,115,0,1.6472927358847524,-0.4010433124637196,1.469084648198829
116,114,0,-2.9054974995460334,0.4053130310391036,-0.13678789098401203
116,113,442,2.151177162109326,-0.6041293561669936,1.0119704535793108
116,112,450,-2.987669993928647,0.2916109264120359,-0.16430962520097978
116,110,447,2.896445951079834,-0.3089940058584667,0.1547323240195708
116,100,0,-2.925850769919684,0.2781595880630173,-0.20515555804488236
117,106,443,2.533558072990608,-0.6201200880245761,0.5115306638137682
117,103,453,-2.7545383946952664,0.6441622596104192,-0.24010667502136313
117,101,0,-2.8076600810087293,0.6883141587012287,-0.25232725511814397
118,96,0,-2.882567478089616,0.6361983031114906,-0.2849927691671428
120,96,457,1.6456120994514896,-0.28325591299496183,1.4674040057803597
120,94,445,-2.813528579048487,0.5458831766634835,-0.1725137048270048
121,93,447,1.8885342477893514,-0.7810392486471338,1.0690632906977284
121,92,448,-2.9092380512183955,0.3856289911118648,-0.16298638808610452
122,91,457,-2.7738942173605334,0.7684047981209616,-0.26923207785470743
122,90,448,-0.01888945777377906,1.1108325603662952,1.889371002916297
122,90,441,0.7961460620768909,1.1825689332652796,2.5082179464085606
122,89,0,1.2270123894189584,0.0034316864104410563,1.9602669665310093
122,88,435,-2.8473813950259106,0.500795184127677,-0.31904978741425133
121,79,0,-0.056998388341368535,1.4484705021536446,1.9597665947893688
120,88,0,-2.7925003922062372,0.5831422786545425,-0.17805768125997157
