x,y,pressure,roll,pitch,yaw
153,129,575,-2.666910360543905,-0.13593478474889564,-2.895403944142745
154,129,543,2.944233618525813,0.010154230735442502,-2.4825153551987573
156,129,440,2.94515034615292,0.04751909802287871,-2.2978861774171846
156,129,467,3.0744426121652495,-0.009873489490904547,-2.436681163683169
158,128,474,-3.0482237493491,-0.06272961091000927,-2.573596106239217
159,127,491,-2.689627351508383,-0.12511948944684106,-2.7690849934910418
161,125,0,-2.203922827295488,-0.10982933941797227,-3.003087600154546
162,124,433,-1.9437040389505815,-0.010610826760569002,3.100575476429565
163,122,443,-2.144491091956898,-0.0024773871612590406,3.0840512920809116
163,119,444,-2.6087466413767157,-0.05960394505735361,-3.0268592847799756
164,115,0,-3.021392127640038,-0.05123331956490393,-2.7391105923971315
164,115,452,-3.02002906383399,-0.06528380283880823,-2.552410432556674
164,112,439,-2.60768002197423,-0.12610974369045957,-2.7770349082975843
163,108,440,-2.4195520269366613,-0.0689767439831884,-3.014803765876275
162,103,428,-2.3693189211036896,0.043213869565769225,2.992503587042411
161,100,413,-2.365499368714037,0.032864379197816186,3.026811121870013
158,95,443,-2.3465612115129684,-0.03384483827870762,-3.0878148583200637
155,91,448,-1.9562118286440338,0.10534216107423185,2.968148649267461
152,96,0,-1.0564017886019645,0.34110319087123375,2.9308837048235894
148,83,437,-0.9673086590613406,0.45157600051355695,2.8908502482290035
144,79,0,-0.9918106229065622,0.7573308956531815,2.7042140363889455
139,74,0,-1.0811925296348464,1.235670903777773,2.3182816701320004
134,74,406,2.978857833711072,1.3703019626066788,-0.21928629370270258
128,72,0,2.7254987297061857,1.0147224204838543,-0.7509144333194007
122,64,0,2.666624169962572,0.7463812739232214,-1.1409114476166748
116,70,404,2.6388205570324295,0.34700297010389924,-2.004195893099146
111,70,409,-3.0987536154012396,0.024265092768453515,2.7777359128961416
105,70,409,-2.635445970829657,0.32935273883120625,2.0327814994525695
98,71,417,-2.3771698665462844,0.5577207969413329,1.9195075042682643
91,74,399,-2.2308984782941685,0.69944859634066,1.8722413258213682
86,78,400,-1.9897696041532027,0.8470925206714718,1.9370602185384005
81,81,401,-1.1707095815501136,0.8246111128031909,2.584810936092184
77,83,419,-0.5330043653068023,0.33569579424275686,3.0551626883907526
73,87,404,-0.2338601533981814,-0.19877363026554795,-3.112777861882696
70,99,0,-0.02691710761006854,-0.6659288172143482,-3.127262906922377
67,96,416,0.18909233311488083,-0.992569104793167,3.04323232392461
64,101,409,0.6028431723726265,-1.1604094883214717,2.7435175872303827
63,105,404,1.2282613486397556,-1.1983792210372382,2.248434811208205
63,110,408,1.7921539875521535,-1.159857795292147,1.774407156882609
63,115,0,2.4432876772919343,-1.0355027876035947,1.1436995286479785
63,121,412,2.7980853320290824,-0.7707202891158189,0.8167139211507422
65,127,413,2.9660621857664347,-0.5214318559505091,0.6486161539781979
67,131,407,3.0721895659061245,-0.27343547561159603,0.5125513847604458
70,141,0,3.131148509178135,-0.03775261214988496,0.7049914020899192
74,145,413,-3.013889966538983,0.34163021057596904,0.6907062476236
78,152,413,-2.8611686183565213,0.7268389989084075,0.700618720493394
83,158,420,-2.639979398734937,1.1162107457116857,0.7709837312804902
