Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:19:34.565868,113,132,418,-648.31,440.05,-627.45,-5635.00,-4707.50,18690.00
2024-03-01 14:19:34.572284,114,131,410,-653.07,454.08,-637.08,-7035.00,-12197.50,8995.00
2024-03-01 14:19:34.584268,115,130,406,-659.29,478.73,-635.50,-1102.50,-13422.50,-2782.50
2024-03-01 14:19:34.590361,116,128,0,-665.88,504.96,-631.84,18760.00,-9170.00,-26740.00
2024-03-01 14:19:34.602302,117,128,401,-668.68,511.18,-636.23,33460.00,-13370.00,-34510.00
2024-03-01 14:19:34.611694,117,127,410,-671.49,505.57,-645.14,29592.50,-20615.00,-30660.00
2024-03-01 14:19:34.615968,117,124,0,-679.42,493.00,-660.02,17325.00,-32970.00,-23152.50
2024-03-01 14:19:34.625890,116,125,392,-691.98,473.60,-657.58,11672.50,-36557.50,-7175.00
2024-03-01 14:19:34.639360,116,125,403,-704.92,456.52,-618.30,15785.00,-15085.00,9397.50
2024-03-01 14:19:34.646139,115,124,396,-711.38,454.45,-575.96,26285.00,19582.50,21577.50
2024-03-01 14:19:34.652657,114,124,390,-708.09,459.82,-570.23,25497.50,27265.00,25865.00
2024-03-01 14:19:34.663046,111,123,0,-701.13,458.96,-588.04,13055.00,9642.50,33740.00
2024-03-01 14:19:34.673893,110,123,391,-694.42,458.84,-597.31,4252.50,-4830.00,40355.00
2024-03-01 14:19:34.679765,107,123,387,-687.23,465.06,-594.63,1067.50,-8015.00,39077.50
2024-03-01 14:19:34.691865,105,125,0,-679.30,478.12,-593.65,4847.50,-8540.00,30292.50
2024-03-01 14:19:34.698015,102,123,381,-670.27,493.86,-600.12,13352.50,-14140.00,14805.00
2024-03-01 14:19:34.710205,100,123,398,-659.78,502.40,-608.05,20020.00,-22120.00,980.00
2024-03-01 14:19:34.716206,97,123,396,-646.60,497.27,-612.93,20160.00,-30240.00,-7595.00
2024-03-01 14:19:34.728429,94,123,389,-632.69,482.88,-616.10,-2975.00,-40792.50,-8662.50
2024-03-01 14:19:34.735474,91,123,0,-623.18,474.34,-606.58,-15312.50,-41947.50,-8382.50
2024-03-01 14:19:34.747232,89,123,382,-618.66,469.58,-584.14,-7227.50,-28525.00,-13142.50
2024-03-01 14:19:34.755575,88,124,387,-616.22,454.94,-568.89,-5985.00,-16310.00,-9292.50
2024-03-01 14:19:34.760620,86,124,378,-613.05,443.10,-567.42,-9135.00,-14892.50,787.50
2024-03-01 14:19:34.770902,85,124,379,-610.73,448.23,-569.13,-7665.00,-17465.00,-4672.50
2024-03-01 14:19:34.782834,85,126,0,-609.39,454.69,-561.08,5092.50,-11165.00,-14402.50
2024-03-01 14:19:34.791411,85,125,421,-609.76,451.28,-544.12,13667.50,8015.00,-14035.00
2024-03-01 14:19:34.795818,86,126,441,-615.12,442.37,-534.85,15190.00,31307.50,-3640.00
2024-03-01 14:19:34.808459,87,126,468,-624.03,438.59,-545.22,10990.00,42857.50,6807.50
2024-03-01 14:19:34.813967,88,126,497,-631.59,441.15,-562.42,7822.50,44520.00,12022.50
2024-03-01 14:19:34.827223,-46,186,0,-633.79,444.81,-569.98,5915.00,47145.00,14350.00
2024-03-01 14:19:34.833105,-46,120,0,-630.98,446.40,-566.81,3605.00,54425.00,16537.50
2024-03-01 14:19:34.845817,-46,185,0,-624.64,446.15,-561.44,-1067.50,61162.50,19372.50
2024-03-01 14:19:34.852318,-46,104,0,-616.71,445.79,-559.00,-10605.00,64347.50,19880.00
2024-03-01 14:19:34.863963,-46,183,0,-607.68,445.54,-560.59,-19897.50,63892.50,18445.00
2024-03-01 14:19:34.870441,-46,181,0,-598.53,445.06,-569.62,-31220.00,56735.00,15505.00
2024-03-01 14:19:34.881919,-46,190,0,-592.19,442.01,-584.50,-41650.00,43960.00,16275.00
2024-03-01 14:19:34.888410,-46,99,0,-590.97,439.44,-601.70,-47110.00,29067.50,22540.00
2024-03-01 14:19:34.899654,-46,186,0,-595.85,447.37,-622.20,-50627.50,13107.50,24990.00
2024-03-01 14:19:34.906087,-46,125,0,-602.68,465.43,-646.60,-41772.50,-6457.50,16065.00
2024-03-01 14:19:34.917647,-46,191,0,-606.83,480.80,-664.90,-31290.00,-24832.50,5967.50
2024-03-01 14:19:34.925013,-46,179,0,-607.80,493.25,-672.83,-24955.00,-35997.50,-2065.00
2024-03-01 14:19:34.936598,-46,179,0,-608.05,505.81,-676.98,-19547.50,-44310.00,-15750.00
2024-03-01 14:19:34.943761,126,125,454,-620.49,479.34,-643.55,-18480.00,-44765.00,-25007.50
2024-03-01 14:19:34.955588,127,124,424,-641.11,470.55,-610.24,-13877.50,13825.00,8890.00
