Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:18:53.031037,103,122,466,-766.89,546.07,302.44,11690.00,6230.00,-4357.50
2024-02-29 16:18:53.036467,104,123,472,-767.62,547.05,299.39,12320.00,3185.00,-5477.50
2024-02-29 16:18:53.049257,104,124,468,-768.11,547.78,297.68,11357.50,1312.50,-6212.50
2024-02-29 16:18:53.054474,105,124,469,-768.23,547.90,295.48,10867.50,-857.50,-6790.00
2024-02-29 16:18:53.067099,105,125,460,-768.84,547.41,292.80,11060.00,-3710.00,-7227.50
2024-02-29 16:18:53.076461,104,125,0,-770.06,547.29,287.92,12127.50,-8400.00,-8347.50
2024-02-29 16:18:53.081070,103,126,0,-771.04,547.41,281.45,12267.50,-15190.00,-10080.00
2024-02-29 16:18:53.091478,102,129,0,-771.28,547.29,276.70,11200.00,-21245.00,-11165.00
2024-02-29 16:18:53.104194,100,128,467,-770.92,546.80,275.96,9677.50,-23117.50,-10727.50
2024-02-29 16:18:53.112617,97,136,0,-770.80,546.56,277.67,8015.00,-20615.00,-9590.00
2024-02-29 16:18:53.116800,95,129,459,-771.16,546.19,277.92,7752.50,-20072.50,-9292.50
2024-02-29 16:18:53.127477,93,128,466,-772.14,545.34,278.53,7157.50,-18812.50,-9327.50
2024-02-29 16:18:53.138985,91,128,469,-773.11,543.75,280.72,7385.00,-14577.50,-7927.50
2024-02-29 16:18:53.144484,88,130,457,-773.72,541.44,284.99,8487.50,-9537.50,-5897.50
2024-02-29 16:18:53.156908,86,130,0,-773.97,539.61,290.12,9065.00,52.50,-2047.50
2024-02-29 16:18:53.161908,84,132,471,-775.31,539.61,295.12,10027.50,8260.00,840.00
2024-02-29 16:18:53.174777,82,131,468,-777.51,539.48,304.76,12635.00,21437.50,3062.50
2024-02-29 16:18:53.180546,80,132,0,-778.60,538.87,310.86,13317.50,34895.00,5810.00
2024-02-29 16:18:53.193101,79,133,0,-778.48,538.63,306.83,13177.50,36697.50,7297.50
2024-02-29 16:18:53.197786,78,133,471,-778.36,539.00,299.75,13002.50,33022.50,7262.50
2024-02-29 16:18:53.209245,76,134,475,-778.85,540.58,292.07,12845.00,28962.50,6405.00
2024-02-29 16:18:53.215436,75,132,0,-779.58,543.39,284.26,11917.50,24307.50,4777.50
2024-02-29 16:18:53.224596,74,135,0,-779.58,547.05,274.99,9922.50,20125.00,2800.00
2024-02-29 16:18:53.239492,74,135,456,-778.85,549.98,264.62,7682.50,11375.00,892.50
2024-02-29 16:18:53.244584,74,136,0,-778.24,552.42,257.66,6160.00,4550.00,-210.00
2024-02-29 16:18:53.257759,73,136,461,-778.24,554.12,253.64,4410.00,507.50,-1400.00
2024-02-29 16:18:53.261233,73,137,466,-778.48,554.86,251.44,2870.00,-2170.00,-1855.00
2024-02-29 16:18:53.275447,72,138,463,-779.70,555.95,249.37,1977.50,-3920.00,-2660.00
2024-02-29 16:18:53.284436,72,139,429,-781.90,558.27,240.10,4287.50,-11935.00,-6457.50
2024-02-29 16:18:53.288057,72,140,466,-783.73,559.98,229.36,7682.50,-26460.00,-11550.00
2024-02-29 16:18:53.299205,73,140,465,-784.46,560.22,223.14,12705.00,-36417.50,-15015.00
2024-02-29 16:18:53.311077,73,140,470,-785.07,558.27,222.65,17377.50,-43610.00,-17272.50
