Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:27:20.320139,104,103,0,-853.39,-592.92,3.54,-42647.50,43172.50,51030.00
2024-02-29 14:27:20.330773,106,106,0,-851.07,-588.65,-10.49,-17097.50,37870.00,50820.00
2024-02-29 14:27:20.337821,108,108,490,-844.48,-578.65,-32.21,-3465.00,18147.50,43767.50
2024-02-29 14:27:20.349301,110,110,501,-835.21,-564.49,-52.46,-1680.00,-8207.50,28735.00
2024-02-29 14:27:20.356379,110,111,532,-824.84,-551.93,-68.56,-8137.50,-33425.00,12057.50
2024-02-29 14:27:20.367737,110,112,518,-814.72,-541.68,-79.91,-14752.50,-55720.00,-3850.00
2024-02-29 14:27:20.375240,109,113,515,-807.76,-535.82,-79.67,-9870.00,-66640.00,-16030.00
2024-02-29 14:27:20.386192,107,113,544,-806.18,-536.07,-64.78,-4007.50,-58905.00,-19512.50
2024-02-29 14:27:20.393822,105,112,0,-809.47,-541.80,-40.26,-6807.50,-36470.00,-16082.50
2024-02-29 14:27:20.404702,104,111,511,-814.72,-551.68,-19.28,-11865.00,-10167.50,-8277.50
2024-02-29 14:27:20.413332,101,112,0,-819.35,-562.18,-8.30,-15417.50,4287.50,1155.00
2024-02-29 14:27:20.418644,99,111,523,-823.01,-567.79,-0.37,-13457.50,14577.50,7840.00
2024-02-29 14:27:20.428508,97,111,463,-826.43,-570.47,-0.37,-262.50,16170.00,11462.50
2024-02-29 14:27:20.440409,96,112,459,-828.62,-571.94,-14.64,20965.00,2940.00,14332.50
2024-02-29 14:27:20.447389,95,112,462,-829.48,-569.37,-33.55,33477.50,-14927.50,13090.00
2024-02-29 14:27:20.458021,95,114,477,-830.94,-564.86,-45.51,39532.50,-26110.00,11690.00
2024-02-29 14:27:20.465354,95,115,0,-831.80,-560.10,-44.53,32480.00,-28350.00,10167.50
2024-02-29 14:27:20.476623,96,119,467,-832.28,-559.37,-34.89,30310.00,-22820.00,9100.00
2024-02-29 14:27:20.483843,97,122,445,-833.50,-563.52,-23.18,22522.50,-15225.00,12530.00
2024-02-29 14:27:20.494089,99,126,473,-833.87,-568.89,-9.03,4165.00,-5687.50,16992.50
2024-02-29 14:27:20.500456,101,131,457,-832.53,-572.55,5.86,-14892.50,5215.00,19320.00
2024-02-29 14:27:20.511408,104,136,450,-830.21,-572.91,17.57,-28455.00,14630.00,18760.00
2024-02-29 14:27:20.518431,107,142,478,-828.14,-571.33,24.89,-34422.50,21122.50,16957.50
2024-02-29 14:27:20.528953,108,146,468,-827.40,-566.69,26.60,-33127.50,24867.50,14227.50
2024-02-29 14:27:20.535992,110,149,0,-829.48,-560.96,20.25,-23310.00,22312.50,11812.50
2024-02-29 14:27:20.545404,110,153,0,-832.04,-553.51,9.15,-2065.00,12722.50,10412.50
2024-02-29 14:27:20.557421,110,154,0,-835.09,-543.75,-3.78,14385.00,5372.50,6405.00
2024-02-29 14:27:20.563963,108,158,505,-838.14,-535.46,-23.06,31027.50,-9065.00,4060.00
2024-02-29 14:27:20.575703,106,160,525,-839.12,-528.26,-37.82,36680.00,-25480.00,507.50
2024-02-29 14:27:20.582792,104,161,564,-839.24,-523.38,-37.45,39007.50,-29837.50,-2695.00
2024-02-29 14:27:20.594183,100,146,0,-840.21,-523.38,-28.67,28542.50,-24255.00,-2765.00
2024-02-29 14:27:20.601270,96,161,553,-841.92,-527.28,-17.57,6492.50,-12687.50,-140.00
2024-02-29 14:27:20.612522,94,172,0,-843.87,-534.24,-8.17,-11445.00,-1995.00,3990.00
2024-02-29 14:27:20.621129,91,161,527,-844.73,-538.75,7.93,-27965.00,13475.00,8312.50
2024-02-29 14:27:20.625942,89,160,493,-843.51,-537.04,26.84,-42822.50,35297.50,7875.00
2024-02-29 14:27:20.636382,88,160,486,-841.56,-534.36,28.06,-33775.00,44520.00,5075.00
2024-02-29 14:27:20.648403,88,160,0,-840.58,-530.46,11.22,105.00,37170.00,1750.00
2024-02-29 14:27:20.654738,88,161,477,-840.34,-523.01,-7.93,37502.50,24570.00,-3447.50
2024-02-29 14:27:20.666647,88,161,0,-840.09,-512.77,-21.84,74637.50,15137.50,-11112.50
2024-02-29 14:27:20.675249,89,164,0,-840.82,-502.40,-31.60,91420.00,8347.50,-17552.50
2024-02-29 14:27:20.680776,90,163,489,-844.24,-496.05,-35.99,82582.50,5425.00,-20072.50
2024-02-29 14:27:20.690785,90,165,0,-848.27,-497.03,-35.87,74725.00,2782.50,-19547.50
2024-02-29 14:27:20.702695,91,166,484,-851.80,-503.74,-32.33,60900.00,507.50,-16695.00
2024-02-29 14:27:20.709534,91,167,482,-855.71,-513.01,-23.42,41772.50,1977.50,-12442.50
2024-02-29 14:27:20.721053,90,168,489,-859.86,-522.89,-9.76,24010.00,9432.50,-5845.00
2024-02-29 14:27:20.725432,89,169,0,-863.39,-531.92,3.05,6702.50,20055.00,1907.50
2024-02-29 14:27:20.734395,87,170,479,-862.54,-537.90,15.01,-16327.50,31150.00,10780.00
2024-02-29 14:27:20.745075,86,172,0,-858.76,-538.26,29.16,-53987.50,45045.00,16992.50
2024-02-29 14:27:20.755947,86,172,466,-854.49,-536.80,37.21,-63525.00,59500.00,19145.00
2024-02-29 14:27:20.762955,84,173,477,-851.80,-533.26,29.52,-39707.50,62580.00,18585.00
2024-02-29 14:27:20.774450,85,174,0,-848.88,-525.94,13.05,-17027.50,55212.50,11707.50
2024-02-29 14:27:20.781264,83,175,518,-843.51,-514.60,-1.22,-5495.00,47617.50,2607.50
2024-02-29 14:27:20.792872,83,176,528,-841.56,-502.40,-11.96,-805.00,40810.00,-6107.50
2024-02-29 14:27:20.800064,83,177,497,-848.02,-494.59,-25.13,21070.00,28192.50,-10325.00
2024-02-29 14:27:20.811267,83,178,0,-855.95,-494.83,-41.36,56525.00,8015.00,-10745.00
2024-02-29 14:27:20.819892,83,179,494,-862.30,-503.37,-45.63,60165.00,-8575.00,-5530.00
2024-02-29 14:27:20.825300,83,181,502,-870.35,-520.21,-35.87,44695.00,-15015.00,7297.50
2024-02-29 14:27:20.835586,84,179,516,-878.64,-541.44,-35.50,38167.50,-25900.00,25077.50
2024-02-29 14:27:20.846271,84,179,0,-883.16,-557.30,-42.33,9240.00,-43172.50,42857.50
2024-02-29 14:27:20.853583,85,181,501,-884.26,-562.18,-36.84,-14367.50,-49910.00,51940.00
2024-02-29 14:27:20.863832,86,181,493,-883.40,-560.22,-32.21,-13877.50,-52745.00,55002.50
2024-02-29 14:27:20.871338,86,181,501,-880.23,-554.37,-42.33,11480.00,-65152.50,53812.50
2024-02-29 14:27:20.881508,87,181,511,-873.64,-540.70,-53.80,14927.50,-82477.50,47687.50
2024-02-29 14:27:20.888724,87,181,514,-862.05,-521.31,-54.17,22452.50,-94167.50,32900.00
2024-02-29 14:27:20.900101,87,181,538,-847.66,-498.61,-49.41,52535.00,-102987.50,11532.50
2024-02-29 14:27:20.907669,87,181,547,-833.26,-478.48,-45.63,57872.50,-114257.50,-10797.50
2024-02-29 14:27:20.918738,87,181,0,-822.04,-465.80,-36.60,47985.00,-122762.50,-25357.50
2024-02-29 14:27:20.926562,86,180,682,-816.06,-457.50,-14.15,33600.00,-114485.00,-35525.00
2024-02-29 14:27:20.936256,85,183,0,-814.59,-454.08,17.45,6457.50,-89162.50,-42455.00
2024-02-29 14:27:20.943726,84,181,0,-815.94,-457.87,48.43,-20562.50,-60305.00,-46655.00
2024-02-29 14:27:20.953958,-46,222,0,-820.33,-467.50,77.71,-42297.50,-30275.00,-45710.00
2024-02-29 14:27:20.961240,80,186,0,-827.65,-478.73,101.50,-57277.50,192.50,-40757.50
2024-02-29 14:27:20.970864,80,182,553,-835.82,-490.07,107.60,-49682.50,19862.50,-33250.00
2024-02-29 14:27:20.981485,79,182,546,-845.46,-501.91,98.58,-27230.00,26915.00,-23467.50
2024-02-29 14:27:20.988565,79,182,537,-856.20,-510.69,84.79,3692.50,29015.00,-11270.00
2024-02-29 14:27:20.998968,79,182,538,-866.44,-513.25,77.10,20335.00,34667.50,-2677.50
2024-02-29 14:27:21.005600,79,182,0,-877.30,-512.89,80.89,15645.00,51345.00,4025.00
2024-02-29 14:27:21.016438,80,183,576,-887.55,-516.43,85.16,5670.00,68337.50,13457.50
2024-02-29 14:27:21.028377,-46,224,0,-894.50,-523.62,77.71,5547.50,71715.00,26897.50
2024-02-29 14:27:21.037021,83,183,0,-897.07,-529.72,60.02,13895.00,59150.00,37362.50
2024-02-29 14:27:21.041553,86,218,0,-896.46,-531.68,43.92,647.50,40197.50,44625.00
2024-02-29 14:27:21.052653,-46,223,0,-891.82,-529.24,30.87,-16905.00,15942.50,45692.50
2024-02-29 14:27:21.063372,-46,208,0,-885.96,-525.58,15.98,-9450.00,-9397.50,43960.00
2024-02-29 14:27:21.070234,-46,223,0,-881.45,-519.11,5.25,-5267.50,-28875.00,41020.00
2024-02-29 14:27:21.081778,-46,302,0,-878.40,-511.79,7.08,-10850.00,-36207.50,35787.50
2024-02-29 14:27:21.088833,-46,300,0,-877.55,-508.50,22.69,-18287.50,-30135.00,33250.00
2024-02-29 14:27:21.098202,-46,221,0,-878.40,-504.10,48.68,-29820.00,-9660.00,33005.00
2024-02-29 14:27:21.105240,-46,237,0,-879.13,-492.64,76.01,-37835.00,18847.50,28035.00
2024-02-29 14:27:21.115932,-46,224,0,-879.38,-478.48,95.16,-39847.50,44835.00,20002.50
2024-02-29 14:27:21.127800,-46,150,0,-880.72,-469.21,101.50,-23135.00,62160.00,16712.50
2024-02-29 14:27:21.136393,-46,144,0,-882.79,-464.58,91.62,6720.00,64347.50,17745.00
2024-02-29 14:27:21.141478,-46,222,0,-885.84,-461.04,70.27,45307.50,53795.00,18970.00
2024-02-29 14:27:21.152889,-46,219,0,-889.62,-458.48,50.75,64592.50,42805.00,21437.50
2024-02-29 14:27:21.159673,-46,145,0,-892.67,-454.45,36.23,64067.50,33425.00,22610.00
2024-02-29 14:27:21.171404,-46,222,0,-895.72,-452.38,20.62,47722.50,23012.50,23397.50
2024-02-29 14:27:21.177992,-46,223,0,-896.58,-451.28,6.71,10745.00,9695.00,26075.00
2024-02-29 14:27:21.189918,-46,205,0,-895.60,-453.60,2.81,-31710.00,-3167.50,23992.50
2024-02-29 14:27:21.196751,-46,231,0,-897.43,-467.75,12.44,-59150.00,-4830.00,32462.50
2024-02-29 14:27:21.208304,-46,221,0,-902.07,-481.90,28.91,-108552.50,5267.50,43015.00
2024-02-29 14:27:21.215507,-46,266,0,-902.80,-489.46,49.78,-166057.50,20982.50,50400.00
2024-02-29 14:27:21.225914,-46,137,0,-901.82,-487.63,70.27,-221672.50,40495.00,54442.50
2024-02-29 14:27:21.233273,-46,221,0,-910.61,-460.55,75.40,-262535.00,52587.50,42822.50
2024-02-29 14:27:21.244592,-46,221,0,-926.59,-412.60,63.68,-208197.50,55807.50,805.00
2024-02-29 14:27:21.251743,-46,141,0,-942.94,-366.12,49.78,-119927.50,57732.50,-46375.00
2024-02-29 14:27:21.262061,-46,221,0,-952.70,-332.08,39.16,-76597.50,63385.00,-79572.50
2024-02-29 14:27:21.269623,-46,220,0,-949.53,-313.30,28.18,-160825.00,68197.50,-94342.50
2024-02-29 14:27:21.279655,-46,220,0,-940.01,-316.71,20.50,-173425.00,72450.00,-86975.00
2024-02-29 14:27:21.287332,-46,222,0,-933.18,-338.18,12.93,-157237.50,79590.00,-65012.50
2024-02-29 14:27:21.298309,-46,221,0,-927.93,-356.73,-1.95,-165900.00,78242.50,-37275.00
2024-02-29 14:27:21.306082,-46,132,0,-921.34,-369.05,-20.50,-209720.00,70665.00,-16485.00
2024-02-29 14:27:21.317003,-46,220,0,-915.49,-379.30,-41.48,-263200.00,59010.00,3552.50
2024-02-29 14:27:21.324332,-46,141,0,-913.78,-383.08,-67.34,-327232.50,45657.50,17902.50
2024-02-29 14:27:21.335545,-46,222,0,-917.32,-371.12,-95.89,-416517.50,32655.00,17850.00
2024-02-29 14:27:21.344102,-46,221,0,-925.49,-344.53,-122.73,-541835.00,26232.50,2835.00
2024-02-29 14:27:21.350527,-46,151,0,-938.06,-312.56,-145.06,-573370.00,28437.50,-18515.00
2024-02-29 14:27:21.360797,172,191,669,-949.53,-286.46,-163.97,-573370.00,36750.00,-34842.50
2024-02-29 14:27:21.368970,173,190,0,-951.72,-269.50,-183.37,-573370.00,43050.00,-38185.00
2024-02-29 14:27:21.379539,173,193,0,-943.91,-261.08,-205.57,-573370.00,50067.50,-36785.00
2024-02-29 14:27:21.389982,174,192,0,-929.88,-267.55,-237.05,-573370.00,39970.00,-26040.00
2024-02-29 14:27:21.398705,173,194,512,-910.73,-277.43,-274.13,-573370.00,17605.00,-10255.00
2024-02-29 14:27:21.404118,172,196,530,-895.48,-278.40,-308.42,-573370.00,1540.00,-8610.00
2024-02-29 14:27:21.414883,169,198,487,-889.99,-265.84,-339.40,-573370.00,-9187.50,-18077.50
2024-02-29 14:27:21.424973,167,200,0,-889.01,-229.48,-360.27,-573370.00,-11235.00,-39585.00
2024-02-29 14:27:21.433329,163,203,0,-889.38,-172.39,-368.44,-573370.00,-3132.50,-71522.50
2024-02-29 14:27:21.443700,161,205,484,-892.80,-106.26,-364.54,-573370.00,13562.50,-101430.00
2024-02-29 14:27:21.452306,156,208,501,-898.41,-28.79,-348.68,-572722.50,37852.50,-129937.50
2024-02-29 14:27:21.459189,151,211,502,-899.51,71.00,-312.08,-551985.00,64575.00,-173180.00
2024-02-29 14:27:21.468125,145,214,524,-882.79,182.51,-213.26,-486377.50,127120.00,-235147.50
2024-02-29 14:27:21.476511,141,217,0,-841.92,285.60,-109.19,-197715.00,233782.50,-309207.50
2024-02-29 14:27:21.486946,134,220,641,-780.80,369.29,-50.75,16117.50,282572.50,-387537.50
2024-02-29 14:27:21.494520,129,221,947,-701.01,408.94,20.98,-21420.00,340287.50,-439302.50
2024-02-29 14:27:21.504649,120,222,0,-612.81,412.85,40.87,218802.50,391545.00,-476402.50
2024-02-29 14:27:21.512485,115,172,0,-533.38,415.29,-36.97,380625.00,349965.00,-518560.00
2024-02-29 14:27:21.522383,110,223,0,-465.92,407.97,-119.19,284200.00,283167.50,-544757.50
2024-02-29 14:27:21.530522,-46,156,0,-405.53,337.94,-229.97,317257.50,236967.50,-552195.00
2024-02-29 14:27:21.541256,-46,225,0,-356.36,237.17,-374.54,362810.00,116147.50,-510160.00
2024-02-29 14:27:21.549323,83,230,0,-321.35,134.20,-469.21,-55737.50,47407.50,-452060.00
2024-02-29 14:27:21.559070,76,225,0,-293.17,31.96,-526.80,-100152.50,10972.50,-395447.50
2024-02-29 14:27:21.567207,67,213,498,-262.79,-65.39,-573.89,-136570.00,-12425.00,-355582.50
2024-02-29 14:27:21.577952,60,209,554,-238.02,-161.77,-603.41,-62825.00,-43995.00,-307982.50
2024-02-29 14:27:21.586537,52,204,0,-218.62,-222.41,-602.07,-158007.50,-51940.00,-267855.00
2024-02-29 14:27:21.596751,46,203,510,-195.93,-249.73,-570.35,-103652.50,-32305.00,-254275.00
2024-02-29 14:27:21.604602,41,199,506,-178.12,-253.52,-528.14,4795.00,4060.00,-259647.50
2024-02-29 14:27:21.614380,37,196,0,-172.75,-245.22,-502.76,116270.00,42087.50,-273420.00
2024-02-29 14:27:21.622516,33,179,0,-174.46,-241.68,-514.96,225645.00,60515.00,-289765.00
2024-02-29 14:27:21.633203,31,189,555,-176.66,-261.20,-568.76,357997.50,39742.50,-297675.00
2024-02-29 14:27:21.641827,30,202,0,-180.44,-301.83,-640.13,376582.50,-12355.00,-286020.00
2024-02-29 14:27:21.649088,28,183,529,-182.27,-351.85,-691.98,253505.00,-65502.50,-255237.50
2024-02-29 14:27:21.658729,28,183,0,-179.83,-400.28,-707.11,67427.50,-92645.00,-220097.50
2024-02-29 14:27:21.666830,29,180,507,-171.17,-441.76,-700.04,35350.00,-99470.00,-194845.00
2024-02-29 14:27:21.677456,29,179,557,-156.89,-478.00,-691.74,-22452.50,-103390.00,-174125.00
2024-02-29 14:27:21.687439,30,179,501,-138.23,-519.23,-698.08,-131950.00,-110320.00,-150220.00
2024-02-29 14:27:21.696068,32,179,0,-120.54,-563.76,-722.00,-215215.00,-123252.50,-119612.50
2024-02-29 14:27:21.703104,35,193,0,-113.70,-597.80,-749.93,-244667.50,-133437.50,-94342.50
2024-02-29 14:27:21.713253,39,180,496,-120.29,-617.56,-772.63,-273472.50,-138915.00,-81812.50
2024-02-29 14:27:21.721959,44,184,488,-135.79,-629.03,-782.14,-269447.50,-138162.50,-82022.50
2024-02-29 14:27:21.731118,48,186,484,-155.43,-637.94,-769.45,-179217.50,-125230.00,-87832.50
2024-02-29 14:27:21.739525,52,189,499,-175.44,-646.23,-734.32,-78190.00,-97632.50,-91577.50
2024-02-29 14:27:21.749966,56,192,497,-190.44,-658.56,-689.30,81812.50,-59185.00,-93380.00
2024-02-29 14:27:21.757907,60,196,487,-201.30,-677.10,-657.34,275502.50,-24797.50,-87745.00
2024-02-29 14:27:21.768638,63,200,492,-212.77,-693.45,-658.80,416307.50,-10955.00,-73797.50
2024-02-29 14:27:21.776853,66,204,463,-222.89,-698.57,-689.18,447002.50,-21647.50,-62160.00
2024-02-29 14:27:21.786440,68,206,0,-230.21,-692.96,-724.44,367430.00,-48300.00,-60462.50
2024-02-29 14:27:21.794636,69,211,482,-237.17,-679.66,-739.56,170362.50,-73535.00,-68110.00
2024-02-29 14:27:21.805251,68,216,510,-237.90,-660.51,-731.88,-127225.00,-86257.50,-88637.50
2024-02-29 14:27:21.813864,68,219,479,-227.65,-644.65,-715.65,-340357.50,-87990.00,-115167.50
2024-02-29 14:27:21.821369,67,222,0,-215.45,-635.50,-691.13,-334635.00,-74830.00,-136692.50
2024-02-29 14:27:21.830831,65,225,482,-207.40,-641.35,-655.99,-202842.50,-45430.00,-149380.00
2024-02-29 14:27:21.839236,64,229,0,-202.89,-678.56,-626.47,-36802.50,-10745.00,-132195.00
2024-02-29 14:27:21.849542,63,231,482,-201.30,-731.76,-616.83,146160.00,4410.00,-102217.50
2024-02-29 14:27:21.857162,62,234,469,-203.25,-775.55,-618.78,279685.00,3307.50,-75967.50
2024-02-29 14:27:21.866247,63,237,490,-207.40,-802.03,-619.64,330750.00,262.50,-56612.50
