Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 17:40:51.767787,94,82,385,-838.51,-506.79,260.71,-1505.00,-22155.00,29015.00
2024-02-20 17:40:51.779639,95,86,395,-848.75,-504.23,241.56,9345.00,-16537.50,27422.50
2024-02-20 17:40:51.786068,95,88,392,-855.95,-502.64,219.23,28420.00,-18392.50,28542.50
2024-02-20 17:40:51.798160,96,92,410,-860.34,-491.90,212.52,30607.50,-13107.50,21700.00
2024-02-20 17:40:51.803820,97,94,401,-863.52,-476.17,219.36,24955.00,752.50,10990.00
2024-02-20 17:40:51.816574,97,96,426,-863.76,-458.35,231.56,17377.50,17920.00,-3360.00
2024-02-20 17:40:51.824942,98,103,0,-859.86,-445.06,242.54,-472.50,29435.00,-17482.50
2024-02-20 17:40:51.830408,99,99,440,-853.27,-436.76,257.54,-22365.00,38307.50,-27825.00
2024-02-20 17:40:51.840544,99,103,0,-844.97,-430.90,275.72,-34825.00,47057.50,-37100.00
2024-02-20 17:40:51.853398,-46,127,0,-835.33,-428.71,290.85,-50645.00,51555.00,-43120.00
2024-02-20 17:40:51.861488,-46,185,0,-825.94,-430.90,302.56,-74235.00,51380.00,-45920.00
2024-02-20 17:40:51.866776,-46,188,0,-820.45,-445.30,307.93,-87622.50,46392.50,-41877.50
2024-02-20 17:40:51.877704,-46,200,0,-821.18,-471.41,303.05,-74637.50,33600.00,-22120.00
2024-02-20 17:40:51.885008,-46,189,0,-823.87,-482.63,299.51,-55720.00,24587.50,-6702.50
2024-02-20 17:40:51.895994,-46,185,0,-827.40,-491.90,282.92,-38395.00,18392.50,-4060.00
2024-02-20 17:40:51.903101,-46,133,0,-834.11,-521.67,238.39,-4060.00,-10010.00,17220.00
2024-02-20 17:40:51.915577,-46,190,0,-841.19,-546.32,199.47,33337.50,-40512.50,41895.00
2024-02-20 17:40:51.922126,-46,209,0,-846.44,-554.86,181.29,61302.50,-53200.00,55580.00
2024-02-20 17:40:51.933244,-46,188,0,-849.85,-552.05,173.85,76720.00,-53690.00,60480.00
2024-02-20 17:40:51.939751,-46,189,0,-852.54,-546.80,167.38,82145.00,-51152.50,59937.50
2024-02-20 17:40:51.950665,-46,189,0,-855.46,-548.51,160.31,81445.00,-54775.00,65257.50
2024-02-20 17:40:51.957406,-46,122,0,-857.66,-545.10,163.97,73517.50,-54600.00,72152.50
2024-02-20 17:40:51.969268,-46,189,0,-857.42,-523.14,185.44,55632.50,-38482.50,62107.50
2024-02-20 17:40:51.975923,-46,202,0,-856.07,-493.37,210.57,26617.50,-16327.50,41300.00
2024-02-20 17:40:51.987764,-46,192,0,-854.73,-467.99,227.29,-962.50,-2800.00,21612.50
2024-02-20 17:40:51.994337,-46,190,0,-858.39,-434.56,234.85,-20440.00,7035.00,-717.50
2024-02-20 17:40:52.006152,-46,189,0,-866.93,-390.28,227.90,-24517.50,3307.50,-39427.50
2024-02-20 17:40:52.014771,-46,190,0,-872.06,-368.68,213.50,-16940.00,-13212.50,-69947.50
2024-02-20 17:40:52.020259,-46,188,0,-868.40,-373.08,212.40,-6562.50,-18777.50,-72135.00
2024-02-20 17:40:52.030676,-46,189,0,-860.34,-372.10,223.50,-3167.50,-10902.50,-73517.50
2024-02-20 17:40:52.040547,-46,188,0,-854.73,-377.47,231.80,-3710.00,-3745.00,-80010.00
2024-02-20 17:40:52.048427,-46,188,0,-849.49,-409.19,230.82,8802.50,-7105.00,-61845.00
2024-02-20 17:40:52.058619,-46,190,0,-842.29,-435.66,231.07,17727.50,-15540.00,-38605.00
2024-02-20 17:40:52.065454,-46,189,0,-835.33,-443.10,243.02,21857.50,-14577.50,-34352.50
2024-02-20 17:40:52.078067,-46,188,0,-830.58,-450.18,253.15,26232.50,-12232.50,-31745.00
2024-02-20 17:40:52.084641,-46,188,0,-827.04,-459.57,259.01,30135.00,-14000.00,-26530.00
2024-02-20 17:40:52.096002,-46,186,0,-821.79,-466.65,268.16,26740.00,-11025.00,-21945.00
2024-02-20 17:40:52.103614,-46,189,0,-815.20,-471.16,275.84,22785.00,-6475.00,-19390.00
2024-02-20 17:40:52.115020,-46,185,0,-809.59,-477.26,282.67,18795.00,-3342.50,-17062.50
2024-02-20 17:40:52.123825,117,105,450,-804.22,-487.02,290.73,15417.50,682.50,-11165.00
2024-02-20 17:40:52.127717,117,103,448,-796.42,-497.52,299.02,11970.00,2485.00,-4007.50
2024-02-20 17:40:52.137725,117,103,436,-787.39,-505.93,309.15,6422.50,4532.50,1592.50
2024-02-20 17:40:52.150508,119,103,0,-781.04,-512.64,319.40,2380.00,7087.50,6142.50
2024-02-20 17:40:52.155702,117,103,440,-777.63,-517.89,329.16,-910.00,8190.00,9940.00
2024-02-20 17:40:52.163762,117,104,425,-774.46,-519.72,341.36,-12722.50,13807.50,13230.00
2024-02-20 17:40:52.175067,117,105,405,-771.65,-519.84,351.60,-24360.00,22995.00,14472.50
2024-02-20 17:40:52.185971,118,107,395,-768.97,-524.84,356.73,-32235.00,30327.50,19967.50
2024-02-20 17:40:52.192507,118,110,404,-766.04,-531.19,358.56,-40040.00,37660.00,28700.00
2024-02-20 17:40:52.203610,118,112,392,-762.62,-533.51,360.88,-46620.00,45780.00,34230.00
2024-02-20 17:40:52.209796,120,115,0,-757.99,-535.95,366.24,-54652.50,57627.50,40600.00
2024-02-20 17:40:52.222070,122,120,406,-781.04,-483.24,337.70,-48510.00,53882.50,24237.50
2024-02-20 17:40:52.228615,124,124,0,-815.69,-455.91,324.28,-48720.00,30047.50,-28997.50
2024-02-20 17:40:52.240312,126,128,416,-828.38,-482.14,324.28,-58660.00,37625.00,210.00
2024-02-20 17:40:52.245818,127,132,0,-833.14,-469.70,303.29,-56227.50,24902.50,1225.00
2024-02-20 17:40:52.258193,129,135,0,-841.56,-481.41,282.31,-53532.50,19792.50,-700.00
2024-02-20 17:40:52.264711,131,138,416,-853.63,-528.87,232.53,-19740.00,-15085.00,40652.50
2024-02-20 17:40:52.275821,132,140,432,-858.64,-554.25,191.30,28070.00,-52972.50,73360.00
2024-02-20 17:40:52.282125,134,142,424,-858.27,-560.71,176.29,58642.50,-67655.00,83842.50
2024-02-20 17:40:52.294070,136,144,422,-854.98,-560.83,178.12,75880.00,-72590.00,93642.50
2024-02-20 17:40:52.299829,137,142,0,-847.78,-525.70,208.50,61845.00,-52587.50,77717.50
2024-02-20 17:40:52.312507,139,145,441,-841.31,-478.48,240.71,29015.00,-20597.50,37275.00
2024-02-20 17:40:52.319194,140,144,467,-838.38,-456.89,245.71,9012.50,-11270.00,15470.00
2024-02-20 17:40:52.330953,142,133,0,-837.90,-449.81,242.05,5582.50,-11550.00,4427.50
2024-02-20 17:40:52.336854,143,142,421,-839.24,-438.71,252.05,-297.50,-4987.50,-3307.50
2024-02-20 17:40:52.349737,143,140,427,-840.95,-406.63,274.62,-23170.00,16782.50,-27457.50
2024-02-20 17:40:52.356188,144,138,413,-846.68,-366.98,276.82,-28857.50,29557.50,-68162.50
2024-02-20 17:40:52.366606,143,135,415,-856.20,-341.36,254.25,-19372.50,17745.00,-101465.00
2024-02-20 17:40:52.373703,142,131,406,-857.78,-326.96,247.42,-14490.00,12232.50,-126542.50
2024-02-20 17:40:52.384900,141,128,0,-843.75,-325.98,264.74,-18007.50,28735.00,-140035.00
2024-02-20 17:40:52.391457,138,124,407,-818.13,-343.80,289.87,-29995.00,53340.00,-139737.50
2024-02-20 17:40:52.403709,135,120,407,-788.36,-385.03,316.59,-50347.50,80570.00,-116690.00
2024-02-20 17:40:52.411888,132,115,0,-759.82,-443.96,341.23,-87657.50,103180.00,-73815.00
2024-02-20 17:40:52.418207,129,113,399,-736.76,-524.48,355.87,-110565.00,114555.00,-9520.00
2024-02-20 17:40:52.429352,124,110,405,-745.54,-570.47,334.28,-98735.00,99907.50,66377.50
2024-02-20 17:40:52.435829,121,108,408,-781.41,-532.16,305.85,-47635.00,36522.50,5897.50
2024-02-20 17:40:52.448013,116,106,403,-806.05,-517.28,284.38,-35840.00,26337.50,-5425.00
2024-02-20 17:40:52.453813,112,105,397,-815.81,-528.02,234.97,12635.00,5057.50,10955.00
2024-02-20 17:40:52.466446,109,106,403,-825.57,-523.14,180.80,58152.50,-23467.50,7420.00
2024-02-20 17:40:52.472982,107,107,395,-839.85,-533.14,138.23,73202.50,-43137.50,19232.50
2024-02-20 17:40:52.484127,106,107,0,-852.66,-534.24,109.43,87937.50,-52552.50,28997.50
2024-02-20 17:40:52.490423,104,110,408,-872.79,-510.94,95.65,92522.50,-51992.50,23257.50
2024-02-20 17:40:52.501527,103,110,404,-907.44,-442.37,81.50,88777.50,-55947.50,-20090.00
2024-02-20 17:40:52.507935,102,113,404,-933.79,-376.37,67.34,88322.50,-69125.00,-90790.00
2024-02-20 17:40:52.519925,102,117,401,-930.13,-379.66,63.56,88095.00,-73920.00,-104335.00
2024-02-20 17:40:52.527137,102,120,409,-907.44,-406.99,69.30,78557.50,-71592.50,-79887.50
2024-02-20 17:40:52.537564,103,124,404,-884.26,-417.85,83.08,61232.50,-69912.50,-72765.00
