Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:44:01.905192,159,62,471,-534.36,-264.13,795.20,-10272.50,22382.50,-6720.00
2024-02-20 18:44:01.905192,159,61,467,-530.46,-262.06,802.03,-15715.00,31115.00,-9065.00
2024-02-20 18:44:01.920636,159,59,0,-529.85,-257.05,800.32,-21000.00,42262.50,-11620.00
2024-02-20 18:44:01.920636,160,61,452,-537.90,-242.29,775.68,-22032.50,7962.50,-31412.50
2024-02-20 18:44:01.920636,161,61,449,-549.49,-253.88,772.38,-11725.00,665.00,-37275.00
2024-02-20 18:44:01.936229,161,61,441,-554.86,-281.94,780.43,7332.50,8697.50,-18112.50
2024-02-20 18:44:01.951803,162,61,432,-556.56,-287.19,770.06,11952.50,4795.00,-17377.50
2024-02-20 18:44:01.951803,163,62,419,-560.71,-285.72,766.28,15925.00,6072.50,-25830.00
2024-02-20 18:44:01.969469,165,62,422,-567.42,-294.63,765.92,23817.50,9975.00,-29995.00
2024-02-20 18:44:01.980188,166,64,427,-574.62,-317.08,763.96,34282.50,10955.00,-17465.00
2024-02-20 18:44:01.981203,167,65,436,-581.09,-333.30,762.99,40040.00,10307.50,-2117.50
2024-02-20 18:44:01.996864,168,66,415,-586.21,-337.82,764.45,39935.00,13370.00,2432.50
2024-02-20 18:44:01.996864,169,67,397,-589.02,-342.09,762.38,38220.00,14560.00,5950.00
2024-02-20 18:44:02.012487,169,69,397,-589.87,-346.48,759.08,39725.00,13037.50,11970.00
2024-02-20 18:44:02.012487,170,71,407,-589.75,-344.41,757.62,37555.00,11532.50,16310.00
2024-02-20 18:44:02.028109,170,72,398,-588.41,-336.35,758.11,28350.00,10377.50,18147.50
2024-02-20 18:44:02.028109,170,67,0,-585.84,-328.06,758.60,20475.00,8487.50,19670.00
2024-02-20 18:44:02.043732,170,76,395,-583.28,-321.96,759.08,14577.50,5880.00,23555.00
2024-02-20 18:44:02.059384,171,78,397,-580.96,-316.35,759.08,8225.00,2940.00,30047.50
2024-02-20 18:44:02.059384,170,80,400,-577.43,-308.17,757.38,-2170.00,-2835.00,39130.00
2024-02-20 18:44:02.075053,170,82,0,-573.64,-296.22,757.01,-15277.50,-9677.50,47600.00
2024-02-20 18:44:02.075053,169,96,0,-570.47,-284.02,758.84,-27492.50,-14472.50,56017.50
2024-02-20 18:44:02.090604,169,86,405,-567.18,-276.33,758.23,-39672.50,-19495.00,64137.50
2024-02-20 18:44:02.106226,168,78,0,-564.25,-267.55,758.60,-46567.50,-24657.50,70787.50
2024-02-20 18:44:02.106226,167,88,396,-563.64,-260.84,764.94,-45202.50,-21857.50,64645.00
2024-02-20 18:44:02.121844,166,88,399,-566.32,-258.40,775.19,-35577.50,-12827.50,52745.00
2024-02-20 18:44:02.121844,164,89,390,-570.59,-261.08,781.90,-23222.50,-735.00,35682.50
2024-02-20 18:44:02.137467,163,89,387,-573.64,-268.16,778.97,-10027.50,6055.00,23275.00
2024-02-20 18:44:02.137467,161,89,409,-576.69,-282.06,769.45,945.00,9100.00,6790.00
2024-02-20 18:44:02.153095,158,88,400,-584.38,-304.51,765.18,15470.00,8785.00,11830.00
2024-02-20 18:44:02.168719,153,87,398,-596.82,-315.74,776.65,29470.00,19005.00,15260.00
2024-02-20 18:44:02.168719,149,85,407,-608.66,-318.18,790.80,36610.00,36557.50,7577.50
2024-02-20 18:44:02.184341,144,82,409,-616.83,-321.35,794.46,43977.50,46252.50,6282.50
2024-02-20 18:44:02.184341,138,80,406,-620.98,-317.08,791.90,47197.50,49122.50,8277.50
2024-02-20 18:44:02.199965,132,76,0,-620.74,-304.27,787.51,43610.00,48370.00,6912.50
2024-02-20 18:44:02.215589,126,73,417,-617.08,-290.36,784.34,34982.50,45500.00,4392.50
2024-02-20 18:44:02.215589,120,69,420,-612.32,-277.43,782.75,29435.00,43015.00,3010.00
2024-02-20 18:44:02.231212,115,67,414,-606.71,-264.13,781.17,27317.50,40075.00,-105.00
2024-02-20 18:44:02.231212,110,64,402,-600.24,-249.37,780.43,21805.00,37222.50,-6160.00
2024-02-20 18:44:02.246835,105,62,407,-594.87,-228.14,771.77,11340.00,33075.00,-17517.50
2024-02-20 18:44:02.246835,101,60,411,-591.09,-210.33,749.45,-3062.50,11217.50,-34107.50
2024-02-20 18:44:02.262458,99,59,404,-589.50,-209.60,713.46,-9940.00,-16660.00,-36452.50
2024-02-20 18:44:02.262458,98,59,0,-589.63,-220.94,683.08,-4340.00,-50435.00,-29102.50
2024-02-20 18:44:02.278082,97,59,402,-587.55,-230.95,682.83,4060.00,-58677.50,-21980.00
2024-02-20 18:44:02.293706,96,60,405,-582.92,-231.80,696.13,6842.50,-46515.00,-22242.50
2024-02-20 18:44:02.293706,96,60,0,-576.82,-229.48,704.92,4567.50,-34317.50,-28070.00
2024-02-20 18:44:02.309330,96,62,392,-571.69,-228.38,716.51,1872.50,-21630.00,-31027.50
2024-02-20 18:44:02.309330,97,63,0,-566.81,-223.99,736.64,-752.50,-1802.50,-31185.00
2024-02-20 18:44:02.324952,96,66,0,-561.81,-214.72,758.84,-9170.00,20492.50,-32900.00
2024-02-20 18:44:02.340577,96,69,381,-557.78,-206.91,780.31,-20212.50,41090.00,-33022.50
2024-02-20 18:44:02.340577,99,73,0,-557.30,-201.42,800.93,-31342.50,64172.50,-27527.50
2024-02-20 18:44:02.360235,98,79,398,-573.64,-190.81,746.88,-44852.50,32515.00,-34895.00
2024-02-20 18:44:02.364118,99,82,0,-600.12,-217.16,730.90,-36067.50,-13020.00,-22750.00
2024-02-20 18:44:02.364118,99,87,0,-613.66,-254.13,775.92,-2817.50,24080.00,4287.50
2024-02-20 18:44:02.379838,99,91,397,-616.10,-266.57,759.45,4795.00,22207.50,3692.50
2024-02-20 18:44:02.395381,99,94,391,-617.56,-282.67,741.03,10307.50,13020.00,6370.00
2024-02-20 18:44:02.395381,99,98,405,-620.13,-290.12,738.83,21840.00,13755.00,4865.00
2024-02-20 18:44:02.411009,99,100,401,-620.37,-283.77,740.91,26862.50,19092.50,-5810.00
2024-02-20 18:44:02.411009,99,103,436,-616.95,-273.77,734.20,21822.50,18812.50,-20002.50
2024-02-20 18:44:02.426632,98,105,433,-611.46,-272.55,719.80,18217.50,9345.00,-23572.50
2024-02-20 18:44:02.426632,98,107,546,-605.97,-271.08,710.28,15050.00,-1767.50,-19880.00
2024-02-20 18:44:02.442257,-46,118,0,-600.73,-262.54,709.19,6142.50,-8330.00,-18812.50
2024-02-20 18:44:02.442257,-46,193,0,-595.73,-250.47,711.38,-7525.00,-13317.50,-17115.00
2024-02-20 18:44:02.457880,-46,193,0,-590.60,-238.88,711.14,-23940.00,-18882.50,-15417.50
2024-02-20 18:44:02.475104,-46,195,0,-587.31,-234.73,707.48,-40145.00,-27667.50,-8977.50
2024-02-20 18:44:02.486462,-46,123,0,-588.53,-237.66,709.31,-50382.50,-34265.00,4270.00
2024-02-20 18:44:02.486462,-46,197,0,-593.90,-242.41,718.95,-55860.00,-33057.50,17307.50
2024-02-20 18:44:02.502196,-46,197,0,-600.73,-246.93,730.05,-55982.50,-27072.50,25375.00
2024-02-20 18:44:02.502196,-46,138,0,-608.90,-254.74,739.81,-49997.50,-19162.50,27440.00
2024-02-20 18:44:02.517764,-46,216,0,-619.03,-268.52,749.08,-40040.00,-8802.50,30555.00
2024-02-20 18:44:02.533437,-46,216,0,-629.15,-285.36,753.96,-25007.50,2397.50,33530.00
2024-02-20 18:44:02.533437,-46,198,0,-638.43,-306.59,754.08,-7735.00,10832.50,35507.50
2024-02-20 18:44:02.533437,-46,178,0,-647.33,-327.81,755.18,11655.00,19005.00,39585.00
2024-02-20 18:44:02.549083,-46,195,0,-655.63,-336.60,765.55,31447.50,31272.50,38132.50
2024-02-20 18:44:02.564633,-46,124,0,-661.24,-326.11,782.26,46357.50,50260.00,23292.50
2024-02-20 18:44:02.564633,-46,197,0,-661.24,-307.20,788.12,52657.50,64452.50,402.50
2024-02-20 18:44:02.580321,-46,195,0,-655.51,-291.21,777.51,51957.50,64925.00,-17115.00
2024-02-20 18:44:02.595943,-46,195,0,-650.02,-277.31,768.60,46742.50,57557.50,-29155.00
2024-02-20 18:44:02.595943,-46,207,0,-643.55,-263.03,756.64,46217.50,56035.00,-38465.00
2024-02-20 18:44:02.611579,-46,197,0,-634.52,-262.91,732.49,38447.50,32882.50,-43890.00
2024-02-20 18:44:02.611579,-46,137,0,-627.57,-266.81,712.85,36610.00,16012.50,-34037.50
2024-02-20 18:44:02.627211,-46,141,0,-623.18,-257.18,698.57,26722.50,1085.00,-37590.00
2024-02-20 18:44:02.627211,-46,194,0,-620.00,-252.78,695.16,18970.00,-8225.00,-38412.50
2024-02-20 18:44:02.642824,124,113,439,-616.59,-254.00,702.23,17325.00,-3762.50,-33547.50
2024-02-20 18:44:02.642824,124,112,434,-612.20,-254.98,706.50,16747.50,2170.00,-32497.50
2024-02-20 18:44:02.658455,123,112,397,-607.07,-257.42,708.82,16485.00,7822.50,-31797.50
2024-02-20 18:44:02.674003,122,112,419,-602.68,-259.25,711.75,16485.00,14140.00,-32672.50
2024-02-20 18:44:02.674003,121,112,415,-600.73,-260.96,712.72,17080.00,18287.50,-35000.00
2024-02-20 18:44:02.689705,120,113,408,-600.97,-263.28,710.77,16625.00,18287.50,-35070.00
2024-02-20 18:44:02.689705,120,113,0,-605.85,-262.79,696.74,11742.50,11095.00,-35035.00
2024-02-20 18:44:02.705243,120,115,409,-614.03,-268.89,691.01,9082.50,-2660.00,-31587.50
2024-02-20 18:44:02.720913,119,117,413,-622.57,-276.45,694.42,7560.00,-682.50,-19897.50
2024-02-20 18:44:02.720913,120,117,406,-630.37,-281.94,694.18,5040.00,-3465.00,-10237.50
2024-02-20 18:44:02.736569,121,120,409,-635.86,-280.72,699.06,-385.00,-1907.50,1382.50
2024-02-20 18:44:02.736569,122,121,424,-641.23,-272.67,702.48,-11620.00,-157.50,-3167.50
2024-02-20 18:44:02.752116,124,124,403,-648.55,-286.82,703.09,-15697.50,1662.50,11077.50
2024-02-20 18:44:02.767810,125,125,451,-654.90,-307.20,698.94,-12110.00,-3342.50,41545.00
2024-02-20 18:44:02.767810,128,130,0,-658.19,-311.83,696.62,-16765.00,-8540.00,60760.00
2024-02-20 18:44:02.767810,129,129,412,-660.39,-314.27,697.84,-21000.00,-10832.50,75740.00
2024-02-20 18:44:02.783368,131,130,415,-661.73,-320.37,701.99,-16257.50,-10972.50,89285.00
2024-02-20 18:44:02.798982,133,130,421,-662.22,-323.91,710.41,-4690.00,-7122.50,97457.50
2024-02-20 18:44:02.798982,134,131,418,-660.26,-313.54,720.41,3325.00,665.00,91752.50
2024-02-20 18:44:02.814657,135,130,0,-656.60,-290.12,726.51,3885.00,8785.00,67375.00
2024-02-20 18:44:02.830305,136,129,427,-654.04,-272.79,727.85,4025.00,14385.00,38657.50
2024-02-20 18:44:02.830305,136,128,426,-653.07,-264.98,727.49,11217.50,18112.50,19372.50
2024-02-20 18:44:02.845852,136,125,421,-652.33,-259.25,726.63,22295.00,20300.00,3675.00
2024-02-20 18:44:02.845852,135,122,425,-650.38,-246.07,725.90,31465.00,22365.00,-13895.00
2024-02-20 18:44:02.861554,134,120,418,-649.04,-227.04,714.92,32970.00,22277.50,-40092.50
2024-02-20 18:44:02.861554,132,117,427,-650.63,-225.82,696.25,32865.00,5932.50,-56595.00
2024-02-20 18:44:02.877182,129,113,0,-654.90,-239.24,688.32,41545.00,735.00,-48125.00
2024-02-20 18:44:02.877182,127,110,0,-661.61,-248.76,684.91,45255.00,-2397.50,-39777.50
2024-02-20 18:44:02.901996,124,104,0,-667.34,-255.83,687.84,47617.50,-3587.50,-30082.50
2024-02-20 18:44:02.906132,121,104,0,-668.07,-258.64,697.23,50872.50,5652.50,-21350.00
2024-02-20 18:44:02.906132,118,102,0,-662.95,-255.71,697.96,47407.50,10955.00,-17447.50
2024-02-20 18:44:02.921844,115,100,409,-653.68,-249.98,696.74,39987.50,12932.50,-14997.50
2024-02-20 18:44:02.937420,113,99,403,-642.45,-239.85,703.70,32707.50,20300.00,-16660.00
2024-02-20 18:44:02.937420,110,98,408,-630.13,-225.33,716.02,20580.00,33407.50,-20527.50
2024-02-20 18:44:02.953049,109,98,396,-631.59,-203.50,682.96,-612.50,33162.50,-25480.00
2024-02-20 18:44:02.953049,107,99,392,-644.28,-208.13,663.56,-18252.50,-22995.00,-25147.50
2024-02-20 18:44:02.975269,105,100,396,-650.99,-215.70,693.33,-17990.00,-6422.50,-3272.50
2024-02-20 18:44:02.978330,104,103,395,-652.09,-211.43,695.28,-25585.00,-1837.50,-3325.00
2024-02-20 18:44:02.978330,103,106,388,-650.75,-219.97,681.74,-31587.50,-14262.50,7910.00
2024-02-20 18:44:02.993959,103,109,404,-649.89,-221.92,675.15,-35735.00,-22557.50,13002.50
2024-02-20 18:44:03.009585,102,112,403,-649.28,-219.23,675.15,-40460.00,-25987.50,14297.50
2024-02-20 18:44:03.009585,104,116,410,-648.55,-213.74,676.12,-48562.50,-27615.00,11130.00
2024-02-20 18:44:03.025204,104,120,436,-649.28,-210.57,679.05,-51800.00,-27580.00,7105.00
2024-02-20 18:44:03.025204,105,124,447,-652.94,-213.26,687.10,-43120.00,-22767.50,3220.00
2024-02-20 18:44:03.040829,107,129,529,-659.17,-221.92,697.35,-30065.00,-13842.50,3745.00
2024-02-20 18:44:03.040829,-46,153,0,-666.12,-234.00,704.06,-19267.50,-5932.50,6510.00
2024-02-20 18:44:03.057419,-46,194,0,-672.95,-250.83,705.89,-8785.00,-787.50,12775.00
2024-02-20 18:44:03.057419,-46,197,0,-679.78,-271.33,706.99,4935.00,3640.00,21035.00
2024-02-20 18:44:03.072423,-46,198,0,-687.84,-289.14,713.33,18445.00,10745.00,29417.50
2024-02-20 18:44:03.088053,-46,252,0,-696.13,-294.02,727.97,28367.50,23485.00,34877.50
2024-02-20 18:44:03.088053,-46,194,0,-701.13,-284.87,741.88,32672.50,38692.50,27667.50
2024-02-20 18:44:03.103676,-46,197,0,-702.60,-274.99,743.22,35577.50,46217.50,17780.00
2024-02-20 18:44:03.119299,-46,198,0,-702.72,-266.94,737.98,38010.00,46725.00,11882.50
2024-02-20 18:44:03.119299,-46,188,0,-702.96,-256.81,738.10,40075.00,47897.50,6492.50
2024-02-20 18:44:03.134922,-46,196,0,-706.50,-246.56,748.84,44187.50,56052.50,1417.50
2024-02-20 18:44:03.134922,-46,197,0,-710.16,-236.31,748.35,49700.00,59500.00,-6265.00
2024-02-20 18:44:03.150546,-46,197,0,-709.55,-228.63,734.20,58222.50,50907.50,-14962.50
2024-02-20 18:44:03.150546,-46,197,0,-705.89,-221.55,709.92,57680.00,37590.00,-22995.00
2024-02-20 18:44:03.166169,-46,218,0,-697.84,-221.67,679.91,50242.50,14752.50,-28665.00
2024-02-20 18:44:03.166169,-46,196,0,-686.13,-230.09,671.24,46585.00,8680.00,-21332.50
2024-02-20 18:44:03.181788,-46,197,0,-672.22,-232.78,678.44,40390.00,20055.00,-12407.50
2024-02-20 18:44:03.197416,-46,197,0,-658.80,-226.92,686.25,30817.50,32270.00,-7805.00
2024-02-20 18:44:03.197416,-46,197,0,-647.94,-214.84,691.25,20177.50,39777.50,-9240.00
2024-02-20 18:44:03.213039,-46,196,0,-652.33,-199.71,662.70,10675.00,36032.50,-15872.50
2024-02-20 18:44:03.213039,-46,198,0,-667.58,-212.28,640.87,13965.00,-13965.00,-18410.00
2024-02-20 18:44:03.228662,-46,197,0,-674.90,-223.99,655.38,28980.00,-2362.50,4707.50
2024-02-20 18:44:03.228662,-46,198,0,-674.90,-209.72,654.90,24307.50,-1242.50,-5617.50
2024-02-20 18:44:03.244285,-46,197,0,-673.93,-204.23,645.38,13247.50,-10290.00,-11182.50
2024-02-20 18:44:03.259905,-46,198,0,-675.88,-204.23,643.43,8155.00,-14840.00,-9292.50
2024-02-20 18:44:03.259905,154,162,518,-677.71,-199.23,644.53,-980.00,-15802.50,-6615.00
2024-02-20 18:44:03.275532,154,162,473,-677.71,-191.42,639.77,-14997.50,-20282.50,-8207.50
2024-02-20 18:44:03.291156,155,161,463,-678.32,-186.90,633.79,-29365.00,-27912.50,-6037.50
2024-02-20 18:44:03.291156,155,161,445,-681.25,-181.05,635.99,-44712.50,-30922.50,-1417.50
2024-02-20 18:44:03.306829,156,162,432,-685.76,-175.68,643.92,-58222.50,-28752.50,3412.50
2024-02-20 18:44:03.306829,156,163,421,-690.40,-175.56,651.24,-63087.50,-25970.00,10062.50
2024-02-20 18:44:03.322404,155,162,422,-695.28,-177.75,656.12,-60655.00,-23065.00,16450.00
2024-02-20 18:44:03.322404,154,162,398,-700.40,-180.68,662.09,-54775.00,-19092.50,18917.50
2024-02-20 18:44:03.338026,153,161,383,-705.89,-188.37,671.73,-42035.00,-10850.00,18410.00
2024-02-20 18:44:03.338026,149,161,387,-710.77,-202.52,679.17,-24937.50,-1260.00,18095.00
2024-02-20 18:44:03.353649,145,159,407,-714.19,-218.38,680.03,-9625.00,4987.50,16730.00
2024-02-20 18:44:03.369273,142,164,0,-717.12,-239.12,677.59,9135.00,7752.50,17622.50
2024-02-20 18:44:03.369273,136,156,391,-720.41,-254.98,681.74,31167.50,12390.00,22015.00
2024-02-20 18:44:03.384895,132,154,403,-722.24,-248.76,691.86,44240.00,23782.50,11900.00
2024-02-20 18:44:03.384895,126,152,401,-721.26,-230.95,692.72,42700.00,30957.50,-8452.50
2024-02-20 18:44:03.400518,120,149,398,-719.80,-221.80,684.79,36487.50,27947.50,-18025.00
2024-02-20 18:44:03.417092,115,147,401,-719.19,-216.92,681.37,32655.00,24657.50,-14402.50
2024-02-20 18:44:03.424492,110,145,0,-717.97,-205.69,679.78,21682.50,23590.00,-11917.50
2024-02-20 18:44:03.425489,105,146,0,-714.92,-191.42,676.12,7840.00,19127.50,-10762.50
2024-02-20 18:44:03.441138,101,143,408,-710.65,-177.75,672.59,-4025.00,14612.50,-12547.50
2024-02-20 18:44:03.441138,99,142,405,-707.11,-163.85,669.90,-14717.50,9852.50,-15907.50
2024-02-20 18:44:03.456767,97,149,0,-705.89,-152.99,672.83,-25725.00,9065.00,-21805.00
2024-02-20 18:44:03.456767,96,143,410,-707.11,-157.38,675.39,-29767.50,10832.50,-19267.50
2024-02-20 18:44:03.478600,95,144,420,-708.94,-172.02,670.63,-27020.00,8557.50,-7017.50
2024-02-20 18:44:03.483439,95,145,434,-710.53,-185.56,665.63,-23537.50,5005.00,1750.00
2024-02-20 18:44:03.499113,95,145,464,-712.60,-197.27,665.39,-15960.00,6125.00,3990.00
2024-02-20 18:44:03.499113,96,149,0,-714.68,-209.72,663.68,-4427.50,8225.00,2992.50
2024-02-20 18:44:03.499113,97,97,0,-717.60,-222.28,660.39,7087.50,7682.50,5652.50
2024-02-20 18:44:03.514738,-46,198,0,-721.51,-227.77,663.31,17290.00,10062.50,7017.50
2024-02-20 18:44:03.530360,-46,199,0,-724.80,-221.19,670.88,22645.00,17657.50,-700.00
2024-02-20 18:44:03.545979,-46,199,0,-729.56,-210.33,662.22,26092.50,19390.00,-18077.50
2024-02-20 18:44:03.545979,-46,163,0,-736.51,-213.99,647.82,33057.50,6317.50,-27755.00
2024-02-20 18:44:03.545979,-46,195,0,-742.49,-223.75,636.96,42350.00,1715.00,-25025.00
2024-02-20 18:44:03.561608,-46,197,0,-745.79,-228.99,626.84,49000.00,-8032.50,-24692.50
2024-02-20 18:44:03.577230,-46,227,0,-742.25,-231.43,633.30,50365.00,-4707.50,-22995.00
2024-02-20 18:44:03.577230,-46,229,0,-729.93,-226.68,648.80,40950.00,11620.00,-20685.00
2024-02-20 18:44:03.592853,-46,197,0,-712.72,-216.31,659.90,26460.00,25952.50,-17832.50
2024-02-20 18:44:03.592853,-46,197,0,-696.01,-203.74,668.80,12197.50,35210.00,-15557.50
2024-02-20 18:44:03.608476,-46,198,0,-682.10,-189.71,682.83,-2222.50,47372.50,-11865.00
2024-02-20 18:44:03.624101,-46,196,0,-691.50,-163.11,642.21,-17762.50,42472.50,-13807.50
2024-02-20 18:44:03.624101,-46,196,0,-713.21,-171.78,623.91,-25567.50,-15715.00,-19250.00
2024-02-20 18:44:03.639719,-46,197,0,-723.22,-198.13,656.24,-18445.00,8592.50,10797.50
2024-02-20 18:44:03.639719,-46,199,0,-728.58,-209.11,651.72,-22137.50,10220.00,22190.00
2024-02-20 18:44:03.655346,-46,187,0,-732.00,-228.87,645.26,-23625.00,4182.50,38272.50
2024-02-20 18:44:03.655346,-46,197,0,-735.29,-246.44,645.75,-13632.50,6002.50,45692.50
2024-02-20 18:44:03.670969,-46,197,0,-735.90,-253.27,643.92,2975.00,9345.00,44502.50
2024-02-20 18:44:03.686594,130,177,462,-734.44,-250.34,634.28,12110.00,6807.50,28192.50
2024-02-20 18:44:03.686594,131,176,454,-733.10,-240.83,629.15,20965.00,2170.00,20422.50
2024-02-20 18:44:03.702212,131,176,433,-731.76,-208.86,625.37,21420.00,2555.00,-5792.50
2024-02-20 18:44:03.702212,131,175,413,-732.61,-186.29,601.70,19617.50,-14857.50,-38745.00
2024-02-20 18:44:03.717840,133,174,0,-735.54,-189.95,575.72,25392.50,-39077.50,-41790.00
2024-02-20 18:44:03.733463,130,173,401,-732.24,-189.71,569.01,30362.50,-50382.50,-39147.50
2024-02-20 18:44:03.733463,130,171,405,-719.07,-178.97,572.79,29977.50,-50190.00,-46935.00
2024-02-20 18:44:03.749139,129,169,408,-701.50,-171.29,591.70,26722.50,-38745.00,-53725.00
2024-02-20 18:44:03.749139,128,168,399,-685.40,-163.97,631.72,15785.00,-7105.00,-51432.50
2024-02-20 18:44:03.764760,127,166,400,-679.91,-152.26,666.36,-5600.00,29575.00,-45867.50
