Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:43:34.081233,90,81,402,-587.67,75.15,735.66,-32847.50,-24640.00,-25445.00
2024-02-20 18:43:34.081233,91,85,426,-582.79,79.54,728.71,-53602.50,-33530.00,-23467.50
2024-02-20 18:43:34.096861,92,88,409,-583.04,79.42,731.27,-68320.00,-35052.50,-13195.00
2024-02-20 18:43:34.096861,93,90,431,-586.82,78.57,738.59,-76125.00,-31202.50,-2345.00
2024-02-20 18:43:34.112485,93,92,432,-593.16,73.32,743.71,-79852.50,-27002.50,7157.50
2024-02-20 18:43:34.112485,94,94,435,-602.80,62.46,750.30,-74427.50,-21752.50,18812.50
2024-02-20 18:43:34.128108,-46,184,0,-616.71,48.07,765.92,-56647.50,-10885.00,27265.00
2024-02-20 18:43:34.143731,-46,189,0,-632.20,27.82,788.36,-33932.50,8067.50,37747.50
2024-02-20 18:43:34.143731,-46,193,0,-643.31,3.42,803.37,-6247.50,24675.00,45710.00
2024-02-20 18:43:34.159404,-46,194,0,-649.16,-17.08,807.88,18235.00,32060.00,44712.50
2024-02-20 18:43:34.159404,-46,193,0,-652.21,-28.18,806.66,34457.50,35647.50,35210.00
2024-02-20 18:43:34.174974,-46,195,0,-654.16,-34.89,804.96,38062.50,35385.00,22855.00
2024-02-20 18:43:34.190654,-46,195,0,-656.60,-26.47,810.93,55790.00,38745.00,8400.00
2024-02-20 18:43:34.190654,-46,193,0,-657.70,-0.73,818.62,62142.50,45185.00,-20947.50
2024-02-20 18:43:34.211410,-46,195,0,-655.63,19.52,819.60,63105.00,47512.50,-40582.50
2024-02-20 18:43:34.217356,-46,182,0,-650.02,30.38,813.13,58642.50,45062.50,-44992.50
2024-02-20 18:43:34.218356,-46,193,0,-644.40,38.80,796.42,53077.50,37345.00,-43907.50
2024-02-20 18:43:34.233984,-46,194,0,-639.89,45.87,777.14,44502.50,17570.00,-45167.50
2024-02-20 18:43:34.233984,-46,193,0,-634.28,48.07,760.55,38815.00,6825.00,-45640.00
2024-02-20 18:43:34.249607,-46,195,0,-629.03,40.26,737.86,30590.00,-11515.00,-40145.00
2024-02-20 18:43:34.249607,-46,193,0,-623.91,32.21,723.70,23555.00,-27142.50,-30205.00
2024-02-20 18:43:34.265231,-46,140,0,-617.81,34.16,724.44,16380.00,-27720.00,-31867.50
2024-02-20 18:43:34.265231,-46,195,0,-612.44,35.62,729.32,9695.00,-23537.50,-35857.50
2024-02-20 18:43:34.280854,116,94,444,-608.54,35.26,740.05,8050.00,-13352.50,-37222.50
2024-02-20 18:43:34.296479,117,93,0,-605.97,37.58,751.28,9712.50,297.50,-41125.00
2024-02-20 18:43:34.296479,117,93,415,-605.36,39.16,756.16,8767.50,6685.00,-44222.50
2024-02-20 18:43:34.312101,116,94,405,-606.83,39.53,758.96,6352.50,10412.50,-41720.00
2024-02-20 18:43:34.327725,116,94,392,-611.46,38.92,752.13,2397.50,11392.50,-38272.50
2024-02-20 18:43:34.327725,115,96,415,-619.39,30.50,743.22,-560.00,-3395.00,-29820.00
2024-02-20 18:43:34.343347,115,98,414,-628.79,20.13,744.69,3482.50,-4042.50,-15295.00
2024-02-20 18:43:34.343347,115,99,0,-636.60,16.47,748.96,5180.00,525.00,-5740.00
