Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 15:35:34.916996,183,67,541,27.82,266.08,-966.48,490.00,-157.50,-385.00
2024-02-08 15:35:35.022066,183,67,496,27.82,266.20,-966.24,437.50,-140.00,-280.00
2024-02-08 15:35:35.129398,183,66,0,27.94,266.08,-966.48,490.00,-210.00,-280.00
2024-02-08 15:35:35.244883,183,66,479,27.82,266.33,-966.48,682.50,-210.00,-280.00
2024-02-08 15:35:35.351222,184,68,0,27.82,266.20,-966.48,647.50,-140.00,-297.50
2024-02-08 15:35:35.456223,183,66,449,27.94,266.08,-966.36,612.50,-175.00,-297.50
2024-02-08 15:35:35.560633,183,67,456,27.82,266.08,-966.24,577.50,-175.00,-297.50
2024-02-08 15:35:35.664557,183,68,439,27.69,266.45,-966.24,490.00,-192.50,-332.50
2024-02-08 15:35:35.770919,184,68,440,27.82,266.20,-966.48,542.50,-122.50,-350.00
2024-02-08 15:35:35.865698,185,72,439,27.82,266.20,-966.48,455.00,-140.00,-315.00
2024-02-08 15:35:35.971799,186,74,0,27.82,266.20,-966.36,525.00,-192.50,-350.00
2024-02-08 15:35:36.087216,187,76,421,27.94,266.08,-966.24,437.50,-175.00,-280.00
2024-02-08 15:35:36.180416,187,78,429,27.82,266.20,-966.24,542.50,-192.50,-332.50
2024-02-08 15:35:36.284720,188,81,426,27.94,266.20,-966.24,630.00,-192.50,-262.50
2024-02-08 15:35:36.390917,189,82,434,27.57,266.20,-966.24,542.50,-227.50,-385.00
2024-02-08 15:35:36.508507,189,85,433,27.94,265.96,-966.24,385.00,-297.50,-367.50
2024-02-08 15:35:36.613040,189,88,434,27.57,266.20,-966.24,647.50,-157.50,-385.00
2024-02-08 15:35:36.719185,189,89,434,28.06,265.96,-966.36,437.50,-210.00,-227.50
2024-02-08 15:35:36.814451,189,90,443,27.82,266.20,-966.24,455.00,-227.50,-315.00
2024-02-08 15:35:36.929130,189,92,442,28.06,265.96,-966.48,210.00,-157.50,-297.50
2024-02-08 15:35:37.030749,189,93,442,27.57,266.45,-966.36,455.00,-280.00,-297.50
2024-02-08 15:35:37.139055,189,88,0,28.06,265.84,-966.48,245.00,-297.50,-332.50
2024-02-08 15:35:37.233216,189,94,0,27.69,266.45,-966.36,700.00,-227.50,-315.00
2024-02-08 15:35:37.342618,188,94,438,28.06,265.96,-966.48,560.00,-157.50,-332.50
2024-02-08 15:35:37.445906,188,92,456,27.69,266.33,-966.24,350.00,-245.00,-297.50
2024-02-08 15:35:37.555096,187,92,459,28.06,265.84,-966.48,262.50,-245.00,-350.00
2024-02-08 15:35:37.664480,186,90,478,27.94,266.33,-966.36,717.50,-140.00,-332.50
2024-02-08 15:35:37.761799,183,88,449,27.57,266.08,-966.24,350.00,-192.50,-315.00
2024-02-08 15:35:37.868348,180,85,472,27.94,266.20,-966.36,595.00,-157.50,-315.00
2024-02-08 15:35:37.973186,177,82,449,27.82,266.20,-966.36,490.00,-192.50,-262.50
2024-02-08 15:35:38.072070,176,80,448,27.82,266.45,-966.36,630.00,-227.50,-280.00
