Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 17:07:40.726501,166,71,470,-79.06,180.56,974.05,1382.50,-227.50,-227.50
2024-02-08 17:07:40.831076,167,71,472,-78.32,180.80,973.93,157.50,-210.00,-245.00
2024-02-08 17:07:40.936764,167,70,0,-78.45,180.56,974.05,700.00,-192.50,-350.00
2024-02-08 17:07:41.041825,167,71,459,-78.45,180.32,974.29,1067.50,-175.00,-350.00
2024-02-08 17:07:41.146895,168,71,455,-78.57,180.68,974.05,700.00,-140.00,-350.00
2024-02-08 17:07:41.252112,168,71,460,-78.20,180.68,974.29,665.00,-175.00,-297.50
2024-02-08 17:07:41.357048,167,71,0,-78.57,180.44,974.17,980.00,-227.50,-297.50
2024-02-08 17:07:41.462470,167,72,457,-78.57,180.32,974.29,437.50,-227.50,-315.00
2024-02-08 17:07:41.567516,166,72,447,-78.45,180.44,974.17,350.00,-175.00,-332.50
2024-02-08 17:07:41.672776,165,74,437,-78.45,180.80,973.93,367.50,-280.00,-262.50
2024-02-08 17:07:41.778342,164,74,436,-78.93,180.32,974.05,577.50,-122.50,-245.00
2024-02-08 17:07:41.883766,162,77,450,-78.45,180.56,974.05,-210.00,-192.50,-280.00
2024-02-08 17:07:41.987637,160,78,429,-78.69,180.44,974.05,770.00,-210.00,-350.00
2024-02-08 17:07:42.093034,157,77,0,-78.32,180.44,973.93,192.50,-227.50,-280.00
2024-02-08 17:07:42.199250,153,80,431,-78.57,180.07,974.29,1470.00,-210.00,-332.50
2024-02-08 17:07:42.304750,149,78,0,-78.45,180.56,974.05,-367.50,-105.00,-350.00
2024-02-08 17:07:42.409595,143,80,432,-78.57,180.68,974.05,647.50,-105.00,-210.00
2024-02-08 17:07:42.514347,138,80,432,-78.32,180.56,974.17,455.00,-157.50,-350.00
2024-02-08 17:07:42.619161,130,75,0,-78.57,180.56,974.05,560.00,-175.00,-280.00
2024-02-08 17:07:42.724589,123,82,0,-78.57,180.56,974.05,140.00,-157.50,-315.00
2024-02-08 17:07:42.823532,115,78,438,-78.93,180.44,974.05,507.50,-122.50,-315.00
2024-02-08 17:07:42.925087,108,77,434,-78.32,180.19,974.05,682.50,-192.50,-350.00
2024-02-08 17:07:43.037465,100,76,438,-78.93,180.56,974.29,-175.00,-17.50,-350.00
2024-02-08 17:07:43.146283,92,73,450,-78.57,180.56,973.80,-507.50,-175.00,-280.00
2024-02-08 17:07:43.251401,83,74,0,-79.06,180.07,973.68,1347.50,-210.00,-315.00
2024-02-08 17:07:43.356421,76,70,437,-78.69,180.44,973.93,17.50,-105.00,-350.00
2024-02-08 17:07:43.461737,72,68,407,-78.81,180.56,973.80,332.50,-122.50,-262.50
2024-02-08 17:07:43.566198,66,67,394,-78.93,180.56,973.93,927.50,-227.50,-280.00
2024-02-08 17:07:43.671830,62,66,386,-78.45,180.56,973.93,332.50,-175.00,-315.00
2024-02-08 17:07:43.776874,58,66,384,-78.57,180.56,973.80,-17.50,-175.00,-297.50
2024-02-08 17:07:43.882506,56,68,0,-78.45,180.80,973.93,770.00,-192.50,-227.50
2024-02-08 17:07:43.987975,54,65,390,-78.81,180.56,973.93,1050.00,-175.00,-280.00
2024-02-08 17:07:44.093529,52,66,400,-78.57,180.56,973.80,1050.00,-245.00,-262.50
2024-02-08 17:07:44.198112,52,66,400,-79.06,180.56,973.56,647.50,-105.00,-315.00
2024-02-08 17:07:44.303129,52,67,0,-78.57,180.68,973.68,332.50,-192.50,-280.00
2024-02-08 17:07:44.408702,53,67,461,-79.06,180.44,973.80,980.00,-140.00,-280.00
2024-02-08 17:07:44.514065,56,68,453,-78.57,180.68,973.80,175.00,-210.00,-280.00
2024-02-08 17:07:44.618837,60,69,554,-79.06,180.56,973.68,1190.00,-122.50,-350.00
2024-02-08 17:07:44.723751,-46,145,0,-78.57,180.56,973.93,910.00,-245.00,-332.50
2024-02-08 17:07:44.829183,-46,200,0,-78.81,180.44,973.68,-17.50,-210.00,-280.00
2024-02-08 17:07:44.934598,-46,198,0,-78.57,180.80,973.68,332.50,-157.50,-280.00
2024-02-08 17:07:45.039571,-46,223,0,-78.81,180.80,973.56,70.00,-157.50,-315.00
2024-02-08 17:07:45.144788,-46,212,0,-78.32,180.80,973.56,227.50,-175.00,-227.50
2024-02-08 17:07:45.249659,-46,210,0,-78.81,180.80,973.68,665.00,-210.00,-245.00
2024-02-08 17:07:45.355308,-46,208,0,-78.32,180.68,973.93,332.50,-227.50,-350.00
2024-02-08 17:07:45.460083,-46,218,0,-78.57,180.80,973.68,420.00,-192.50,-280.00
2024-02-08 17:07:45.565846,-46,211,0,-78.32,180.80,973.56,210.00,-192.50,-280.00
2024-02-08 17:07:45.670173,-46,210,0,-78.57,180.80,973.56,612.50,-157.50,-332.50
2024-02-08 17:07:45.775857,-46,225,0,-78.45,181.05,973.44,-157.50,-157.50,-332.50
2024-02-08 17:07:45.881569,-46,218,0,-78.69,180.56,973.56,892.50,-245.00,-332.50
2024-02-08 17:07:45.984485,-46,153,0,-78.20,181.05,973.56,140.00,-210.00,-332.50
2024-02-08 17:07:46.090538,-46,210,0,-78.81,180.44,973.56,35.00,-227.50,-262.50
2024-02-08 17:07:46.197086,-46,206,0,-78.20,180.32,973.68,717.50,-210.00,-245.00
2024-02-08 17:07:46.292949,-46,222,0,-78.93,180.93,973.44,-140.00,-157.50,-350.00
2024-02-08 17:07:46.407129,-46,212,0,-78.57,180.44,973.68,402.50,-192.50,-262.50
2024-02-08 17:07:46.512461,-46,211,0,-78.81,180.68,973.44,437.50,-192.50,-280.00
2024-02-08 17:07:46.617818,-46,272,0,-78.45,180.44,973.80,262.50,-122.50,-280.00
2024-02-08 17:07:46.722485,-46,217,0,-78.57,180.32,973.80,367.50,-122.50,-280.00
2024-02-08 17:07:46.824815,-46,210,0,-78.57,180.56,973.56,385.00,-175.00,-245.00
2024-02-08 17:07:46.930390,-46,211,0,-78.32,180.44,974.05,1277.50,-175.00,-262.50
2024-02-08 17:07:47.037023,-46,209,0,-78.93,180.56,973.93,752.50,-210.00,-227.50
2024-02-08 17:07:47.143386,-46,219,0,-77.96,180.56,974.05,647.50,-157.50,-245.00
2024-02-08 17:07:47.246899,-46,210,0,-78.81,180.56,973.93,525.00,-227.50,-280.00
2024-02-08 17:07:47.351994,-46,131,0,-78.45,180.32,973.80,735.00,-192.50,-262.50
2024-02-08 17:07:47.458982,-46,207,0,-78.69,180.32,973.80,682.50,-105.00,-367.50
2024-02-08 17:07:47.563387,-46,219,0,-78.69,180.56,973.80,350.00,-192.50,-332.50
2024-02-08 17:07:47.669819,-46,141,0,-78.57,180.44,973.68,455.00,-105.00,-262.50
2024-02-08 17:07:47.774269,-46,211,0,-78.69,180.32,973.93,875.00,-157.50,-280.00
2024-02-08 17:07:47.879452,-46,208,0,-78.69,180.44,973.80,0.00,-157.50,-297.50
2024-02-08 17:07:47.985512,-46,218,0,-78.69,180.44,973.68,700.00,-192.50,-315.00
2024-02-08 17:07:48.090629,-46,204,0,-78.69,180.44,973.56,700.00,-140.00,-332.50
2024-02-08 17:07:48.195287,-46,210,0,-78.69,180.32,973.56,490.00,-227.50,-332.50
2024-02-08 17:07:48.300400,-46,123,0,-78.81,180.32,973.56,805.00,-192.50,-315.00
2024-02-08 17:07:48.391063,161,111,623,-78.81,180.44,973.56,577.50,-192.50,-262.50
2024-02-08 17:07:48.511060,161,110,540,-79.30,180.44,973.44,490.00,-192.50,-245.00
2024-02-08 17:07:48.612460,162,108,567,-78.57,180.32,973.68,787.50,-262.50,-315.00
2024-02-08 17:07:48.718733,162,107,530,-78.45,180.56,973.68,245.00,-157.50,-367.50
2024-02-08 17:07:48.827052,163,106,502,-78.81,180.56,973.68,455.00,-157.50,-245.00
2024-02-08 17:07:48.932222,163,106,484,-78.32,180.56,973.80,297.50,-192.50,-227.50
2024-02-08 17:07:49.037442,163,105,458,-79.06,180.32,973.80,525.00,-70.00,-245.00
2024-02-08 17:07:49.142277,163,105,451,-78.69,180.32,973.93,542.50,-192.50,-315.00
2024-02-08 17:07:49.247628,164,105,442,-78.81,180.32,973.80,17.50,-175.00,-227.50
2024-02-08 17:07:49.352722,164,104,438,-78.57,180.32,973.80,350.00,-175.00,-315.00
2024-02-08 17:07:49.458164,164,105,441,-78.81,180.32,973.80,542.50,-192.50,-332.50
2024-02-08 17:07:49.563217,163,106,438,-79.42,180.56,973.68,1032.50,-262.50,-210.00
2024-02-08 17:07:49.668797,163,108,444,-78.08,180.68,973.56,-945.00,-192.50,-367.50
2024-02-08 17:07:49.773225,162,109,446,-79.42,180.32,973.44,997.50,-122.50,-297.50
2024-02-08 17:07:49.879616,161,111,436,-77.96,180.80,973.68,-367.50,-157.50,-280.00
2024-02-08 17:07:49.984224,161,113,433,-79.54,180.07,973.80,945.00,-157.50,-315.00
2024-02-08 17:07:50.089694,161,128,0,-77.84,180.56,973.56,1207.50,-227.50,-350.00
2024-02-08 17:07:50.193816,161,117,431,-79.79,180.32,973.80,-140.00,-210.00,-297.50
2024-02-08 17:07:50.297297,161,120,435,-77.96,180.07,974.17,1610.00,-175.00,-262.50
2024-02-08 17:07:50.403457,162,125,0,-79.54,180.56,973.56,-52.50,-157.50,-385.00
2024-02-08 17:07:50.510264,163,125,0,-78.08,180.32,973.80,507.50,-227.50,-315.00
2024-02-08 17:07:50.615323,163,125,0,-79.54,180.19,973.68,1102.50,-122.50,-280.00
2024-02-08 17:07:50.720062,164,130,389,-78.20,180.19,973.93,280.00,-192.50,-297.50
2024-02-08 17:07:50.824946,164,130,357,-79.06,180.44,973.80,402.50,-122.50,-262.50
2024-02-08 17:07:50.930576,165,132,0,-78.57,180.19,973.80,560.00,-175.00,-315.00
2024-02-08 17:07:51.036068,166,131,0,-79.06,180.32,973.80,122.50,-262.50,-192.50
2024-02-08 17:07:51.141588,166,137,335,-78.57,180.32,973.80,717.50,-210.00,-262.50
2024-02-08 17:07:51.247181,167,139,336,-78.57,180.32,973.80,367.50,-210.00,-280.00
2024-02-08 17:07:51.352189,168,142,336,-78.81,180.19,973.93,630.00,-157.50,-280.00
2024-02-08 17:07:51.456681,168,144,340,-78.32,180.07,973.80,682.50,-192.50,-297.50
2024-02-08 17:07:51.561986,169,145,339,-79.30,180.44,973.80,315.00,-122.50,-332.50
2024-02-08 17:07:51.667901,170,147,0,-78.32,180.07,974.05,1382.50,-157.50,-262.50
2024-02-08 17:07:51.763617,171,149,342,-79.18,180.32,973.68,175.00,-227.50,-227.50
2024-02-08 17:07:51.877534,172,150,347,-78.32,180.07,973.80,892.50,-227.50,-245.00
2024-02-08 17:07:51.983124,172,151,349,-79.06,180.19,973.93,525.00,-192.50,-280.00
2024-02-08 17:07:52.088032,173,151,351,-78.45,180.32,973.93,630.00,-210.00,-350.00
2024-02-08 17:07:52.193288,173,151,356,-79.06,180.32,973.93,350.00,-175.00,-315.00
2024-02-08 17:07:52.299096,173,151,378,-78.45,180.32,973.80,822.50,-192.50,-280.00
2024-02-08 17:07:52.404339,174,151,439,-79.30,180.32,973.93,542.50,-105.00,-210.00
2024-02-08 17:07:52.509103,175,150,0,-78.08,180.19,974.05,420.00,-175.00,-297.50
2024-02-08 17:07:52.614614,176,149,583,-79.30,180.32,973.93,647.50,-87.50,-210.00
2024-02-08 17:07:52.719922,-46,226,0,-78.20,180.44,973.80,665.00,-210.00,-280.00
2024-02-08 17:07:52.825205,-46,205,0,-79.54,179.95,974.05,1435.00,-140.00,-350.00
2024-02-08 17:07:52.930419,-46,207,0,-77.71,180.19,974.05,-735.00,-175.00,-332.50
2024-02-08 17:07:53.033958,-46,202,0,-79.30,180.44,973.56,577.50,-192.50,-262.50
2024-02-08 17:07:53.136970,-46,201,0,-77.47,179.95,973.93,1242.50,-175.00,-297.50
2024-02-08 17:07:53.243109,-46,266,0,-79.42,180.19,973.68,-157.50,-210.00,-332.50
2024-02-08 17:07:53.336296,-46,210,0,-78.08,179.83,973.68,945.00,-175.00,-227.50
2024-02-08 17:07:53.442584,-46,197,0,-78.93,180.19,973.56,542.50,-157.50,-280.00
2024-02-08 17:07:53.551555,-46,216,0,-78.81,180.32,973.56,682.50,-192.50,-315.00
2024-02-08 17:07:53.666546,-46,210,0,-78.57,180.19,973.56,647.50,-210.00,-315.00
2024-02-08 17:07:53.763172,-46,204,0,-79.06,180.44,973.44,402.50,-157.50,-350.00
2024-02-08 17:07:53.870190,188,135,663,-77.71,179.83,973.80,1067.50,-192.50,-332.50
2024-02-08 17:07:53.979698,187,135,576,-79.42,180.07,973.68,105.00,-210.00,-297.50
2024-02-08 17:07:54.087502,186,133,556,-77.84,180.07,973.93,665.00,-140.00,-315.00
2024-02-08 17:07:54.190933,185,133,573,-79.18,180.07,973.93,367.50,-175.00,-315.00
2024-02-08 17:07:54.297180,182,132,526,-78.32,180.07,974.05,770.00,-157.50,-262.50
2024-02-08 17:07:54.402029,180,132,481,-79.06,180.32,973.68,472.50,-140.00,-297.50
2024-02-08 17:07:54.508506,178,131,460,-78.32,180.32,973.80,245.00,-210.00,-262.50
2024-02-08 17:07:54.613564,177,131,462,-78.81,180.19,973.80,577.50,-192.50,-315.00
2024-02-08 17:07:54.718979,175,131,464,-78.20,180.19,973.68,367.50,-140.00,-280.00
2024-02-08 17:07:54.824148,173,130,449,-79.06,180.44,973.68,227.50,-140.00,-297.50
2024-02-08 17:07:54.929309,172,130,440,-78.45,180.07,973.68,455.00,-140.00,-332.50
2024-02-08 17:07:55.032210,169,125,0,-78.81,180.07,973.68,910.00,-262.50,-297.50
2024-02-08 17:07:55.137202,166,128,444,-78.57,180.07,973.68,210.00,-175.00,-332.50
2024-02-08 17:07:55.239234,161,124,429,-78.57,180.07,973.56,647.50,-192.50,-280.00
2024-02-08 17:07:55.339651,156,124,433,-78.81,180.32,973.56,297.50,-192.50,-297.50
2024-02-08 17:07:55.450197,151,120,0,-78.69,180.07,973.68,455.00,-210.00,-262.50
2024-02-08 17:07:55.560731,147,118,429,-78.81,180.19,973.56,595.00,-192.50,-210.00
2024-02-08 17:07:55.665245,141,115,447,-78.57,179.95,973.56,490.00,-175.00,-262.50
2024-02-08 17:07:55.770402,137,112,431,-78.69,179.95,973.68,857.50,-192.50,-315.00
2024-02-08 17:07:55.876201,133,110,438,-78.69,180.07,973.80,525.00,-122.50,-297.50
2024-02-08 17:07:55.981430,129,108,457,-78.81,180.32,973.56,192.50,-87.50,-350.00
2024-02-08 17:07:56.086512,126,106,416,-78.32,180.19,973.68,560.00,-122.50,-332.50
2024-02-08 17:07:56.192315,123,104,446,-78.93,180.07,973.44,385.00,-280.00,-280.00
2024-02-08 17:07:56.296677,121,103,439,-78.45,180.19,973.56,542.50,-122.50,-245.00
2024-02-08 17:07:56.402304,120,102,434,-78.81,179.83,973.56,560.00,-192.50,-262.50
2024-02-08 17:07:56.507601,120,102,428,-78.57,180.07,973.56,192.50,-175.00,-280.00
2024-02-08 17:07:56.611878,120,102,426,-78.69,179.95,973.44,647.50,-227.50,-280.00
2024-02-08 17:07:56.704862,120,102,429,-78.57,180.07,973.44,507.50,-140.00,-297.50
