Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 17:30:58.932994,175,59,624,-11.96,-979.66,256.93,227.50,-262.50,-262.50
2024-02-08 17:30:59.042895,176,58,550,-11.96,-979.66,257.30,472.50,-227.50,-297.50
2024-02-08 17:30:59.146966,176,57,519,-11.96,-979.78,256.93,402.50,-157.50,-245.00
2024-02-08 17:30:59.253913,177,49,0,-11.71,-979.78,256.93,612.50,-175.00,-332.50
2024-02-08 17:30:59.351776,177,56,495,-11.83,-979.66,257.05,735.00,-192.50,-280.00
2024-02-08 17:30:59.461511,177,56,0,-11.96,-979.54,257.42,490.00,-262.50,-245.00
2024-02-08 17:30:59.565121,177,56,481,-11.71,-979.78,257.05,437.50,-140.00,-367.50
2024-02-08 17:30:59.672381,177,55,473,-11.96,-979.66,257.30,227.50,-192.50,-297.50
2024-02-08 17:30:59.774853,178,55,466,-11.71,-979.78,257.05,700.00,-227.50,-280.00
2024-02-08 17:30:59.888915,178,55,455,-11.96,-979.78,257.54,420.00,-157.50,-315.00
2024-02-08 17:30:59.990769,178,56,455,-11.83,-979.78,256.93,437.50,-227.50,-385.00
2024-02-08 17:31:00.088178,178,55,459,-11.96,-979.90,257.18,507.50,-227.50,-350.00
2024-02-08 17:31:00.193802,178,57,465,-11.96,-979.90,257.05,297.50,-210.00,-245.00
2024-02-08 17:31:00.297078,178,58,461,-11.96,-979.66,257.18,630.00,-157.50,-280.00
2024-02-08 17:31:00.406921,178,59,0,-11.96,-979.66,257.05,525.00,-245.00,-297.50
2024-02-08 17:31:00.517823,178,62,472,-11.96,-979.78,257.18,560.00,-245.00,-350.00
2024-02-08 17:31:00.623052,179,64,0,-11.96,-979.66,257.42,350.00,-157.50,-280.00
2024-02-08 17:31:00.726370,179,66,467,-11.71,-979.66,257.18,612.50,-245.00,-210.00
2024-02-08 17:31:00.821703,180,69,464,-11.96,-979.66,257.54,455.00,-297.50,-315.00
2024-02-08 17:31:00.940897,181,73,470,-11.83,-979.66,257.18,700.00,-175.00,-385.00
2024-02-08 17:31:01.042617,182,75,471,-11.96,-979.66,257.66,315.00,-192.50,-315.00
2024-02-08 17:31:01.150861,182,79,0,-11.83,-979.90,257.18,630.00,-175.00,-367.50
2024-02-08 17:31:01.255444,183,80,0,-12.08,-979.54,257.66,332.50,-192.50,-280.00
2024-02-08 17:31:01.347173,183,82,470,-11.71,-979.78,257.18,735.00,-192.50,-280.00
2024-02-08 17:31:01.464793,184,81,0,-11.71,-979.66,257.79,367.50,-175.00,-245.00
2024-02-08 17:31:01.566952,183,85,463,-11.96,-979.66,257.54,647.50,-210.00,-367.50
2024-02-08 17:31:01.677269,183,87,473,-12.08,-979.42,257.66,385.00,-175.00,-315.00
2024-02-08 17:31:01.769314,183,88,472,-12.08,-979.54,257.42,612.50,-245.00,-297.50
2024-02-08 17:31:01.881107,182,88,467,-11.96,-979.66,257.54,367.50,-157.50,-315.00
2024-02-08 17:31:01.985019,182,89,467,-11.96,-979.78,257.42,595.00,-227.50,-332.50
2024-02-08 17:31:02.086732,182,87,0,-11.96,-979.66,257.66,297.50,-192.50,-385.00
2024-02-08 17:31:02.188661,181,89,444,-11.71,-979.66,257.42,612.50,-175.00,-297.50
2024-02-08 17:31:02.297213,181,89,465,-11.83,-979.66,257.79,525.00,-210.00,-297.50
2024-02-08 17:31:02.404684,180,88,0,-11.71,-979.66,257.42,507.50,-227.50,-280.00
2024-02-08 17:31:02.519342,178,88,462,-11.96,-979.66,257.66,385.00,-227.50,-332.50
2024-02-08 17:31:02.613741,177,87,0,-11.83,-979.66,257.42,735.00,-140.00,-245.00
2024-02-08 17:31:02.723295,175,85,473,-11.83,-979.42,257.54,490.00,-157.50,-350.00
2024-02-08 17:31:02.832274,173,91,0,-11.96,-979.54,257.42,577.50,-227.50,-192.50
2024-02-08 17:31:02.936595,172,82,448,-11.96,-979.54,257.66,717.50,-157.50,-332.50
2024-02-08 17:31:03.034333,169,80,477,-11.96,-979.66,257.66,612.50,-210.00,-332.50
2024-02-08 17:31:03.138641,167,80,463,-11.83,-979.66,257.66,612.50,-175.00,-262.50
2024-02-08 17:31:03.241240,165,78,447,-11.96,-979.78,257.42,525.00,-175.00,-315.00
2024-02-08 17:31:03.349285,162,76,0,-11.96,-979.66,257.54,490.00,-140.00,-245.00
2024-02-08 17:31:03.452199,159,77,438,-11.96,-979.66,257.30,630.00,-227.50,-297.50
2024-02-08 17:31:03.570694,157,77,447,-11.96,-979.66,257.42,420.00,-210.00,-297.50
2024-02-08 17:31:03.665691,154,76,447,-11.96,-979.54,257.42,700.00,-157.50,-262.50
2024-02-08 17:31:03.768066,153,77,435,-12.08,-979.42,257.66,367.50,-227.50,-315.00
2024-02-08 17:31:03.886273,151,77,429,-12.08,-979.54,257.42,595.00,-192.50,-245.00
2024-02-08 17:31:03.992611,148,77,464,-12.20,-979.42,257.79,315.00,-157.50,-332.50
2024-02-08 17:31:04.097342,147,79,0,-12.08,-979.66,257.42,805.00,-210.00,-297.50
2024-02-08 17:31:04.199855,146,80,429,-11.96,-979.66,257.66,350.00,-227.50,-227.50
2024-02-08 17:31:04.306791,145,82,434,-11.83,-979.66,257.42,787.50,-227.50,-297.50
2024-02-08 17:31:04.409044,144,83,430,-11.96,-979.66,257.66,367.50,-157.50,-367.50
2024-02-08 17:31:04.515834,144,83,423,-11.96,-979.66,257.30,612.50,-175.00,-385.00
2024-02-08 17:31:04.609688,143,84,435,-12.20,-979.54,257.54,472.50,-192.50,-367.50
2024-02-08 17:31:04.728054,142,84,0,-11.96,-979.66,257.42,595.00,-157.50,-315.00
2024-02-08 17:31:04.820547,142,86,453,-11.83,-979.66,257.54,402.50,-210.00,-280.00
2024-02-08 17:31:04.937852,141,86,0,-11.96,-979.66,257.30,472.50,-157.50,-297.50
2024-02-08 17:31:05.032783,141,87,453,-11.96,-979.66,257.42,490.00,-140.00,-262.50
2024-02-08 17:31:05.139877,140,87,0,-11.83,-979.78,257.42,595.00,-227.50,-227.50
