Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:45:55.321637,-46,201,0,-579.26,338.67,734.32,9257.50,42962.50,-47040.00
2024-02-20 18:45:55.337256,-46,123,0,-588.53,319.76,702.11,5267.50,39392.50,-47652.50
2024-02-20 18:45:55.337256,-46,200,0,-605.97,278.53,683.08,665.00,-11760.00,-3500.00
2024-02-20 18:45:55.352879,-46,199,0,-615.37,270.84,697.84,14805.00,1785.00,8137.50
2024-02-20 18:45:55.352879,-46,198,0,-617.93,275.72,688.69,12425.00,2030.00,4427.50
2024-02-20 18:45:55.368507,-46,200,0,-618.30,269.38,676.61,3727.50,-9012.50,8487.50
2024-02-20 18:45:55.368507,-46,187,0,-619.39,271.94,674.29,1557.50,-12810.00,7542.50
2024-02-20 18:45:55.384130,-46,200,0,-619.52,281.82,672.34,-1155.00,-15995.00,3150.00
2024-02-20 18:45:55.399749,-46,199,0,-618.42,295.12,667.95,-9415.00,-20405.00,-4340.00
2024-02-20 18:45:55.399749,-46,200,0,-615.86,305.24,661.24,-23327.50,-25112.50,-6632.50
2024-02-20 18:45:55.415377,-46,202,0,-613.78,315.13,656.24,-42945.00,-29172.50,-6107.50
2024-02-20 18:45:55.431000,-46,253,0,-612.44,321.23,657.09,-62895.00,-28035.00,-1470.00
2024-02-20 18:45:55.431000,-46,195,0,-613.17,321.47,664.17,-76072.50,-22277.50,9222.50
2024-02-20 18:45:55.431000,113,132,435,-617.20,324.52,675.27,-80780.00,-13405.00,15732.50
2024-02-20 18:45:55.446624,113,131,430,-622.57,323.06,686.25,-77017.50,-4532.50,15610.00
2024-02-20 18:45:55.462246,113,131,411,-628.54,311.71,695.52,-61775.00,2940.00,21647.50
2024-02-20 18:45:55.462246,113,131,393,-635.99,300.12,706.14,-41895.00,10010.00,23275.00
2024-02-20 18:45:55.477871,113,129,0,-644.04,287.31,717.85,-20912.50,18165.00,22767.50
2024-02-20 18:45:55.493493,113,131,389,-651.24,275.72,724.07,-2380.00,22680.00,18655.00
2024-02-20 18:45:55.493493,114,128,0,-657.95,260.23,726.02,11007.50,22785.00,12617.50
2024-02-20 18:45:55.509116,114,131,363,-665.14,243.88,730.05,22942.50,25182.50,14525.00
2024-02-20 18:45:55.509116,114,130,361,-672.59,240.22,736.88,35927.50,29732.50,10185.00
2024-02-20 18:45:55.528743,115,131,359,-677.71,247.05,740.42,47022.50,33845.00,-1330.00
2024-02-20 18:45:55.535241,116,129,359,-676.98,257.66,730.41,49665.00,28892.50,-16082.50
2024-02-20 18:45:55.537230,117,129,365,-672.10,269.62,711.75,44485.00,14822.50,-29207.50
2024-02-20 18:45:55.552884,117,129,352,-666.24,280.84,697.96,39287.50,2590.00,-39462.50
2024-02-20 18:45:55.552884,118,127,375,-658.68,289.99,687.84,36942.50,-5950.00,-44992.50
2024-02-20 18:45:55.572369,119,126,405,-650.02,295.85,676.86,29435.00,-14070.00,-44712.50
2024-02-20 18:45:55.576306,119,124,0,-642.70,296.46,669.78,15382.50,-18235.00,-36137.50
2024-02-20 18:45:55.591971,119,122,410,-637.33,299.88,668.07,-52.50,-17272.50,-23590.00
2024-02-20 18:45:55.591971,119,120,417,-634.03,311.34,667.58,-16187.50,-14385.00,-17727.50
2024-02-20 18:45:55.607593,118,118,413,-633.91,317.20,669.05,-31657.50,-12057.50,-16152.50
2024-02-20 18:45:55.607593,117,106,0,-637.33,306.95,677.47,-36960.00,-4165.00,-3990.00
2024-02-20 18:45:55.623211,115,113,406,-642.09,292.80,690.52,-32042.50,8417.50,13632.50
2024-02-20 18:45:55.623211,112,111,413,-647.33,286.70,701.99,-24027.50,17517.50,19565.00
2024-02-20 18:45:55.638839,110,108,405,-652.21,281.58,708.58,-13475.00,22032.50,15785.00
2024-02-20 18:45:55.654463,107,105,0,-656.97,273.77,710.16,157.50,22137.50,10972.50
2024-02-20 18:45:55.654463,105,104,402,-661.85,271.21,709.55,11165.00,19075.00,1277.50
2024-02-20 18:45:55.670081,103,102,408,-666.61,276.82,707.97,19075.00,16030.00,-11777.50
2024-02-20 18:45:55.670081,100,100,413,-672.46,279.26,698.45,22837.50,9572.50,-24395.00
2024-02-20 18:45:55.685709,98,100,396,-678.93,273.16,689.06,25060.00,-2677.50,-24465.00
2024-02-20 18:45:55.685709,95,98,398,-684.18,259.62,676.98,28245.00,-9975.00,-19635.00
2024-02-20 18:45:55.701328,94,100,399,-688.20,237.66,662.95,30537.50,-27212.50,-3745.00
2024-02-20 18:45:55.716956,93,101,390,-687.71,227.16,659.29,33092.50,-33617.50,10027.50
2024-02-20 18:45:55.716956,92,98,0,-680.64,233.87,659.04,27300.00,-35087.50,7175.00
2024-02-20 18:45:55.732579,92,104,400,-669.29,244.24,659.29,19897.50,-32830.00,805.00
2024-02-20 18:45:55.732579,91,106,0,-657.21,256.20,662.22,11847.50,-29330.00,-7070.00
2024-02-20 18:45:55.748202,91,108,394,-646.72,267.18,668.80,8400.00,-22645.00,-14175.00
2024-02-20 18:45:55.748202,91,113,0,-638.55,278.16,674.90,7980.00,-16905.00,-21350.00
2024-02-20 18:45:55.763827,92,113,401,-631.47,291.09,681.00,6632.50,-12302.50,-30975.00
2024-02-20 18:45:55.779444,93,117,413,-624.64,303.54,688.20,3307.50,-5162.50,-40932.50
2024-02-20 18:45:55.779444,95,119,411,-618.78,311.83,694.42,-262.50,2835.00,-46620.00
2024-02-20 18:45:55.795073,98,123,425,-614.88,317.57,700.28,-5232.50,11900.00,-48072.50
2024-02-20 18:45:55.795073,100,126,421,-613.29,322.45,707.36,-11375.00,22575.00,-47985.00
2024-02-20 18:45:55.810696,102,128,458,-621.96,320.25,695.89,-18917.50,31272.50,-45220.00
2024-02-20 18:45:55.826319,105,131,449,-642.94,288.65,682.47,-32200.00,-4882.50,-22522.50
2024-02-20 18:45:55.826319,107,133,515,-660.87,263.40,699.55,-17780.00,13037.50,14647.50
2024-02-20 18:45:55.841937,110,135,492,-666.61,259.37,708.09,-12635.00,25952.50,15137.50
2024-02-20 18:45:55.841937,112,136,0,-667.10,241.80,697.47,-22592.50,21647.50,25882.50
2024-02-20 18:45:55.857565,114,137,515,-669.29,222.89,697.11,-23082.50,23450.00,42472.50
2024-02-20 18:45:55.857565,115,139,489,-671.37,212.28,703.45,-15662.50,29645.00,53252.50
2024-02-20 18:45:55.873190,115,138,473,-671.73,210.57,705.77,-10062.50,32987.50,56175.00
2024-02-20 18:45:55.873190,115,144,0,-670.27,215.21,702.23,-6877.50,30450.00,50802.50
2024-02-20 18:45:55.888812,116,136,463,-667.46,224.48,694.79,-3027.50,21717.50,38150.00
2024-02-20 18:45:55.904436,115,136,443,-663.44,234.73,685.52,1732.50,9310.00,20072.50
2024-02-20 18:45:55.904436,114,135,452,-661.36,233.75,686.49,16397.50,2030.00,12197.50
2024-02-20 18:45:55.920059,113,133,472,-657.82,241.56,682.59,34282.50,2695.00,11725.00
2024-02-20 18:45:55.920059,110,133,425,-653.19,267.91,667.83,29435.00,-17710.00,-16712.50
2024-02-20 18:45:55.935682,107,132,427,-652.70,280.84,663.56,28980.00,-27930.00,-38132.50
2024-02-20 18:45:55.951305,105,131,420,-655.38,281.09,666.85,33512.50,-28875.00,-43190.00
2024-02-20 18:45:55.951305,103,130,428,-660.63,281.33,674.17,29662.50,-22365.00,-39777.50
2024-02-20 18:45:55.966928,101,130,442,-666.12,284.63,682.71,22085.00,-11602.50,-32882.50
2024-02-20 18:45:55.966928,99,130,437,-670.88,290.24,685.88,17535.00,-5145.00,-33635.00
2024-02-20 18:45:55.982554,97,131,446,-675.64,292.80,685.64,14192.50,-3272.50,-35542.50
2024-02-20 18:45:55.982554,97,131,463,-681.49,298.05,686.62,10920.00,-105.00,-38220.00
2024-02-20 18:45:55.998176,96,131,471,-686.86,302.68,687.96,8977.50,2870.00,-44292.50
2024-02-20 18:45:55.998176,96,132,618,-692.11,300.12,687.84,11445.00,6475.00,-44467.50
2024-02-20 18:45:56.013798,-46,149,0,-699.79,287.55,677.22,10080.00,2362.50,-39200.00
2024-02-20 18:45:56.036211,-46,136,0,-708.70,264.62,666.97,9940.00,-6002.50,-22137.50
2024-02-20 18:45:56.040098,-46,202,0,-714.68,237.41,661.36,13755.00,-12757.50,-927.50
2024-02-20 18:45:56.040098,-46,199,0,-714.80,220.58,660.51,18392.50,-16800.00,17727.50
2024-02-20 18:45:56.055768,-46,123,0,-707.23,221.43,667.46,18445.00,-11042.50,19197.50
2024-02-20 18:45:56.055768,-46,128,0,-693.20,227.16,670.63,13212.50,-4847.50,14717.50
2024-02-20 18:45:56.071391,-46,199,0,-675.64,235.95,672.83,7770.00,-560.00,9047.50
2024-02-20 18:45:56.071391,-46,200,0,-658.56,251.32,677.10,2695.00,6160.00,-542.50
2024-02-20 18:45:56.095976,-46,202,0,-644.65,267.67,681.25,-3255.00,12197.50,-10535.00
2024-02-20 18:45:56.095976,-46,199,0,-633.18,284.75,684.54,-11165.00,17622.50,-18340.00
2024-02-20 18:45:56.111641,-46,200,0,-624.40,302.32,689.30,-21245.00,24587.50,-27125.00
2024-02-20 18:45:56.111641,-46,200,0,-626.10,312.69,681.98,-33180.00,32602.50,-31447.50
2024-02-20 18:45:56.127264,-46,200,0,-645.26,285.97,660.02,-47932.50,-4340.00,-16677.50
2024-02-20 18:45:56.127264,-46,200,0,-666.36,260.35,669.41,-31377.50,4112.50,23992.50
2024-02-20 18:45:56.142887,-46,250,0,-675.88,256.81,684.42,-27562.50,20597.50,19705.00
2024-02-20 18:45:56.158510,-46,201,0,-681.86,237.78,677.83,-31745.00,17867.50,26565.00
2024-02-20 18:45:56.158510,-46,200,0,-689.79,218.75,681.49,-19320.00,20195.00,30625.00
2024-02-20 18:45:56.174133,-46,199,0,-696.50,203.37,688.57,2817.50,23712.50,27807.50
2024-02-20 18:45:56.189752,-46,199,0,-699.79,197.15,688.20,20282.50,22925.00,23187.50
2024-02-20 18:45:56.189752,-46,216,0,-700.28,204.23,682.22,23870.00,17552.50,11830.00
2024-02-20 18:45:56.205381,-46,198,0,-695.64,212.89,673.44,26880.00,9747.50,2660.00
2024-02-20 18:45:56.205381,-46,199,0,-688.08,226.92,665.88,34352.50,-17.50,-4497.50
2024-02-20 18:45:56.221003,-46,200,0,-681.86,247.05,658.31,32392.50,-7647.50,-15505.00
2024-02-20 18:45:56.221003,-46,200,0,-676.49,264.25,649.41,23765.00,-16240.00,-22855.00
2024-02-20 18:45:56.236627,-46,200,0,-672.59,278.16,644.65,10692.50,-18882.50,-22540.00
2024-02-20 18:45:56.236627,-46,199,0,-668.32,292.56,639.28,-5040.00,-21070.00,-22680.00
2024-02-20 18:45:56.252251,-46,200,0,-664.41,300.73,633.42,-19985.00,-26810.00,-24272.50
2024-02-20 18:45:56.267874,-46,200,0,-664.66,301.46,633.67,-32742.50,-28227.50,-20090.00
2024-02-20 18:45:56.267874,-46,200,0,-668.80,299.39,640.62,-42017.50,-23345.00,-15487.50
2024-02-20 18:45:56.284174,131,154,477,-674.78,288.04,650.63,-40932.50,-16362.50,-9450.00
2024-02-20 18:45:56.284174,129,152,485,-682.83,271.21,662.70,-26897.50,-8277.50,-3920.00
2024-02-20 18:45:56.299180,128,152,449,-692.96,254.98,670.76,-7507.50,-2047.50,-7332.50
2024-02-20 18:45:56.299180,125,151,0,-703.45,235.22,667.10,9152.50,-8295.00,-7805.00
2024-02-20 18:45:56.314812,123,151,440,-712.48,219.11,661.73,24027.50,-17027.50,-11497.50
2024-02-20 18:45:56.330436,120,147,0,-720.78,199.84,654.65,36925.00,-26232.50,-12792.50
2024-02-20 18:45:56.330436,119,149,421,-725.66,179.71,650.02,45535.00,-35490.00,122.50
2024-02-20 18:45:56.346059,116,148,410,-724.07,178.61,655.51,47897.50,-31500.00,5057.50
2024-02-20 18:45:56.346059,112,147,403,-718.21,187.39,658.56,46882.50,-27982.50,787.50
2024-02-20 18:45:56.361682,108,134,0,-711.26,194.96,659.29,47582.50,-29470.00,-3255.00
2024-02-20 18:45:56.377306,105,145,401,-702.23,204.47,663.56,51852.50,-29120.00,-9660.00
2024-02-20 18:45:56.377306,101,144,0,-690.52,217.28,666.61,56297.50,-28070.00,-21157.50
2024-02-20 18:45:56.392924,98,135,0,-676.61,233.14,668.07,55265.00,-28297.50,-35122.50
2024-02-20 18:45:56.392924,96,145,414,-663.44,249.86,673.07,51905.00,-25042.50,-50890.00
2024-02-20 18:45:56.408552,94,145,406,-653.80,263.03,678.93,47110.00,-18952.50,-62597.50
2024-02-20 18:45:56.408552,94,145,405,-647.09,270.60,688.08,37502.50,-10850.00,-65572.50
2024-02-20 18:45:56.424176,93,145,393,-641.96,273.28,701.62,30170.00,5547.50,-57890.00
2024-02-20 18:45:56.439799,93,145,397,-637.33,276.82,710.77,22715.00,19740.00,-47337.50
2024-02-20 18:45:56.439799,93,145,400,-632.20,287.31,715.16,12022.50,29907.50,-41072.50
2024-02-20 18:45:56.455423,94,145,421,-638.79,293.41,689.79,-4480.00,36592.50,-42297.50
2024-02-20 18:45:56.455423,96,145,412,-657.58,269.01,666.12,-24867.50,-12617.50,-16905.00
2024-02-20 18:45:56.471041,98,145,393,-672.83,260.96,677.10,-16520.00,717.50,7472.50
2024-02-20 18:45:56.471041,101,146,398,-681.61,253.88,685.40,-18427.50,11987.50,3990.00
2024-02-20 18:45:56.486670,104,145,390,-689.18,217.89,692.11,-21647.50,22330.00,38692.50
2024-02-20 18:45:56.502292,108,147,388,-698.33,200.32,706.87,-21962.50,42822.50,68442.50
2024-02-20 18:45:56.502292,110,147,387,-706.01,189.59,722.97,-23117.50,65992.50,92557.50
2024-02-20 18:45:56.520528,113,149,385,-709.80,168.48,735.90,-18917.50,89407.50,123830.00
2024-02-20 18:45:56.528892,115,149,386,-707.97,149.33,746.40,-16607.50,109182.50,155872.50
2024-02-20 18:45:56.528892,117,142,0,-702.11,155.18,753.35,-7577.50,120750.00,163485.00
2024-02-20 18:45:56.544517,118,150,387,-693.94,194.96,744.20,-4900.00,119070.00,138845.00
2024-02-20 18:45:56.544517,120,151,393,-685.76,244.73,714.19,-22172.50,90930.00,85837.50
2024-02-20 18:45:56.560141,121,151,0,-680.52,274.26,682.96,-32620.00,61495.00,51275.00
2024-02-20 18:45:56.560141,122,152,393,-678.56,295.97,661.85,-43785.00,36347.50,25830.00
2024-02-20 18:45:56.575758,123,154,406,-678.32,316.96,647.09,-50242.50,18095.00,1557.50
2024-02-20 18:45:56.591385,124,155,427,-687.10,322.32,630.98,-30730.00,665.00,-15837.50
2024-02-20 18:45:56.591385,125,157,491,-712.48,297.68,591.94,6895.00,-39060.00,-23030.00
2024-02-20 18:45:56.607004,125,159,605,-742.74,236.68,553.15,44117.50,-88042.50,10570.00
2024-02-20 18:45:56.607004,-46,208,0,-763.23,189.10,540.95,74777.50,-109270.00,52377.50
2024-02-20 18:45:56.630839,-46,200,0,-768.97,180.80,535.34,85505.00,-119105.00,60725.00
2024-02-20 18:45:56.631782,-46,199,0,-759.33,188.37,533.75,77455.00,-118545.00,59727.50
2024-02-20 18:45:56.647410,-46,202,0,-739.69,209.84,540.70,58852.50,-105927.50,54162.50
2024-02-20 18:45:56.647410,-46,200,0,-718.82,238.14,555.34,37257.50,-88567.50,44817.50
2024-02-20 18:45:56.663033,-46,199,0,-702.72,265.23,572.67,24482.50,-70805.00,39200.00
2024-02-20 18:45:56.663033,-46,199,0,-690.15,290.85,587.31,19197.50,-58817.50,35577.50
2024-02-20 18:45:56.678656,-46,277,0,-675.76,312.32,600.85,18130.00,-50137.50,32637.50
2024-02-20 18:45:56.678656,-46,199,0,-658.31,329.89,610.98,21787.50,-42717.50,28542.50
2024-02-20 18:45:56.694279,-46,200,0,-641.72,344.04,616.34,22470.00,-42472.50,22032.50
2024-02-20 18:45:56.709902,-46,198,0,-628.42,351.60,623.91,24815.00,-42332.50,15960.00
2024-02-20 18:45:56.709902,-46,200,0,-621.22,352.95,633.30,30117.50,-40915.00,11637.50
2024-02-20 18:45:56.725526,-46,218,0,-619.76,352.46,644.65,32287.50,-37817.50,7892.50
2024-02-20 18:45:56.725526,-46,199,0,-619.52,351.60,659.41,32567.50,-28157.50,7420.00
2024-02-20 18:45:56.741149,-46,199,0,-617.56,350.38,671.37,31850.00,-17132.50,11200.00
2024-02-20 18:45:56.756772,-46,200,0,-613.42,349.77,677.83,29277.50,-10587.50,17150.00
2024-02-20 18:45:56.756772,-46,201,0,-607.56,351.73,682.59,27562.50,-5460.00,22487.50
2024-02-20 18:45:56.772392,-46,199,0,-601.22,356.97,685.40,27580.00,-385.00,25830.00
2024-02-20 18:45:56.772392,-46,197,0,-595.60,367.22,683.69,25007.50,875.00,25550.00
2024-02-20 18:45:56.788019,-46,220,0,-590.72,382.35,679.66,19127.50,-1260.00,21070.00
2024-02-20 18:45:56.788019,-46,199,0,-586.09,397.84,677.47,14332.50,-3062.50,14157.50
2024-02-20 18:45:56.803643,-46,200,0,-580.96,409.43,677.95,13037.50,-3185.00,7210.00
2024-02-20 18:45:56.819261,121,171,431,-575.60,415.17,678.56,14017.50,-2397.50,3010.00
2024-02-20 18:45:56.819261,120,168,0,-570.96,419.07,675.64,15417.50,-4392.50,-420.00
2024-02-20 18:45:56.834889,118,169,0,-569.01,421.39,671.24,16555.00,-10027.50,-4620.00
2024-02-20 18:45:56.834889,115,168,426,-571.45,419.07,670.76,20125.00,-13142.50,-5372.50
2024-02-20 18:45:56.850512,113,165,404,-577.06,414.68,673.81,22295.00,-11182.50,0.00
2024-02-20 18:45:56.866136,110,164,399,-582.67,412.36,676.98,21577.50,-7560.00,7140.00
2024-02-20 18:45:56.866136,108,159,0,-585.97,412.12,677.59,21227.50,-5880.00,12565.00
2024-02-20 18:45:56.881755,106,159,0,-587.43,412.12,675.39,20335.00,-6685.00,16467.50
2024-02-20 18:45:56.881755,104,163,397,-587.67,413.34,672.46,19967.50,-7910.00,19372.50
2024-02-20 18:45:56.897383,103,165,387,-586.33,417.36,671.73,20790.00,-6877.50,20965.00
2024-02-20 18:45:56.897383,102,165,395,-584.14,424.44,672.71,20405.00,-4095.00,20842.50
2024-02-20 18:45:56.913005,102,167,392,-580.72,433.10,671.61,19810.00,-2800.00,18410.00
2024-02-20 18:45:56.928629,101,170,391,-575.84,442.49,667.95,17990.00,-3605.00,14490.00
2024-02-20 18:45:56.928629,101,173,0,-569.98,452.38,662.95,14350.00,-6300.00,9415.00
2024-02-20 18:45:56.944253,103,172,383,-564.49,461.16,658.07,12092.50,-9467.50,4637.50
2024-02-20 18:45:56.944253,104,174,394,-559.74,468.36,654.16,10027.50,-12390.00,1032.50
2024-02-20 18:45:56.959875,105,175,392,-555.22,474.95,653.68,7245.00,-12530.00,-1592.50
2024-02-20 18:45:56.959875,107,176,0,-551.32,481.41,658.07,2957.50,-8137.50,-3657.50
2024-02-20 18:45:56.975499,108,177,381,-549.00,486.17,662.46,-507.50,-3657.50,-5810.00
2024-02-20 18:45:56.975499,110,176,0,-548.88,487.02,663.92,-3517.50,-2782.50,-6300.00
2024-02-20 18:45:56.991118,112,177,382,-550.95,484.34,663.56,-3727.50,-4252.50,-4305.00
2024-02-20 18:45:57.006746,113,177,385,-553.88,481.05,663.44,-560.00,-5792.50,-1942.50
2024-02-20 18:45:57.006746,114,176,385,-556.56,479.34,664.17,3115.00,-6370.00,-262.50
2024-02-20 18:45:57.029995,115,176,386,-557.78,478.61,665.27,4287.50,-6370.00,665.00
2024-02-20 18:45:57.034768,116,176,385,-558.03,477.26,666.36,5092.50,-6090.00,1662.50
2024-02-20 18:45:57.034768,116,175,390,-557.54,475.43,666.24,5180.00,-6317.50,3570.00
2024-02-20 18:45:57.050397,117,174,390,-557.05,473.48,665.02,6160.00,-7682.50,5950.00
2024-02-20 18:45:57.066020,117,172,392,-556.32,472.51,664.05,8067.50,-8732.50,7980.00
2024-02-20 18:45:57.066020,116,170,412,-554.98,473.48,664.90,9747.50,-8137.50,9030.00
2024-02-20 18:45:57.081644,115,168,435,-553.39,476.65,666.49,8942.50,-6527.50,8890.00
2024-02-20 18:45:57.081644,115,168,435,-551.32,480.44,666.61,7472.50,-6265.00,7052.50
2024-02-20 18:45:57.097268,114,167,451,-549.37,482.75,665.75,5915.00,-7490.00,5302.50
2024-02-20 18:45:57.097268,114,166,501,-548.02,482.63,664.41,6055.00,-9275.00,4970.00
