Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:45:38.794112,121,79,329,-747.13,-106.14,645.62,11637.50,9152.50,-3325.00
2024-02-20 18:45:38.794112,116,77,328,-743.83,-88.94,647.21,6895.00,7210.00,-10780.00
2024-02-20 18:45:38.809735,110,76,342,-738.59,-74.42,648.92,5862.50,5040.00,-17465.00
2024-02-20 18:45:38.809735,105,75,0,-732.00,-63.93,651.36,6562.50,1610.00,-21805.00
2024-02-20 18:45:38.825358,100,75,367,-726.63,-55.88,651.85,8067.50,-1872.50,-23887.50
2024-02-20 18:45:38.840981,97,75,0,-723.58,-50.75,654.29,10272.50,-8207.50,-27475.00
2024-02-20 18:45:38.840981,94,75,365,-721.39,-49.78,659.78,11235.00,-8050.00,-27212.50
2024-02-20 18:45:38.856605,90,77,369,-719.80,-49.53,659.29,13912.50,-9275.00,-28665.00
2024-02-20 18:45:38.856605,88,79,362,-719.68,-54.29,655.63,17727.50,-17325.00,-27982.50
2024-02-20 18:45:38.872224,86,81,364,-719.31,-62.10,656.85,18480.00,-21700.00,-21262.50
2024-02-20 18:45:38.872224,84,84,378,-717.36,-67.10,661.61,18847.50,-20510.00,-18672.50
2024-02-20 18:45:38.893465,83,87,366,-714.92,-71.74,667.34,18585.00,-15977.50,-15942.50
2024-02-20 18:45:38.902572,82,90,361,-711.87,-74.91,673.68,18007.50,-10552.50,-12057.50
2024-02-20 18:45:38.902572,81,94,363,-709.06,-75.03,679.30,17272.50,-4830.00,-10622.50
2024-02-20 18:45:38.918242,81,97,368,-706.87,-73.20,682.96,14875.00,-455.00,-9345.00
2024-02-20 18:45:38.933918,81,101,364,-705.65,-69.54,685.88,11970.00,2047.50,-8470.00
2024-02-20 18:45:38.933918,81,105,365,-704.92,-64.17,688.81,8470.00,5582.50,-8662.50
2024-02-20 18:45:38.933918,82,109,373,-704.55,-56.85,690.89,4270.00,8697.50,-9730.00
2024-02-20 18:45:38.949491,82,112,371,-704.31,-50.14,692.47,210.00,11252.50,-12670.00
2024-02-20 18:45:38.965108,82,116,382,-703.94,-47.21,694.06,-3657.50,14945.00,-13160.00
2024-02-20 18:45:38.965108,82,119,389,-703.21,-47.34,695.16,-6842.50,17237.50,-10552.50
2024-02-20 18:45:38.980735,82,124,0,-704.43,-47.09,691.13,-7752.50,18812.50,-8330.00
2024-02-20 18:45:38.996359,84,125,0,-709.80,-47.82,683.93,-3272.50,9677.50,-8767.50
2024-02-20 18:45:38.996359,83,128,419,-716.63,-50.14,678.08,-297.50,5460.00,-6807.50
2024-02-20 18:45:39.011982,83,130,424,-720.65,-54.66,674.29,3202.50,875.00,-5880.00
2024-02-20 18:45:39.011982,83,133,0,-721.51,-59.41,671.73,6020.00,-280.00,-2607.50
2024-02-20 18:45:39.027607,77,138,0,-721.51,-60.76,668.68,7455.00,-2677.50,-1067.50
2024-02-20 18:45:39.027607,-46,199,0,-722.00,-60.02,667.58,6020.00,-3780.00,595.00
2024-02-20 18:45:39.043229,-46,230,0,-722.61,-58.32,667.34,3937.50,-4200.00,2275.00
2024-02-20 18:45:39.043229,-46,193,0,-723.22,-58.07,667.34,665.00,-4340.00,6020.00
2024-02-20 18:45:39.058852,-46,202,0,-724.80,-61.37,668.44,-2100.00,-3780.00,14035.00
2024-02-20 18:45:39.074475,-46,200,0,-727.24,-68.32,671.00,-2852.50,-1032.50,26372.50
2024-02-20 18:45:39.074475,-46,200,0,-729.44,-77.84,673.93,-2975.00,2030.00,40740.00
2024-02-20 18:45:39.090099,-46,202,0,-731.63,-85.89,675.51,-210.00,4795.00,52640.00
2024-02-20 18:45:39.090099,-46,128,0,-735.42,-85.03,672.46,4690.00,6545.00,52920.00
2024-02-20 18:45:39.105722,-46,200,0,-742.98,-77.10,664.29,10745.00,5845.00,35962.50
2024-02-20 18:45:39.121341,-46,145,0,-752.50,-71.86,656.48,19057.50,6317.50,19582.50
2024-02-20 18:45:39.121341,-46,138,0,-757.62,-64.17,650.26,25690.00,6142.50,7542.50
2024-02-20 18:45:39.136968,-46,202,0,-758.47,-47.82,645.50,27755.00,3010.00,-9940.00
2024-02-20 18:45:39.136968,-46,156,0,-758.11,-31.48,643.92,26775.00,1190.00,-27930.00
2024-02-20 18:45:39.152591,-46,202,0,-755.67,-23.06,643.92,23712.50,280.00,-36732.50
2024-02-20 18:45:39.152591,-46,200,0,-751.15,-23.67,646.36,16135.00,-595.00,-31990.00
2024-02-20 18:45:39.168215,-46,200,0,-745.66,-26.96,652.82,8032.50,280.00,-18830.00
2024-02-20 18:45:39.168215,-46,199,0,-741.52,-27.08,659.65,3202.50,2415.00,-8627.50
2024-02-20 18:45:39.183839,-46,202,0,-740.91,-28.43,666.36,2782.50,5390.00,-1715.00
2024-02-20 18:45:39.199462,-46,129,0,-742.25,-34.89,671.73,4707.50,9765.00,6650.00
2024-02-20 18:45:39.199462,-46,260,0,-744.57,-42.33,672.10,7857.50,11340.00,11742.50
2024-02-20 18:45:39.215086,-46,200,0,-748.84,-49.04,668.07,12022.50,10867.50,13020.00
2024-02-20 18:45:39.215086,-46,200,0,-752.86,-52.22,661.85,17675.00,9485.00,10867.50
2024-02-20 18:45:39.230708,-46,200,0,-753.96,-50.75,655.26,21070.00,6405.00,5827.50
2024-02-20 18:45:39.230708,-46,202,0,-752.13,-44.65,650.26,21000.00,2292.50,787.50
2024-02-20 18:45:39.255293,-46,138,0,-748.35,-33.92,649.41,17832.50,-1050.00,-4987.50
2024-02-20 18:45:39.255293,-46,199,0,-744.08,-21.23,652.21,11847.50,-2292.50,-10657.50
2024-02-20 18:45:39.270940,-46,202,0,-739.44,-9.27,656.48,5250.00,-2660.00,-15347.50
2024-02-20 18:45:39.286561,-46,202,0,-735.05,0.00,659.90,735.00,-2747.50,-17780.00
2024-02-20 18:45:39.286561,-46,200,0,-731.02,9.52,660.63,-2082.50,-4637.50,-20352.50
2024-02-20 18:45:39.302187,-46,138,0,-727.36,21.35,660.26,-4060.00,-7717.50,-27317.50
2024-02-20 18:45:39.302187,-46,202,0,-724.19,33.06,660.14,-2485.00,-10255.00,-38220.00
2024-02-20 18:45:39.317805,-46,128,0,-723.22,40.02,659.65,-1085.00,-9747.50,-47197.50
2024-02-20 18:45:39.317805,-46,202,0,-724.92,37.45,660.39,-9975.00,-7910.00,-48405.00
2024-02-20 18:45:39.333435,-46,200,0,-728.34,27.08,662.58,-16642.50,-3657.50,-41807.50
2024-02-20 18:45:39.333435,119,146,548,-732.85,10.98,665.02,-17482.50,192.50,-32847.50
2024-02-20 18:45:39.349057,117,145,477,-737.12,-5.12,663.92,-16607.50,4147.50,-20545.00
2024-02-20 18:45:39.349057,117,145,0,-741.88,-24.40,662.46,-15225.00,3850.00,-11812.50
2024-02-20 18:45:39.364680,117,144,437,-748.71,-52.46,665.39,-11585.00,9292.50,12005.00
2024-02-20 18:45:39.380299,117,144,434,-754.45,-78.57,667.83,-4917.50,14140.00,37240.00
2024-02-20 18:45:39.380299,118,144,429,-756.40,-94.43,666.61,-140.00,16065.00,54267.50
2024-02-20 18:45:39.399120,120,142,0,-755.30,-99.55,662.22,1750.00,14385.00,63052.50
2024-02-20 18:45:39.405176,119,142,408,-752.25,-94.18,656.60,1627.50,10482.50,65012.50
2024-02-20 18:45:39.420804,119,142,406,-749.32,-78.57,651.60,-822.50,6300.00,59920.00
2024-02-20 18:45:39.420804,120,141,404,-747.37,-55.39,648.67,-4095.00,3447.50,46095.00
2024-02-20 18:45:39.436427,119,140,402,-745.30,-30.99,647.58,-7210.00,997.50,27772.50
2024-02-20 18:45:39.436427,119,139,402,-742.86,-7.93,646.60,-5285.00,-770.00,8032.50
2024-02-20 18:45:39.452050,119,138,0,-741.15,6.47,647.70,3062.50,-2677.50,-12180.00
2024-02-20 18:45:39.467669,118,137,391,-740.66,20.37,650.26,13632.50,-560.00,-24325.00
2024-02-20 18:45:39.467669,116,136,383,-739.32,44.16,649.89,18655.00,-2520.00,-52745.00
2024-02-20 18:45:39.483298,115,134,386,-738.22,56.49,648.92,17377.50,-4602.50,-77332.50
2024-02-20 18:45:39.483298,112,130,0,-738.22,49.41,649.41,11200.00,-4620.00,-79082.50
2024-02-20 18:45:39.498920,110,130,377,-739.93,31.48,651.60,10447.50,-3272.50,-73150.00
2024-02-20 18:45:39.498920,108,129,376,-744.08,5.86,655.87,12635.00,297.50,-58415.00
2024-02-20 18:45:39.514539,105,127,371,-748.84,-18.42,659.04,14822.50,4830.00,-41212.50
2024-02-20 18:45:39.514539,103,127,370,-752.62,-36.11,658.31,14017.50,6615.00,-29050.00
2024-02-20 18:45:39.530167,102,125,375,-754.69,-50.39,654.53,10832.50,5810.00,-17045.00
2024-02-20 18:45:39.530167,101,125,370,-754.69,-61.00,650.75,9100.00,4007.50,-5757.50
2024-02-20 18:45:39.545790,101,126,374,-754.81,-67.22,648.67,5355.00,2047.50,3027.50
2024-02-20 18:45:39.561413,100,121,0,-755.30,-67.83,645.14,1732.50,700.00,8172.50
2024-02-20 18:45:39.561413,100,129,365,-755.55,-65.15,641.84,1277.50,-5337.50,7840.00
2024-02-20 18:45:39.577037,100,131,365,-752.74,-61.00,644.16,-105.00,-5355.00,7542.50
2024-02-20 18:45:39.577037,101,133,374,-746.15,-55.39,649.53,-3675.00,-1610.00,5880.00
2024-02-20 18:45:39.592662,103,135,371,-738.59,-49.78,655.51,-7280.00,3097.50,4497.50
2024-02-20 18:45:39.608284,105,136,371,-733.34,-45.87,659.78,-10570.00,8645.00,5565.00
2024-02-20 18:45:39.608284,107,140,370,-733.95,-45.14,661.00,-8225.00,4462.50,7665.00
2024-02-20 18:45:39.623908,108,143,376,-737.73,-44.41,663.44,-8802.50,6195.00,13230.00
2024-02-20 18:45:39.623908,110,144,380,-740.54,-45.51,666.12,-8137.50,9450.00,14367.50
2024-02-20 18:45:39.639531,111,145,380,-742.98,-47.82,664.17,-4025.00,10412.50,15295.00
2024-02-20 18:45:39.655155,111,144,0,-745.66,-49.17,659.65,2537.50,9887.50,12652.50
2024-02-20 18:45:39.655155,111,146,368,-750.30,-52.70,655.63,9922.50,9450.00,8207.50
2024-02-20 18:45:39.670778,111,147,367,-756.40,-56.97,651.72,18480.00,11147.50,4462.50
2024-02-20 18:45:39.670778,111,149,372,-761.40,-57.34,645.62,24955.00,11077.50,-2380.00
2024-02-20 18:45:39.686396,110,148,370,-763.35,-52.22,637.08,30082.50,8260.00,-14070.00
2024-02-20 18:45:39.686396,110,149,372,-762.50,-45.87,628.79,32742.50,2975.00,-26267.50
2024-02-20 18:45:39.702023,109,149,374,-759.69,-41.97,623.18,32025.00,-2380.00,-33302.50
2024-02-20 18:45:39.717727,107,150,0,-755.91,-40.38,622.44,29172.50,-6807.50,-33075.00
2024-02-20 18:45:39.717727,107,148,0,-751.52,-39.16,628.06,24535.00,-8277.50,-28507.50
2024-02-20 18:45:39.733273,106,152,377,-746.15,-36.72,635.99,17027.50,-9012.50,-22137.50
2024-02-20 18:45:39.733273,106,152,377,-740.05,-28.30,641.96,7507.50,-10447.50,-17832.50
2024-02-20 18:45:39.748894,106,155,384,-733.95,-15.62,644.40,-17.50,-13457.50,-20755.00
2024-02-20 18:45:39.748894,107,157,397,-729.80,-8.30,645.01,-6440.00,-16642.50,-22662.50
2024-02-20 18:45:39.764512,107,159,403,-729.19,-11.47,647.45,-14910.00,-17832.50,-17342.50
2024-02-20 18:45:39.784495,108,160,0,-732.24,-22.94,653.07,-21787.50,-15365.00,-6072.50
2024-02-20 18:45:39.788372,109,163,0,-738.47,-37.70,658.43,-21910.00,-10150.00,4935.00
2024-02-20 18:45:39.788372,110,162,442,-746.76,-50.63,659.17,-16257.50,-4865.00,12687.50
2024-02-20 18:45:39.804046,110,161,0,-755.06,-61.85,655.51,-7980.00,-1820.00,13807.50
2024-02-20 18:45:39.819670,111,164,439,-762.99,-75.40,650.99,-542.50,437.50,16800.00
2024-02-20 18:45:39.819670,112,165,444,-770.80,-82.59,638.79,7805.00,-1452.50,18672.50
2024-02-20 18:45:39.835293,113,165,465,-778.24,-84.06,625.86,17797.50,-12372.50,12932.50
2024-02-20 18:45:39.835293,114,166,486,-784.22,-82.47,614.15,28857.50,-19407.50,6492.50
2024-02-20 18:45:39.850916,115,165,0,-786.90,-80.03,606.58,38220.00,-29522.50,-525.00
2024-02-20 18:45:39.850916,117,165,627,-784.22,-79.91,611.34,42000.00,-29207.50,-1382.50
2024-02-20 18:45:39.866540,-46,202,0,-777.14,-75.88,617.56,41055.00,-23940.00,-2170.00
2024-02-20 18:45:39.866540,-46,204,0,-769.33,-69.17,622.32,38080.00,-21910.00,-4812.50
2024-02-20 18:45:39.882163,-46,204,0,-761.77,-60.88,628.30,35035.00,-20020.00,-6912.50
2024-02-20 18:45:39.901582,122,164,550,-753.72,-49.53,638.06,32200.00,-15225.00,-11532.50
2024-02-20 18:45:39.906741,123,164,486,-745.66,-37.94,647.94,28927.50,-9520.00,-18375.00
2024-02-20 18:45:39.910371,124,163,486,-737.37,-29.77,656.36,24745.00,-6317.50,-22067.50
2024-02-20 18:45:39.926040,125,163,482,-729.32,-21.47,663.31,19827.50,-3622.50,-24482.50
2024-02-20 18:45:39.926040,126,164,434,-722.85,-13.79,669.78,14227.50,-1820.00,-27842.50
2024-02-20 18:45:39.941664,127,163,418,-717.60,-8.42,678.56,8697.50,1942.50,-28070.00
2024-02-20 18:45:39.941664,127,163,409,-712.97,-2.81,686.86,2450.00,7752.50,-29627.50
2024-02-20 18:45:39.957343,126,163,404,-710.16,1.22,691.98,-2450.00,11235.00,-31640.00
2024-02-20 18:45:39.957343,127,163,397,-707.84,3.17,695.28,-4340.00,14297.50,-34282.50
2024-02-20 18:45:39.972991,126,151,0,-706.01,1.95,696.38,-4497.50,16782.50,-36487.50
2024-02-20 18:45:39.988590,124,162,377,-704.18,-4.03,698.33,-5267.50,19600.00,-35035.00
2024-02-20 18:45:39.988590,123,163,377,-702.60,-13.42,701.50,-7700.00,26145.00,-30712.50
2024-02-20 18:45:40.004234,122,162,0,-708.09,-20.62,687.59,-3360.00,25095.00,-24937.50
2024-02-20 18:45:40.004234,118,162,373,-720.65,-32.09,677.34,5372.50,4357.50,-20720.00
2024-02-20 18:45:40.019858,115,163,378,-731.63,-46.73,681.13,3395.00,8295.00,-7805.00
2024-02-20 18:45:40.035398,112,162,381,-737.25,-55.39,676.49,1767.50,9240.00,2712.50
2024-02-20 18:45:40.035398,110,163,376,-740.05,-64.42,670.51,2940.00,6702.50,11427.50
2024-02-20 18:45:40.051022,106,162,375,-744.20,-75.76,669.41,1977.50,7087.50,28280.00
2024-02-20 18:45:40.051022,103,161,372,-749.08,-84.67,674.29,-2555.00,11830.00,46217.50
2024-02-20 18:45:40.066650,101,161,370,-752.62,-90.04,680.88,-8522.50,18445.00,61005.00
2024-02-20 18:45:40.066650,98,161,368,-755.42,-94.79,686.25,-9205.00,25620.00,75162.50
2024-02-20 18:45:40.082273,96,160,370,-758.60,-100.28,689.30,-4812.50,32340.00,87150.00
2024-02-20 18:45:40.097894,95,161,367,-761.89,-110.65,692.23,3290.00,39217.50,99050.00
2024-02-20 18:45:40.097894,93,160,372,-764.57,-121.63,693.81,13457.50,47057.50,113505.00
2024-02-20 18:45:40.113589,93,160,370,-766.28,-124.32,689.30,23870.00,52132.50,118632.50
2024-02-20 18:45:40.113589,92,161,367,-766.28,-117.12,675.88,34772.50,50610.00,111405.00
2024-02-20 18:45:40.129155,92,160,364,-764.21,-102.48,655.87,42455.00,42052.50,96162.50
2024-02-20 18:45:40.129155,92,161,366,-762.62,-83.57,636.11,46357.50,30537.50,77385.00
2024-02-20 18:45:40.144851,93,161,370,-764.21,-62.83,621.96,47285.00,21175.00,59202.50
2024-02-20 18:45:40.160392,95,163,367,-768.60,-38.67,610.98,43785.00,14507.50,43347.50
2024-02-20 18:45:40.160392,97,163,369,-771.77,-2.81,595.97,30817.50,4567.50,22365.00
2024-02-20 18:45:40.176091,100,165,367,-773.72,42.70,571.81,12897.50,-13492.50,-8802.50
2024-02-20 18:45:40.191696,102,155,0,-784.34,77.84,528.38,5267.50,-45710.00,-34685.00
2024-02-20 18:45:40.191696,105,167,365,-805.44,85.52,490.93,17430.00,-99732.50,-38027.50
2024-02-20 18:45:40.207261,108,168,372,-825.57,74.05,475.92,28665.00,-130357.50,-30257.50
2024-02-20 18:45:40.207261,110,170,370,-835.94,55.02,465.43,37852.50,-157185.00,-21822.50
2024-02-20 18:45:40.222883,112,172,0,-835.46,32.57,455.79,48387.50,-176942.50,-14402.50
2024-02-20 18:45:40.222883,115,173,0,-827.16,12.93,451.64,57942.50,-193252.50,-6930.00
2024-02-20 18:45:40.238506,115,176,388,-814.23,1.10,460.43,60445.00,-199185.00,-1592.50
2024-02-20 18:45:40.238506,116,177,388,-802.27,-3.05,476.41,57715.00,-199377.50,787.50
2024-02-20 18:45:40.254136,116,178,398,-794.34,-3.05,492.39,55510.00,-201197.50,2992.50
2024-02-20 18:45:40.269753,117,180,401,-788.73,-0.85,506.91,57470.00,-204242.50,5827.50
2024-02-20 18:45:40.269753,117,181,416,-782.26,6.59,521.18,60480.00,-208600.00,10727.50
2024-02-20 18:45:40.285375,117,183,430,-769.94,29.16,539.24,66062.50,-209125.00,8102.50
2024-02-20 18:45:40.285375,117,184,442,-758.23,55.63,558.64,88585.00,-203910.00,-6982.50
2024-02-20 18:45:40.300994,117,185,523,-749.57,67.10,579.50,65695.00,-198327.50,-3027.50
2024-02-20 18:45:40.317323,-46,204,0,-735.05,70.64,612.20,56332.50,-182770.00,15067.50
2024-02-20 18:45:40.321218,-46,207,0,-716.14,75.40,651.60,33757.50,-155977.50,32095.00
2024-02-20 18:45:40.323904,-46,131,0,-694.79,77.96,688.08,4725.00,-130760.00,49945.00
2024-02-20 18:45:40.339545,-46,205,0,-671.24,79.79,724.92,-31062.50,-105647.50,68127.50
2024-02-20 18:45:40.339545,-46,202,0,-647.45,85.89,758.35,-67270.00,-81410.00,76930.00
2024-02-20 18:45:40.355156,-46,205,0,-621.22,82.47,785.44,-28315.00,-62212.50,81480.00
2024-02-20 18:45:40.355156,-46,203,0,-604.63,76.13,811.79,132632.50,-36890.00,91507.50
2024-02-20 18:45:40.370774,-46,204,0,-595.85,79.06,823.01,59430.00,-29732.50,96232.50
2024-02-20 18:45:40.389088,-46,206,0,-581.82,86.38,820.21,39112.50,-33250.00,96652.50
2024-02-20 18:45:40.394447,-46,218,0,-566.93,86.62,829.11,-6842.50,-23345.00,99732.50
2024-02-20 18:45:40.400398,113,189,462,-551.07,69.78,858.27,198065.00,5075.00,101010.00
2024-02-20 18:45:40.400398,112,188,417,-529.48,59.41,880.35,505452.50,60410.00,101500.00
2024-02-20 18:45:40.416041,111,187,400,-507.15,58.68,856.20,339640.00,68880.00,123830.00
2024-02-20 18:45:40.431662,110,186,388,-489.22,64.42,809.84,218575.00,51940.00,145897.50
2024-02-20 18:45:40.431662,109,186,386,-472.87,86.62,773.24,154542.50,40162.50,148925.00
2024-02-20 18:45:40.447288,108,185,0,-459.09,111.87,739.56,153965.00,32725.00,141312.50
2024-02-20 18:45:40.447288,108,184,393,-446.03,134.08,703.09,163135.00,22225.00,137252.50
2024-02-20 18:45:40.462911,106,184,386,-429.44,158.11,665.88,125422.50,7035.00,136290.00
2024-02-20 18:45:40.478534,105,185,382,-412.12,190.32,628.18,92207.50,-18025.00,127662.50
2024-02-20 18:45:40.478534,104,184,376,-409.55,235.95,601.09,128467.50,-42770.00,105525.00
2024-02-20 18:45:40.494157,104,184,363,-407.85,278.89,599.87,145950.00,-35595.00,85767.50
2024-02-20 18:45:40.494157,103,185,372,-384.67,296.95,613.42,71295.00,-12827.50,97597.50
2024-02-20 18:45:40.509776,103,186,374,-359.53,315.13,617.56,-22487.50,-2887.50,118632.50
2024-02-20 18:45:40.525402,103,187,373,-342.33,368.68,601.34,-115762.50,-15837.50,101080.00
2024-02-20 18:45:40.525402,104,191,374,-324.28,442.37,577.43,-293615.00,-40670.00,56805.00
2024-02-20 18:45:40.541028,105,192,374,-311.95,521.18,563.15,-427210.00,-61355.00,-3832.50
2024-02-20 18:45:40.541028,107,195,0,-305.12,602.31,560.71,-546332.50,-68897.50,-81235.00
2024-02-20 18:45:40.556647,109,198,376,-293.53,661.97,564.74,-573370.00,-64820.00,-146755.00
2024-02-20 18:45:40.556647,111,200,377,-275.11,681.37,587.06,-573370.00,-42437.50,-184922.50
2024-02-20 18:45:40.572274,113,203,379,-261.45,656.60,629.76,-573370.00,4025.00,-190225.00
2024-02-20 18:45:40.572274,115,206,373,-245.46,595.24,666.24,-573370.00,41282.50,-165550.00
2024-02-20 18:45:40.587893,117,207,378,-222.53,511.42,676.86,-573370.00,52202.50,-115937.50
2024-02-20 18:45:40.603576,118,208,380,-198.25,409.43,669.54,-572600.00,37695.00,-68862.50
2024-02-20 18:45:40.603576,120,208,0,-177.14,299.27,662.95,-515637.50,19810.00,-34597.50
2024-02-20 18:45:40.619220,120,208,374,-173.97,199.35,659.65,-419580.00,7105.00,-4515.00
2024-02-20 18:45:40.619220,121,209,370,-182.63,112.36,652.70,-341057.50,-11007.50,25480.00
2024-02-20 18:45:40.634816,123,209,375,-190.08,33.92,639.65,-301962.50,-36522.50,55247.50
2024-02-20 18:45:40.634816,124,208,378,-176.41,-42.82,622.44,-226275.00,-69142.50,82495.00
2024-02-20 18:45:40.650459,125,206,390,-158.60,-119.32,621.22,-75180.00,-98472.50,108675.00
2024-02-20 18:45:40.666063,126,205,379,-165.92,-190.81,649.04,-10045.00,-103022.50,139720.00
2024-02-20 18:45:40.666063,126,203,0,-184.71,-243.15,663.68,-151252.50,-98175.00,170817.50
2024-02-20 18:45:40.681707,127,202,369,-184.71,-274.99,637.82,-274977.50,-128957.50,174055.00
2024-02-20 18:45:40.681707,127,200,377,-166.16,-306.22,611.71,-257180.00,-169120.00,160807.50
2024-02-20 18:45:40.697350,126,198,375,-151.16,-346.97,622.20,-166145.00,-179375.00,157885.00
2024-02-20 18:45:40.712937,125,196,381,-132.74,-389.79,639.89,-96477.50,-170275.00,166635.00
2024-02-20 18:45:40.712937,124,195,403,-111.51,-415.78,642.70,145320.00,-177992.50,172007.50
2024-02-20 18:45:40.728504,124,194,419,-105.41,-415.04,654.41,295400.00,-180040.00,171010.00
2024-02-20 18:45:40.728504,123,194,433,-113.09,-388.20,680.64,282432.50,-165060.00,158305.00
2024-02-20 18:45:40.744131,122,196,513,-115.17,-334.52,711.38,276675.00,-145022.50,123392.50
2024-02-20 18:45:40.759749,-46,209,0,-109.43,-279.87,739.20,230685.00,-129937.50,75390.00
2024-02-20 18:45:40.759749,-46,208,0,-100.41,-277.79,773.11,155977.50,-116427.50,56140.00
2024-02-20 18:45:40.775378,-46,205,0,-89.30,-332.82,807.15,171622.50,-90930.00,92627.50
2024-02-20 18:45:40.775378,-46,202,0,-82.11,-386.50,813.01,189402.50,-78732.50,146142.50
2024-02-20 18:45:40.791000,-46,158,0,-79.18,-407.85,803.00,158847.50,-82285.00,173512.50
2024-02-20 18:45:40.791000,-46,202,0,-76.86,-411.14,805.93,154665.00,-73937.50,179287.50
2024-02-20 18:45:40.806624,-46,204,0,-79.54,-401.38,817.89,165445.00,-53760.00,172795.00
2024-02-20 18:45:40.806624,-46,204,0,-90.28,-381.86,828.38,124565.00,-39130.00,156730.00
2024-02-20 18:45:40.822247,-46,204,0,-113.46,-367.83,839.73,77840.00,-28542.50,141225.00
2024-02-20 18:45:40.838760,-46,202,0,-138.10,-366.37,848.63,85925.00,-11445.00,131337.50
2024-02-20 18:45:40.849544,-46,132,0,-132.13,-362.10,839.85,84350.00,-12197.50,129430.00
2024-02-20 18:45:40.849544,-46,210,0,-107.12,-354.65,815.57,-83282.50,-47897.50,132090.00
2024-02-20 18:45:40.865246,-46,204,0,-99.80,-366.98,804.22,-7525.00,-70822.50,140997.50
2024-02-20 18:45:40.865246,-46,202,0,-108.70,-385.03,806.66,70262.50,-69440.00,160422.50
2024-02-20 18:45:40.880873,-46,202,0,-115.90,-379.42,809.10,98507.50,-70437.50,163905.00
2024-02-20 18:45:40.880873,-46,200,0,-125.66,-318.18,842.17,76440.00,-50802.50,130672.50
2024-02-20 18:45:40.904276,-46,204,0,-132.49,-253.27,889.62,-58170.00,1347.50,46235.00
2024-02-20 18:45:40.911263,-46,215,0,-137.13,-257.66,902.56,-107170.00,23082.50,45587.50
2024-02-20 18:45:40.911263,-46,224,0,-145.79,-278.77,890.36,-79152.50,17780.00,70175.00
2024-02-20 18:45:40.926962,-46,193,0,-158.11,-272.67,877.79,-126875.00,6860.00,68425.00
2024-02-20 18:45:40.926962,-46,202,0,-182.88,-269.50,882.06,-76895.00,8557.50,53410.00
2024-02-20 18:45:40.942533,-46,203,0,-206.18,-278.89,888.40,67585.00,24080.00,64365.00
2024-02-20 18:45:40.942533,-46,203,0,-219.60,-271.21,871.32,83667.50,14017.50,61337.50
2024-02-20 18:45:40.958161,-46,202,0,-228.63,-251.08,845.70,76177.50,-15295.00,42175.00
2024-02-20 18:45:40.973784,-46,201,0,-231.07,-245.10,831.80,92102.50,-34002.50,34527.50
